App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,02/11/2022,away,15860,8744,Southwestern Okla.,9,True,3,1,2,win,2167458,929,2663540,2022
1,0,3.0,0.0,0,1,1,2,2,0,11,9,0,0,0,0,1,0,0,0,0,0,0,0,3,4,0,0,1,2,0,0,02/19/2022,away,15860,206,Eastern N.M.,9,True,10,4,6,win,2168279,929,2663540,2022
1,0,2.0,0.0,1,2,0,1,2,0,8,7,1,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,3,0,0,02/25/2022,away,15860,0,Wayland Baptist,9,True,6,8,-2,loss,2188813,929,2663540,2022
1,0,2.1,0.0,4,4,4,1,2,0,14,12,0,0,0,1,0,1,0,1,0,0,0,0,2,3,0,1,0,2,1,0,02/26/2022,away,15860,0,Wayland Baptist,9,True,6,9,-3,loss,2169171,929,2663540,2022
1,0,1.0,0.0,3,1,1,0,0,0,5,5,1,0,0,0,1,0,0,0,0,0,0,17,1,1,0,0,0,2,0,0,03/05/2022,away,15860,11416,Colorado Mesa,9,True,3,6,-3,loss,2170570,929,2663540,2022
1,0,2.0,0.0,5,5,5,1,1,0,12,11,0,0,0,3,0,0,0,0,0,0,0,50,2,3,0,1,0,2,0,0,03/06/2022,away,15860,11416,Colorado Mesa,9,True,8,20,-12,loss,2170935,929,2663540,2022
1,0,0.2,0.0,2,0,0,1,0,0,5,3,0,0,0,0,0,0,1,1,1,1,0,15,1,1,0,0,0,4,0,0,03/18/2022,away,15860,568,Regis (CO),9,True,4,5,-1,loss,2173923,929,2663540,2022
1,0,1.1,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,1,0,0,19,0,3,0,0,0,3,0,0,03/20/2022,away,15860,568,Regis (CO),9,True,4,6,-2,loss,2173247,929,2663540,2022
1,0,1.0,0.0,1,3,3,1,0,0,6,4,0,0,0,1,1,1,0,0,0,0,0,23,2,0,0,0,0,3,0,0,03/20/2022,away,15860,568,Regis (CO),9,True,11,19,-8,loss,2188377,929,2663540,2022
1,1,4.0,0.0,6,6,6,1,2,0,23,18,2,0,0,2,2,4,0,0,0,0,0,72,4,6,0,0,0,1,1,0,03/26/2022,home,15860,2720,CSU Pueblo,9,True,12,11,1,win,2187606,929,2663540,2022
1,0,1.2,0.0,3,3,3,2,1,0,10,8,1,0,0,2,0,0,0,3,0,0,0,34,3,1,0,1,0,4,0,0,04/03/2022,home,15860,11416,Colorado Mesa,9,True,7,8,-1,loss,2176451,929,2663540,2022
1,0,0.2,0.0,9,9,8,1,0,0,12,11,3,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,04/09/2022,away,15860,11403,Colo. Christian,9,True,12,26,-14,loss,2177828,929,2663540,2022
1,1,3.0,0.0,7,10,10,5,2,0,22,15,3,0,0,1,1,1,0,0,0,0,1,87,5,1,0,1,0,1,1,0,04/14/2022,home,15860,413,MSU Denver,9,True,12,21,-9,loss,2178983,929,2663540,2022
1,0,2.0,0.0,5,3,3,2,2,0,12,10,2,0,0,0,1,0,0,1,1,0,0,37,2,1,0,0,0,3,0,0,04/24/2022,home,15860,9754,UC-Colo. Springs,9,True,12,13,-1,loss,2269542,929,2663540,2022
1,0,0.2,0.0,3,2,2,2,1,0,7,5,1,0,0,0,1,0,0,2,2,0,0,31,1,0,0,0,0,3,0,0,05/01/2022,away,15860,155,Colo. Sch. of Mines,9,True,3,9,-6,loss,2182105,929,2663540,2022
