App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,1,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,16,1,2,0,1,0,4,0,0,02/16/2024,home,16580,709,Toledo,10,True,4,5,-1,loss,4525479,406,2652924,2024,1
1,0,1.1,0.0,1,0,0,2,3,0,7,5,0,0,0,0,0,0,0,2,1,0,0,36,0,1,0,0,0,4,1,0,02/20/2024,away,16580,1157,Kennesaw St.,9,True,9,3,6,win,4526303,406,2652924,2024,1
1,0,1.0,0.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,2,2,1,0,14,2,0,0,0,0,3,0,0,02/23/2024,home,16580,439,Monmouth,9,True,6,5,1,win,4526479,406,2652924,2024,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,2,1,0,0,0,4,0,0,02/27/2024,home,16580,228,Florida A&M,9,True,4,3,1,win,4527501,406,2652924,2024,1
1,0,1.1,0.0,2,1,1,1,3,0,7,6,0,0,0,1,0,0,0,2,2,0,0,34,0,1,0,0,0,3,2,0,03/03/2024,home,16580,500,Northeastern,9,True,2,8,-6,loss,4527754,406,2652924,2024,1
1,0,1.0,0.0,2,1,0,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,4,0,0,03/06/2024,away,16580,254,Georgia St.,9,True,4,6,-2,loss,4528801,406,2652924,2024,1
1,0,0.1,0.0,1,1,1,0,0,0,2,2,1,0,0,0,1,0,0,1,1,0,0,8,0,1,0,1,0,3,0,0,03/10/2024,away,16580,521,Oklahoma St.,9,True,3,4,-1,loss,4529953,406,2652924,2024,1
1,0,0.2,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,2,1,0,0,19,1,0,0,0,0,2,1,0,03/16/2024,home,16580,639,Siena,9,True,8,6,2,win,4544614,406,2652924,2024,1
1,0,0.1,0.0,1,0,0,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,4,0,0,03/29/2024,home,16580,635,Seton Hall,9,True,14,7,7,win,4533832,406,2652924,2024,1
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,5,0,0,03/30/2024,home,16580,635,Seton Hall,9,True,7,9,-2,loss,4534175,406,2652924,2024,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,2,1,0,0,0,0,3,0,0,04/02/2024,home,16580,1157,Kennesaw St.,9,True,4,5,-1,loss,4534666,406,2652924,2024,1
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,6,0,1,0,0,0,4,0,0,04/06/2024,away,16580,198,ETSU,9,True,8,5,3,win,4535476,406,2652924,2024,1
1,0,0.2,0.0,1,1,1,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,18,2,0,0,0,0,5,0,0,04/07/2024,away,16580,198,ETSU,9,True,4,11,-7,loss,4535944,406,2652924,2024,1
1,0,1.0,0.0,2,1,1,0,0,0,5,4,2,0,0,0,0,0,0,1,1,0,1,12,2,1,0,0,0,4,0,0,04/10/2024,away,16580,228,Florida A&M,9,True,11,4,7,win,4536552,406,2652924,2024,1
1,0,2.0,0.0,1,2,2,2,2,0,9,6,0,0,0,0,0,0,0,0,0,1,0,33,2,2,0,0,0,4,1,0,04/14/2024,home,16580,741,VMI,9,True,5,11,-6,loss,4537363,406,2652924,2024,1
1,0,0.1,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,12,0,1,0,0,0,4,0,0,04/16/2024,away,16580,234,Florida St.,9,True,13,6,7,win,4537691,406,2652924,2024,1
1,0,1.1,0.0,2,2,2,1,0,0,7,6,0,1,0,0,0,0,0,3,0,0,0,27,0,4,0,0,0,4,0,0,04/19/2024,home,16580,2915,Wofford,12,True,2,9,-7,loss,4538103,406,2652924,2024,1
1,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,3,0,0,04/20/2024,home,16580,2915,Wofford,9,True,9,8,1,win,4538406,406,2652924,2024,1
1,0,1.1,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,1,0,0,0,19,0,3,0,0,0,2,0,0,04/24/2024,home,16580,253,Ga. Southern,9,True,18,3,15,win,4539399,406,2652924,2024,1
1,0,2.2,0.0,1,0,0,1,0,0,10,9,0,0,0,0,0,0,0,2,1,0,0,28,2,6,1,0,0,3,0,0,04/27/2024,away,16580,19651,High Point,9,True,4,3,1,win,4539886,406,2652924,2024,1
1,0,1.1,0.0,2,1,0,1,1,0,8,7,0,0,0,0,1,0,0,2,0,0,0,29,0,3,0,0,0,5,1,0,05/01/2024,home,16580,254,Georgia St.,9,True,11,14,-3,loss,4540738,406,2652924,2024,1
