App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.2,0.0,6,2,2,1,7,0,27,23,2,0,0,0,1,3,0,0,0,0,0,89,5,5,1,0,0,1,3,0,02/27/2021,home,15580,797,Milwaukee,9,True,9,3,6,win,2016707,334,2304324,2021
1,1,5.1,0.0,5,4,4,0,8,0,23,21,1,0,0,0,1,2,0,0,0,0,0,78,3,5,0,1,0,1,3,0,03/07/2021,home,15580,47,Ball St.,9,True,3,4,-1,loss,2017462,334,2304324,2021
1,1,4.0,0.0,3,1,1,1,4,0,17,14,2,0,0,0,1,1,0,0,0,1,0,58,6,2,0,0,0,1,1,0,03/14/2021,home,15580,254,Georgia St.,9,True,4,2,2,win,2018081,334,2304324,2021
1,1,4.2,0.0,4,0,0,2,1,0,20,17,2,0,0,0,0,1,0,0,0,0,0,65,7,5,0,0,0,1,0,0,03/21/2021,home,15580,434,Missouri,9,True,3,5,-2,loss,2018744,334,2304324,2021
1,1,5.0,0.0,8,3,2,3,3,0,22,19,2,0,0,0,1,0,2,0,0,0,0,83,5,3,1,0,0,1,1,0,03/27/2021,away,15580,37,Auburn,9,True,6,4,2,win,2019456,334,2304324,2021
1,1,3.1,0.0,6,4,4,0,1,0,17,15,1,1,0,2,0,1,0,0,0,0,1,61,6,3,0,1,0,1,0,0,04/03/2021,away,15580,430,Mississippi St.,9,True,3,4,-1,loss,2020016,334,2304324,2021
1,1,5.0,0.0,4,1,1,3,6,0,21,18,0,0,0,0,0,0,0,0,0,0,0,92,5,3,1,0,0,1,1,0,04/11/2021,home,15580,365,LSU,9,True,13,4,9,win,2020846,334,2304324,2021
1,1,2.0,0.0,7,5,5,0,4,0,13,13,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,04/18/2021,away,15580,257,Georgia,9,True,6,17,-11,loss,2021692,334,2304324,2021
1,1,7.0,1,1,0,0,0,6,1,21,21,0,0,0,0,0,0,0,0,0,0,0,75,7,7,1,0,0,1,2,0,04/25/2021,home,15580,8,Alabama,9,True,11,0,11,win,2022230,334,2304324,2021
1,1,2.1,0.0,3,3,3,2,0,0,14,9,2,0,0,0,0,2,0,0,0,0,1,45,2,5,0,1,0,1,0,0,05/01/2021,away,15580,694,Tennessee,9,True,2,11,-9,loss,2022661,334,2304324,2021
1,1,4.0,0.0,6,4,3,6,2,0,24,16,0,1,0,0,0,1,1,0,0,0,1,89,4,5,0,1,0,1,1,0,05/08/2021,home,15580,235,Florida,9,True,2,9,-7,loss,2023382,334,2304324,2021
1,1,3.1,0.0,6,6,6,2,2,0,19,16,2,0,0,1,0,1,0,0,0,0,0,50,3,5,0,1,0,1,1,0,05/16/2021,home,15580,648,South Carolina,9,True,6,11,-5,loss,2023747,334,2304324,2021
1,1,6.0,0.0,10,3,3,1,5,0,28,26,3,0,0,0,1,0,0,0,0,0,1,90,5,7,0,0,0,1,1,0,05/22/2021,away,15580,736,Vanderbilt,9,True,7,5,2,win,2024015,334,2304324,2021
