date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,596,St. Bonaventure,9,True,1,10,-9,loss,1 - 10,292882,632,0,1,4.0,0.0,5,4,3,3,4,0,21,17,0,0,0,0,0,1,0,0,0,0,0,0,4,4,0,1,0,1,1,1762492,2016
02/27/2016,away,12360,6,Alabama A&M,9,True,3,2,1,win,3 - 2,294262,632,0,1,7.0,1,8,2,2,0,6,0,28,28,2,0,0,1,0,0,0,0,0,0,0,0,5,8,1,0,0,1,1,1762492,2016
03/04/2016,home,12360,361,LIU,11,True,3,4,-1,loss,3 - 4,295135,632,0,1,7.0,0.0,4,2,2,4,6,0,26,20,1,0,0,0,0,0,0,0,0,1,1,0,6,6,0,0,0,1,0,1762492,2016
03/11/2016,home,12360,635,Seton Hall,12,True,3,4,-1,loss,3 - 4,297016,632,0,1,7.0,0.0,5,2,0,5,9,0,32,25,0,0,0,0,0,0,0,0,0,2,0,0,8,4,0,0,0,1,2,1762492,2016
03/19/2016,home,12360,228,Florida A&M,9,True,2,7,-5,loss,2 - 7,299243,632,0,1,6.1,0.0,6,5,4,2,6,0,30,24,0,0,0,0,0,2,0,0,0,1,1,0,4,8,0,1,0,1,1,1762492,2016
03/25/2016,away,12360,489,N.C. Central,9,True,5,9,-4,loss,5 - 9,300845,632,0,1,5.0,0.0,7,8,6,2,3,0,26,20,0,1,0,1,1,2,0,0,0,1,1,95,5,5,0,1,0,1,0,1762492,2016
04/02/2016,home,12360,488,N.C. A&T,9,True,5,7,-2,loss,5 - 7,302828,632,0,1,6.2,0.0,7,5,5,1,6,0,28,26,3,0,0,2,1,0,0,0,0,1,0,0,8,6,0,0,0,1,0,1762492,2016
04/10/2016,away,12360,61,Bethune-Cookman,9,True,6,7,-1,loss,6 - 7,304795,632,0,1,4.2,0.0,9,5,5,3,3,0,24,21,1,0,0,1,1,0,0,0,0,0,0,91,5,4,0,0,0,1,0,1762492,2016
04/17/2016,away,12360,363,Longwood,9,True,6,7,-1,loss,6 - 7,307159,632,0,1,5.0,0.0,7,5,4,8,3,0,29,20,0,0,2,0,0,1,0,0,0,0,0,135,0,10,0,0,0,1,0,1762492,2016
04/23/2016,away,12360,228,Florida A&M,9,True,10,5,5,win,10 - 5,308831,632,0,1,4.1,0.0,3,5,4,4,2,0,21,13,1,0,0,0,0,1,0,0,0,1,2,0,2,8,0,0,0,1,1,1762492,2016
05/01/2016,home,12360,489,N.C. Central,9,True,2,0,2,win,2 - 0,311039,632,0,1,9.0,1,6,0,0,1,4,1,34,32,0,0,0,0,0,1,0,0,0,0,0,0,7,13,1,0,0,1,1,1762492,2016
05/08/2016,away,12360,488,N.C. A&T,9,True,7,18,-11,loss,7 - 18,312328,632,0,1,0.2,0.0,3,3,3,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1762492,2016
05/10/2016,away,12360,255,Georgia Tech,9,True,3,21,-18,loss,3 - 21,312654,632,0,1,1.0,0.0,4,4,4,1,0,0,8,6,1,0,0,0,0,0,0,0,0,0,1,25,2,1,0,1,0,1,0,1762492,2016
05/14/2016,home,12360,61,Bethune-Cookman,9,True,5,6,-1,loss,5 - 6,313188,632,0,1,3.2,0.0,3,2,2,2,4,0,16,13,1,0,0,0,2,0,0,0,0,0,1,0,1,6,0,0,0,1,0,1762492,2016
