date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2016,away,12360,1045,DBU,9,True,1,4,-3,loss,1 - 4,293163,312,0,1,4.0,0.0,4,1,1,3,3,0,19,16,1,1,0,0,0,0,0,0,0,0,0,79,3,6,0,0,0,1,2,1422535,2016
02/28/2016,home,12360,136,Chicago St.,9,True,15,3,12,win,15 - 3,294519,312,0,1,4.0,0.0,4,2,1,0,1,0,17,16,1,0,0,0,0,0,0,0,0,1,0,60,4,6,0,0,0,1,0,1422535,2016
03/06/2016,away,12360,659,Southern Ill.,9,True,1,6,-5,loss,1 - 6,295935,312,0,1,4.0,0.0,7,2,2,0,4,0,19,19,2,0,0,0,0,0,0,0,0,0,0,0,2,6,0,1,0,1,0,1422535,2016
03/13/2016,home,12360,632,Savannah St.,9,True,14,4,10,win,14 - 4,297901,312,0,1,3.2,0.0,2,4,4,3,4,0,16,13,0,0,1,1,1,0,0,0,0,0,0,0,5,2,0,0,0,1,2,1422535,2016
03/20/2016,away,12360,669,Missouri St.,9,True,6,8,-2,loss,6 - 8,299585,312,0,1,3.0,0.0,3,2,2,2,1,0,13,11,1,0,0,2,0,0,0,0,0,0,0,56,4,3,0,0,0,1,1,1422535,2016
03/27/2016,home,12360,392,Maryland,9,True,1,4,-3,loss,1 - 4,301620,312,0,1,2.2,0.0,7,4,4,2,1,0,17,14,1,0,0,0,0,0,0,0,0,0,1,63,2,5,0,1,0,1,0,1422535,2016
04/03/2016,away,12360,428,Minnesota,9,True,3,6,-3,loss,3 - 6,303428,312,0,1,0.2,0.0,4,4,4,0,1,0,6,6,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1422535,2016
04/12/2016,home,12360,721,Air Force,9,True,9,7,2,win,9 - 7,305357,312,0,1,4.0,0.0,3,2,2,1,4,0,16,15,0,0,0,1,0,0,0,0,0,0,0,65,2,6,0,0,0,1,1,1422535,2016
04/24/2016,home,12360,418,Michigan,9,True,8,3,5,win,8 - 3,309121,312,0,1,1.2,0.0,5,2,2,1,2,0,10,9,0,0,0,1,0,0,0,0,0,0,0,42,1,1,0,0,0,1,2,1422535,2016
05/01/2016,home,12360,327,Kansas St.,9,True,2,4,-2,loss,2 - 4,311185,312,0,1,3.0,0.0,4,2,2,0,1,0,13,11,4,0,0,0,0,1,0,0,0,1,0,46,2,5,0,1,0,1,1,1422535,2016
05/15/2016,home,12360,416,Michigan St.,9,True,5,1,4,win,5 - 1,313331,312,0,1,3.2,0.0,1,0,0,1,1,0,13,12,0,0,0,0,0,0,0,0,0,0,0,57,3,7,0,0,0,1,1,1422535,2016
05/29/2016,home,12360,518,Ohio St.,9,True,7,8,-1,loss,7 - 8,314518,312,0,1,3.0,0.0,1,0,0,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,44,2,2,0,0,0,1,1,1422535,2016
