date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,72,Bradley,9,True,8,4,4,win,8 - 4,292680,43,0,0,1.0,0.0,1,0,0,0,2,0,5,5,0,0,0,0,1,0,0,0,0,0,0,24,0,1,0,0,0,3,0,1643098,2016
02/21/2016,home,12360,72,Bradley,9,True,7,9,-2,loss,7 - 9,293133,43,0,0,0.2,0.0,2,1,1,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,8,0,1643098,2016
02/28/2016,home,12360,669,Missouri St.,9,True,4,11,-7,loss,4 - 11,294304,43,0,0,3.0,0.0,3,5,4,3,3,0,15,11,1,0,0,1,1,1,1,1,0,0,0,66,2,2,0,0,0,4,3,1643098,2016
03/04/2016,away,12360,406,Mercer,9,True,10,7,3,win,10 - 7,295236,43,0,0,0.2,0.0,1,2,2,4,2,0,7,3,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,4,1,1643098,2016
03/06/2016,away,12360,406,Mercer,9,True,4,14,-10,loss,4 - 14,296151,43,0,0,1.0,0.0,1,2,1,2,1,0,7,5,0,0,0,0,0,0,0,1,1,0,0,25,1,1,0,0,0,6,1,1643098,2016
03/16/2016,home,12360,503,NIU,9,True,14,1,13,win,14 - 1,298363,43,0,0,2.0,0.0,1,0,0,2,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,37,3,3,0,0,0,2,0,1643098,2016
03/19/2016,away,12360,315,Jacksonville St.,9,True,5,8,-3,loss,5 - 8,299005,43,0,0,0.0,0.0,3,1,1,1,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,1643098,2016
03/26/2016,home,12360,454,Murray St.,9,True,16,11,5,win,16 - 11,301034,43,0,0,2.0,0.0,2,0,0,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,30,3,2,0,0,0,2,0,1643098,2016
03/29/2016,away,12360,659,Southern Ill.,9,True,16,10,6,win,16 - 10,301908,43,0,0,2.0,0.0,3,1,1,2,2,0,10,8,1,0,0,0,0,0,0,0,0,0,0,36,3,0,0,0,0,2,0,1643098,2016
04/02/2016,away,12360,692,Tennessee Tech,9,True,3,14,-11,loss,3 - 14,302637,43,0,0,1.1,0.0,1,0,0,2,3,0,8,5,0,0,0,0,0,1,0,2,2,0,0,38,1,0,0,0,0,2,2,1643098,2016
04/05/2016,away,12360,419,Middle Tenn.,9,True,5,6,-1,loss,5 - 6,303638,43,0,1,5.0,0.0,10,4,4,2,4,0,25,23,0,0,0,0,2,0,0,0,0,0,0,0,6,3,0,1,0,1,2,1643098,2016
04/10/2016,home,12360,654,Southeast Mo. St.,9,True,3,7,-4,loss,3 - 7,304788,43,0,0,0.0,0.0,3,1,1,0,0,0,3,3,1,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,3,0,1643098,2016
04/12/2016,away,12360,404,Memphis,10,True,9,7,2,win,9 - 7,305372,43,0,1,3.1,0.0,5,6,6,2,1,0,17,12,2,0,0,0,0,2,0,0,0,1,0,65,3,4,0,0,0,1,1,1643098,2016
04/19/2016,home,12360,28600,Lipscomb,9,True,11,8,3,win,11 - 8,307479,43,0,1,4.0,0.0,4,5,5,3,6,0,20,16,1,0,0,1,2,1,0,0,0,0,0,93,2,3,1,0,0,1,5,1643098,2016
04/26/2016,away,12360,736,Vanderbilt,9,True,5,8,-3,loss,5 - 8,309649,43,0,1,4.0,0.0,8,5,5,2,1,0,21,19,2,0,0,1,2,0,0,0,0,0,0,79,5,5,0,0,0,1,1,1643098,2016
05/10/2016,home,12360,419,Middle Tenn.,9,True,3,17,-14,loss,3 - 17,312627,43,0,1,2.0,0.0,10,9,9,2,0,0,17,14,2,0,0,0,0,0,0,0,0,0,1,47,2,3,0,1,0,1,0,1643098,2016
05/19/2016,home,12360,522,Oklahoma,9,True,3,11,-8,loss,3 - 11,313749,43,0,0,2.0,0.0,1,2,1,4,2,0,12,7,0,0,0,0,1,0,0,0,0,0,1,39,2,2,0,0,0,3,0,1643098,2016
05/28/2016,home,12360,654,Southeast Mo. St.,9,True,4,10,-6,loss,4 - 10,314449,43,0,0,0.1,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,14,0,0,0,0,0,5,1,1643098,2016
