date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,away,11620,110,UCLA,9,True,1,0,1,win,1 - 0,586894,551,1,1.2,1,0,0,1,3,0,7,6,0,0,0,0,0,0,1,1,0,0,0,33,2,0,0,0,1,4,0,1091477,2014
02/16/2014,away,11620,110,UCLA,11,True,3,4,-1,loss,3 - 4,587331,551,1,2.0,3,1,1,1,1,0,10,8,1,0,0,0,0,0,1,1,0,1,0,24,4,1,0,1,0,5,0,1091477,2014
02/28/2014,home,11620,109,UC Irvine,9,True,2,6,-4,loss,2 - 6,589116,551,1,2.0,1,1,0,0,2,0,9,8,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,3,0,1091477,2014
03/08/2014,home,11620,94,CSU Bakersfield,9,True,1,0,1,win,1 - 0,590551,551,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,3,0,1091477,2014
03/12/2014,away,11620,1356,Seattle U,9,True,4,5,-1,loss,4 - 5,591946,551,1,1.2,4,2,1,0,1,0,10,8,0,0,0,0,0,0,0,2,0,2,0,0,4,0,0,1,0,3,0,1091477,2014
03/15/2014,away,11620,370,LMU (CA),9,True,8,10,-2,loss,8 - 10,592589,551,1,1.2,2,1,0,0,2,0,6,6,0,0,0,0,0,0,0,3,3,0,0,19,2,0,0,0,0,4,0,1091477,2014
03/16/2014,away,11620,370,LMU (CA),9,True,7,8,-1,loss,7 - 8,593247,551,1,0.2,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,8,0,2,0,1,0,4,0,1091477,2014
03/22/2014,home,11620,610,Saint Mary's (CA),9,True,2,6,-4,loss,2 - 6,594428,551,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,4,0,1091477,2014
03/23/2014,home,11620,610,Saint Mary's (CA),9,True,0,2,-2,loss,0 - 2,595090,551,1,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,11,1,0,0,0,0,4,0,1091477,2014
03/26/2014,home,11620,1356,Seattle U,9,True,3,7,-4,loss,3 - 7,595621,551,1,4.2,7,2,2,2,3,0,21,19,0,1,0,1,0,0,0,0,0,0,0,79,6,3,0,0,0,1,0,1091477,2014
03/30/2014,away,11620,541,Pepperdine,9,True,1,6,-5,loss,1 - 6,596539,551,1,5.2,10,3,3,2,4,0,28,25,2,0,0,0,0,0,0,0,0,0,1,0,8,4,0,1,0,1,0,1091477,2014
04/06/2014,away,11620,631,Santa Clara,9,True,1,3,-2,loss,1 - 3,599047,551,1,6.0,7,3,3,1,4,0,25,21,1,1,0,0,0,0,0,0,0,2,1,0,4,9,0,1,0,1,1,1091477,2014
04/12/2014,home,11620,627,San Diego,9,True,10,9,1,win,10 - 9,600173,551,1,5.2,11,8,7,1,4,0,30,28,5,0,1,1,0,1,0,0,0,0,0,95,6,6,0,0,0,1,0,1091477,2014
04/18/2014,away,11620,260,Gonzaga,9,True,2,8,-6,loss,2 - 8,602287,551,1,7.0,8,8,2,3,3,0,34,28,3,1,0,0,0,0,0,0,0,3,0,95,12,6,0,1,0,1,0,1091477,2014
04/26/2014,home,11620,629,San Francisco,9,True,3,2,1,win,3 - 2,604628,551,1,9.0,4,2,2,2,3,0,34,30,2,0,0,0,0,1,0,0,0,0,1,119,13,11,1,0,0,1,1,1091477,2014
05/10/2014,home,11620,534,Pacific,9,True,1,6,-5,loss,1 - 6,607497,551,1,4.2,7,6,6,3,1,0,24,20,3,0,0,0,0,0,0,0,0,0,0,75,5,7,0,1,0,1,1,1091477,2014
05/15/2014,home,11620,77,BYU,9,True,1,11,-10,loss,1 - 11,607884,551,1,6.0,11,9,8,2,2,0,33,29,3,0,0,0,0,2,0,0,0,0,0,104,4,12,0,1,0,1,1,1091477,2014
