App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,4,1,02/14/2015,away,12080,37,Auburn,9,True,11,5,6,win,404981,62,1319252,2015
0,0,4.0,3,2,0,1,1,0,18,16,0,0,0,0,0,1,0,0,0,0,0,0,4,6,0,0,0,2,0,02/28/2015,neutral,12080,563,Radford,9,True,1,7,-6,loss,406997,62,1319252,2015
0,0,3.1,2,1,1,2,3,0,16,11,1,0,0,0,0,3,0,0,0,0,0,59,5,1,1,0,0,2,1,03/09/2015,away,12080,741,VMI,9,True,13,6,7,win,408689,62,1319252,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,3,1,03/16/2015,away,12080,683,Stony Brook,9,True,13,2,11,win,410605,62,1319252,2015
0,0,1.2,2,0,0,0,3,0,9,7,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,3,2,03/24/2015,away,12080,83,Bucknell,9,True,2,6,-4,loss,412604,62,1319252,2015
0,0,3.1,3,2,2,2,2,0,14,12,0,0,0,0,0,0,0,3,2,0,0,0,3,4,0,0,0,2,2,03/28/2015,away,12080,391,UMBC,13,True,9,10,-1,loss,413368,62,1319252,2015
0,0,1.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,3,1,04/06/2015,neutral,12080,368,UMass Lowell,9,True,5,4,1,win,416438,62,1319252,2015
0,0,0.1,2,0,0,0,0,0,4,3,0,0,0,0,0,1,0,3,3,0,0,8,1,0,0,0,0,5,0,04/08/2015,away,12080,116,Canisius,11,True,18,15,3,win,416718,62,1319252,2015
0,0,1.0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,3,1,0,0,6,1,1,0,0,0,3,0,04/12/2015,away,12080,272,Hartford,9,True,9,3,6,win,417994,62,1319252,2015
0,0,1.0,1,2,1,1,0,0,7,5,0,0,0,0,0,1,0,0,0,0,0,21,2,1,0,0,0,3,0,04/15/2015,home,12080,386,Marist,9,True,7,3,4,win,419004,62,1319252,2015
0,0,2.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,0,04/25/2015,away,12080,477,New York Tech,9,True,3,1,2,win,421986,62,1319252,2015
0,0,2.0,1,0,0,0,1,0,8,7,1,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,3,1,04/28/2015,home,12080,596,St. Bonaventure,9,True,4,3,1,win,422970,62,1319252,2015
0,0,2.2,2,0,0,0,2,0,11,10,0,0,0,0,0,1,0,2,2,0,0,33,0,6,0,0,0,2,0,05/02/2015,home,12080,391,UMBC,9,True,3,6,-3,loss,423927,62,1319252,2015
0,0,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,05/08/2015,away,12080,380,Maine,9,True,2,3,-1,loss,424810,62,1319252,2015
0,0,1.1,5,4,2,0,0,0,10,10,0,0,0,0,0,0,0,1,0,0,0,31,2,2,0,0,0,2,0,05/15/2015,home,12080,683,Stony Brook,9,True,0,5,-5,loss,425690,62,1319252,2015
