date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
03/29/2022,away,15860,458,Charlotte,9,True,0,9,-9,loss,0 - 9,5249719,1014,1,2.0,0,0,0,0,1,2,0,7,6,0,0,0,0,1,0,0,0,0,0,0,33,3,1,0,0,0,7,0,0,2471883,2022
04/06/2022,away,15860,149,Coastal Carolina,9,True,2,7,-5,loss,2 - 7,5287369,1014,1,1.0,0,1,2,2,2,1,0,8,4,1,0,0,0,1,2,0,2,0,0,0,35,1,1,0,0,0,3,1,0,2471883,2022
