App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,4.0,0.0,3,3,3,0,2,0,15,15,0,0,0,1,0,0,0,0,0,0,0,41,7,3,0,0,0,2,1,0,02/16/2024,home,16580,404,Memphis,13,True,6,5,1,win,4525633,315,2821713,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,10,1,1,1,0,0,7,0,0,02/18/2024,home,16580,404,Memphis,10,True,13,9,4,win,4526225,315,2821713,2024,1
1,1,3.2,0.0,2,1,1,1,4,0,13,11,1,0,0,0,0,0,0,0,0,0,1,59,1,5,0,0,0,1,2,0,02/23/2024,away,16580,646,South Alabama,9,True,6,8,-2,loss,4526483,315,2821713,2024,1
1,0,2.1,0.0,2,0,0,0,1,0,7,7,0,0,0,0,0,0,0,3,0,0,0,30,3,1,0,0,0,7,0,0,03/08/2024,home,16580,312,Iowa,9,True,5,4,1,win,5252670,315,2821713,2024,1
1,0,1.0,0.0,2,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,24,2,1,0,0,0,2,0,0,03/12/2024,away,16580,7,Alabama St.,9,True,16,4,12,win,4530534,315,2821713,2024,1
1,1,5.0,0.0,7,4,4,0,2,0,21,20,0,0,0,2,0,0,0,0,0,1,0,64,11,1,0,0,0,1,1,0,03/15/2024,away,16580,659,Southern Ill.,10,True,6,7,-1,loss,4531073,315,2821713,2024,1
1,1,4.2,0.0,12,10,10,3,1,0,29,25,3,0,0,2,0,1,0,0,0,0,0,86,8,4,0,1,0,1,0,0,03/23/2024,away,16580,366,Louisiana Tech,9,True,8,12,-4,loss,5254991,315,2821713,2024,1
1,1,5.2,0.0,6,3,1,0,4,0,23,20,1,0,0,0,0,1,0,0,0,2,0,88,8,4,0,1,0,1,1,0,03/28/2024,home,16580,772,Western Ky.,9,True,2,4,-2,loss,4533791,315,2821713,2024,1
1,1,6.0,0.0,3,2,1,3,6,0,24,20,1,0,0,0,1,1,0,0,0,0,0,94,6,4,1,0,0,1,1,0,04/05/2024,home,16580,231,FIU,9,True,18,7,11,win,4535360,315,2821713,2024,1
1,1,5.2,0.0,9,4,4,2,5,0,30,26,0,0,0,0,0,2,1,0,0,0,0,90,8,3,0,1,0,1,1,0,04/12/2024,away,16580,355,Liberty,9,True,2,7,-5,loss,4536828,315,2821713,2024,1
1,1,3.0,0.0,3,1,1,3,2,0,14,10,0,1,0,0,0,0,0,0,0,0,1,72,3,3,0,0,0,1,1,0,04/17/2024,away,16580,716,Troy,9,True,5,3,2,win,4537920,315,2821713,2024,1
1,1,4.2,0.0,9,7,5,2,3,0,26,23,3,0,0,1,0,0,0,0,0,1,0,92,5,6,0,1,0,1,1,0,04/26/2024,home,16580,472,New Mexico St.,9,True,4,8,-4,loss,4539820,315,2821713,2024,1
