App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,02/19/2022,neutral,15860,1277,Alliance,9,True,20,4,16,win,2258132,423,2665614,2022
1,0,1.0,0.0,1,1,1,1,1,0,5,4,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,5,1,0,02/26/2022,neutral,15860,1076,Fairmont St.,9,True,9,3,6,win,2169234,423,2665614,2022
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,1,3,1,0,03/05/2022,home,15860,8366,Goldey-Beacom,9,True,8,6,2,win,2170583,423,2665614,2022
1,0,3.0,0.0,1,0,0,0,5,0,10,9,0,0,0,0,0,1,0,0,0,0,0,45,1,2,1,0,0,5,1,0,03/20/2022,home,15860,985,Bluefield St.,9,True,17,11,6,win,2263993,423,2665614,2022
1,0,1.2,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,1,4,0,0,03/25/2022,away,15860,360,Lock Haven,9,True,11,8,3,win,2174643,423,2665614,2022
1,0,3.0,0.0,1,0,0,0,2,0,11,10,0,0,0,0,0,1,0,0,0,0,0,43,2,5,0,0,1,3,0,0,04/02/2022,away,15860,197,East Stroudsburg,9,True,7,6,1,win,2185614,423,2665614,2022
1,0,1.0,0.0,2,1,1,0,0,0,5,4,0,1,0,0,0,0,0,0,0,0,1,12,1,2,0,1,0,5,0,0,04/05/2022,neutral,15860,30063,Seton Hill,9,True,1,2,-1,loss,2177212,423,2665614,2022
1,0,1.0,0.0,1,1,1,3,0,0,8,5,0,0,0,0,2,0,1,2,1,0,0,31,3,0,0,1,0,3,0,0,04/08/2022,away,15860,638,Shippensburg,9,True,2,3,-1,loss,2177611,423,2665614,2022
1,0,2.0,0.0,2,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,21,1,2,1,0,0,2,1,0,04/12/2022,away,15860,28594,USciences,9,True,12,5,7,win,2178671,423,2665614,2022
1,0,1.2,0.0,2,0,0,1,2,0,9,6,1,0,0,0,0,1,0,0,0,0,1,30,0,3,0,0,1,2,0,0,04/15/2022,home,15860,10870,Shepherd,9,True,5,4,1,win,2179313,423,2665614,2022
1,0,1.0,0.0,1,0,0,2,2,0,6,4,0,0,0,0,0,0,0,1,1,0,0,33,0,1,0,0,1,4,2,0,04/16/2022,away,15860,10870,Shepherd,9,True,6,5,1,win,2185898,423,2665614,2022
1,0,0.2,0.0,2,2,1,1,1,0,5,3,0,0,0,0,0,0,1,2,2,1,0,14,1,0,0,1,0,3,0,0,04/22/2022,away,15860,765,West Chester,9,True,6,7,-1,loss,2180560,423,2665614,2022
1,0,0.1,0.0,1,1,1,0,1,0,3,3,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,0,04/23/2022,home,15860,765,West Chester,9,True,1,10,-9,loss,2186130,423,2665614,2022
1,0,1.0,0.0,4,2,2,1,2,0,8,7,0,0,0,1,0,0,0,0,0,0,0,36,0,1,0,0,1,2,1,0,04/30/2022,away,15860,65,Bloomsburg,9,True,8,4,4,win,2182313,423,2665614,2022
1,0,1.2,0.0,3,2,2,0,2,0,8,8,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,05/08/2022,away,15860,384,Mansfield,9,True,12,5,7,win,2183478,423,2665614,2022
1,1,5.1,0.0,4,1,1,2,2,0,20,18,0,0,0,1,1,0,0,0,0,0,0,70,6,6,1,0,0,1,0,1,05/14/2022,neutral,15860,197,East Stroudsburg,9,True,9,2,7,win,2274560,423,2665614,2022
1,0,1.2,0.0,1,1,1,0,2,0,6,6,0,0,0,1,0,0,0,0,0,0,0,22,1,2,0,0,0,3,1,0,05/19/2022,home,15860,1013,Charleston (WV),9,True,9,4,5,win,2274922,423,2665614,2022
