App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,2,0,0,0,17,3,1,0,0,0,4,0,02/14/2016,home,12360,1156,Neb.-Kearney,9,True,6,0,6,win,292279,11416,1771614,2016
0,0,2.2,0.0,1,0,0,0,3,0,10,9,1,0,0,0,0,1,0,0,0,0,0,0,1,4,1,0,0,4,0,02/20/2016,away,12360,30135,California Baptist,9,True,5,4,1,win,292695,11416,1771614,2016
0,0,5.0,0.0,4,4,4,2,7,0,21,19,2,0,0,0,1,0,0,0,0,0,0,76,5,3,0,0,0,2,0,02/28/2016,home,12360,30095,Utah Tech,9,True,12,13,-1,loss,294348,11416,1771614,2016
0,1,5.0,0.0,1,0,0,1,2,0,17,16,0,0,0,0,0,0,0,0,0,0,0,0,3,10,1,0,0,1,0,03/05/2016,away,12360,11403,Colo. Christian,9,True,6,0,6,win,295510,11416,1771614,2016
0,1,7.0,1,4,1,1,1,17,0,25,24,1,0,0,1,0,0,0,0,0,0,0,98,2,1,1,0,0,1,2,03/12/2016,home,12360,413,MSU Denver,9,True,4,1,3,win,297401,11416,1771614,2016
0,1,7.0,1,6,1,0,0,7,0,28,27,2,0,0,0,0,1,0,0,0,0,0,91,5,8,1,0,0,1,1,03/19/2016,home,12360,155,Colo. Sch. of Mines,9,True,2,1,1,win,299286,11416,1771614,2016
0,1,6.0,0.0,4,1,0,2,8,0,27,24,1,0,0,0,0,1,0,0,0,0,0,100,5,6,1,0,0,1,3,03/25/2016,away,12360,8577,N.M. Highlands,9,True,6,2,4,win,300854,11416,1771614,2016
0,1,7.0,1,3,1,1,6,9,0,29,23,0,0,0,0,0,0,0,0,0,0,0,117,3,8,1,0,0,1,5,04/02/2016,home,12360,929,Adams St.,9,True,3,1,2,win,302889,11416,1771614,2016
0,1,7.0,1,1,0,0,2,11,1,25,23,1,0,0,0,1,0,0,0,0,0,0,0,6,5,1,0,0,1,1,04/09/2016,away,12360,2720,CSU Pueblo,9,True,13,0,13,win,304543,11416,1771614,2016
0,1,4.0,0.0,3,3,3,2,5,0,18,14,1,1,0,0,0,0,0,0,0,1,1,60,2,5,0,1,0,1,1,04/16/2016,home,12360,568,Regis (CO),9,True,3,4,-1,loss,306703,11416,1771614,2016
0,1,2.0,0.0,4,1,0,0,1,0,10,10,1,0,0,0,0,0,0,0,0,0,0,32,2,3,0,0,0,1,0,04/23/2016,home,12360,11403,Colo. Christian,9,True,25,8,17,win,308399,11416,1771614,2016
0,1,5.0,0.0,5,3,3,2,5,0,20,18,1,0,0,1,0,0,0,0,0,0,0,0,3,5,0,1,0,1,0,05/02/2016,away,12360,413,MSU Denver,9,True,1,5,-4,loss,311256,11416,1771614,2016
0,1,4.1,0.0,5,3,3,2,0,0,20,16,0,0,0,0,0,1,0,0,0,1,0,0,5,7,0,0,0,1,0,05/08/2016,away,12360,155,Colo. Sch. of Mines,9,True,4,3,1,win,312357,11416,1771614,2016
0,1,7.0,0.0,5,2,2,2,10,0,27,22,0,0,0,0,0,2,0,0,0,1,0,104,2,6,0,0,0,1,4,05/13/2016,home,12360,2720,CSU Pueblo,9,True,2,7,-5,loss,312984,11416,1771614,2016
0,1,5.0,0.0,7,5,5,0,7,0,22,22,0,0,0,3,0,0,0,0,0,0,0,78,3,5,0,0,0,1,1,05/20/2016,away,12360,696,Tex. A&M-Kingsville,9,True,6,7,-1,loss,313902,11416,1771614,2016
