App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,4,1,02/27/2015,away,12080,2915,Wofford,9,True,2,9,-7,loss,406521,275,1438716,2015
0,0,0.2,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,3,0,02/28/2015,away,12080,2915,Wofford,9,True,2,1,1,win,406786,275,1438716,2015
0,0,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,4,0,0,0,0,0,4,0,02/28/2015,away,12080,2915,Wofford,9,True,3,1,2,win,406872,275,1438716,2015
0,0,0.1,3,3,2,0,0,0,4,4,1,0,1,0,0,0,0,0,0,0,0,16,0,1,0,0,0,2,0,03/06/2015,away,12080,406,Mercer,9,True,10,6,4,win,407804,275,1438716,2015
0,0,1.2,1,0,0,1,0,0,6,5,0,0,0,0,0,0,0,3,3,0,0,22,4,0,0,0,0,2,0,03/13/2015,away,12080,678,Stetson,9,True,1,8,-7,loss,409450,275,1438716,2015
0,0,0.1,4,5,5,0,0,0,6,5,2,0,0,0,0,1,0,3,3,0,0,20,0,1,0,0,0,3,0,03/14/2015,away,12080,678,Stetson,9,True,1,14,-13,loss,409919,275,1438716,2015
0,0,3.0,3,0,0,0,2,0,13,13,0,0,0,0,0,0,0,0,0,0,0,56,4,3,0,0,1,2,1,03/17/2015,neutral,12080,400,Massachusetts,9,True,9,3,6,win,410971,275,1438716,2015
0,0,2.0,2,1,1,0,1,0,7,7,1,0,0,2,0,0,0,1,0,0,0,0,4,0,0,0,0,3,0,03/20/2015,neutral,12080,725,Army West Point,9,True,8,3,5,win,411576,275,1438716,2015
0,0,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,1,0,2,0,03/29/2015,away,12080,158,Columbia,9,True,4,5,-1,loss,414059,275,1438716,2015
0,0,1.1,2,1,1,1,3,0,8,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0,03/30/2015,away,12080,540,Penn,9,True,1,2,-1,loss,414362,275,1438716,2015
0,0,2.0,1,0,0,1,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,4,1,04/01/2015,home,12080,285,Holy Cross,9,True,5,3,2,win,414783,275,1438716,2015
0,0,2.0,3,2,1,0,0,0,10,10,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,2,0,04/04/2015,home,12080,554,Princeton,9,True,11,8,3,win,416037,275,1438716,2015
0,0,1.1,2,1,0,0,2,0,7,6,0,0,0,0,0,0,0,2,1,1,0,0,2,0,0,0,0,3,0,04/05/2015,home,12080,167,Cornell,9,True,4,5,-1,loss,416321,275,1438716,2015
0,0,3.0,3,0,0,1,0,0,11,10,1,0,0,0,0,0,0,0,0,0,0,18,5,2,0,0,0,3,0,04/11/2015,away,12080,80,Brown,9,True,21,7,14,win,417695,275,1438716,2015
0,0,2.1,4,2,2,0,2,0,11,9,1,0,0,0,0,1,0,2,1,1,0,29,4,0,0,1,0,3,2,04/12/2015,away,12080,80,Brown,9,True,7,8,-1,loss,418332,275,1438716,2015
0,0,1.0,5,3,2,0,1,0,8,8,0,0,0,1,0,0,0,0,0,0,0,26,2,0,0,0,0,5,0,04/15/2015,away,12080,67,Boston College,9,True,10,13,-3,loss,418880,275,1438716,2015
0,0,0.1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,04/19/2015,home,12080,813,Yale,10,True,2,4,-2,loss,420484,275,1438716,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,5,0,04/22/2015,neutral,12080,500,Northeastern,9,True,6,7,-1,loss,421196,275,1438716,2015
0,0,1.2,3,0,0,0,0,0,7,6,0,0,0,0,0,0,0,3,3,1,0,23,4,0,0,0,0,2,0,04/25/2015,away,12080,172,Dartmouth,9,True,3,4,-1,loss,422016,275,1438716,2015
