App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,2,1,1,1,3,0,7,5,1,1,0,0,0,1,0,0,0,0,0,35,0,0,0,0,0,3,0,0,03/13/2022,home,15860,30172,IIT,9,True,3,10,-7,loss,2188273,212,2149761,2022
1,1,1.0,0.0,5,7,6,1,1,0,12,10,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,03/23/2022,neutral,15860,151,Colby,9,True,2,12,-10,loss,2174385,212,2149761,2022
1,0,3.1,0.0,4,3,3,1,4,0,15,13,0,0,0,2,1,0,0,3,1,0,1,72,3,3,0,1,0,2,1,0,04/05/2022,away,15860,120,Carroll (WI),9,True,9,11,-2,loss,2177243,212,2149761,2022
1,0,2.1,0.0,1,1,1,2,1,0,10,7,1,0,0,0,2,0,0,2,0,0,1,45,2,4,0,0,0,2,1,0,04/09/2022,home,15860,300,Ill. Wesleyan,9,True,2,14,-12,loss,2186292,212,2149761,2022
1,0,2.1,0.0,4,3,3,1,5,0,12,11,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,2,1,0,04/12/2022,home,15860,1332,Dominican (IL),9,True,12,15,-3,loss,2178786,212,2149761,2022
1,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,2,1,0,0,10,0,1,0,0,0,3,0,0,04/16/2022,home,15860,40,Augustana (IL),9,True,5,9,-4,loss,2179888,212,2149761,2022
1,0,2.0,0.0,3,2,2,1,3,0,10,9,2,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,3,0,0,04/24/2022,away,15860,121,Carthage,9,True,6,12,-6,loss,2181223,212,2149761,2022
1,0,2.0,0.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,2,1,0,0,28,3,2,0,0,0,2,0,0,04/27/2022,home,15860,326,Kalamazoo,9,True,0,4,-4,loss,2181843,212,2149761,2022
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,05/02/2022,away,15860,496,North Park,9,True,4,3,1,win,2271419,212,2149761,2022
1,0,1.2,0.0,0,0,0,0,4,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,0,05/08/2022,home,15860,120,Carroll (WI),9,True,5,13,-8,loss,2183247,212,2149761,2022
