App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.1,0.0,12,7,6,1,4,0,27,24,1,0,0,0,1,1,1,0,0,0,1,0,4,4,0,1,0,1,0,0,02/27/2022,neutral,15860,492,North Central (IL),9,True,3,12,-9,loss,2169431,278,2136921,2022
1,1,7.0,0.0,6,2,2,1,2,0,27,25,3,0,0,0,0,0,0,0,0,0,1,75,7,11,1,0,0,1,1,0,03/05/2022,neutral,15860,686,Swarthmore,9,True,14,2,12,win,2170489,278,2136921,2022
1,1,7.0,0.0,4,3,0,1,1,0,30,27,0,0,0,0,0,2,0,0,0,0,0,82,8,11,1,0,0,1,0,0,03/11/2022,neutral,15860,351,Lebanon Valley,9,True,18,3,15,win,2171747,278,2136921,2022
1,1,7.0,0.0,7,2,2,0,3,0,29,28,1,2,0,0,0,0,0,0,0,0,1,92,7,10,0,0,0,1,1,0,03/20/2022,home,15860,4,Adrian,9,True,4,5,-1,loss,2174102,278,2136921,2022
1,1,3.1,0.0,9,6,6,1,1,0,21,18,3,0,0,0,0,0,0,0,0,0,2,61,3,6,0,1,0,1,0,0,03/29/2022,away,15860,452,Mount Union,9,True,1,7,-6,loss,2187724,278,2136921,2022
1,1,0.0,0.0,4,7,4,1,0,0,6,4,1,0,0,0,0,0,0,0,0,1,0,23,0,0,0,1,0,1,0,0,04/02/2022,home,15860,531,Otterbein,9,True,8,13,-5,loss,2186245,278,2136921,2022
1,1,7.1,0.0,5,3,2,1,12,0,29,26,1,0,0,0,0,1,0,0,0,0,1,102,5,4,1,0,0,1,2,0,04/10/2022,away,15860,455,Muskingum,9,True,13,7,6,win,2187050,278,2136921,2022
1,1,5.0,0.0,10,7,6,2,5,0,27,23,1,0,0,1,0,0,0,0,0,2,0,87,5,4,0,1,0,1,0,0,04/15/2022,away,15860,385,Marietta,9,True,8,10,-2,loss,2186641,278,2136921,2022
1,1,6.0,0.0,10,5,5,0,7,0,28,27,3,0,0,1,0,0,0,0,0,0,1,0,6,4,0,0,0,1,1,0,04/20/2022,away,15860,320,John Carroll,9,True,5,8,-3,loss,2186336,278,2136921,2022
1,0,2.0,0.0,2,1,1,0,3,0,8,8,1,0,0,0,0,0,0,0,0,0,0,33,3,0,0,0,0,2,1,0,04/26/2022,home,15860,182,Denison,9,True,2,7,-5,loss,2181649,278,2136921,2022
1,1,7.1,0.0,8,3,1,0,4,0,30,28,1,1,0,0,0,0,0,0,0,2,0,82,7,10,0,1,0,1,0,0,04/30/2022,home,15860,517,Ohio Northern,9,True,2,4,-2,loss,2187261,278,2136921,2022
1,1,7.0,0.0,3,0,0,0,8,0,24,24,1,0,0,0,1,0,0,0,0,0,0,92,4,9,1,0,0,1,0,0,05/05/2022,away,15860,117,Capital,9,True,7,0,7,win,2183523,278,2136921,2022
