App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.2,0.0,3,3,3,5,2,0,14,7,1,0,0,0,0,1,0,0,0,0,1,0,2,1,0,0,0,2,0,0,03/13/2022,neutral,15860,707,Thiel,9,True,10,5,5,win,2172372,613,2682612,2022
1,1,3.2,0.0,6,7,7,4,4,0,20,15,0,1,0,1,1,0,0,0,0,0,1,0,1,5,0,0,0,1,2,0,03/16/2022,neutral,15860,803,Wis.-Stout,9,True,8,14,-6,loss,2259501,613,2682612,2022
1,0,3.0,0.0,6,6,6,4,3,0,20,15,2,1,0,0,0,1,0,0,0,0,0,72,2,4,0,0,0,2,2,0,03/26/2022,away,15860,349,Le Moyne,9,True,2,16,-14,loss,2187485,613,2682612,2022
1,0,1.0,0.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,15,1,1,0,0,0,2,0,0,04/02/2022,away,15860,682,Stonehill,9,True,3,4,-1,loss,2176529,613,2682612,2022
1,0,2.0,0.0,3,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,19,2,1,1,0,0,2,1,0,04/03/2022,away,15860,682,Stonehill,9,True,5,2,3,win,2176931,613,2682612,2022
1,0,3.2,0.0,1,0,0,4,3,0,16,11,0,0,0,0,0,0,0,0,0,0,1,77,5,3,0,0,0,2,2,0,04/10/2022,home,15860,56,Bentley,9,True,3,4,-1,loss,2178437,613,2682612,2022
1,1,2.2,0.0,9,7,7,2,1,0,19,17,3,0,0,0,1,0,0,0,0,0,0,67,2,4,0,1,0,1,0,1,04/16/2022,away,15860,468,Southern N.H.,9,True,2,14,-12,loss,2179698,613,2682612,2022
1,1,5.0,0.0,7,10,4,3,4,0,30,24,2,0,0,0,2,3,0,0,0,0,0,93,5,6,0,1,0,1,0,0,04/24/2022,home,15860,593,St. Anselm,9,True,8,19,-11,loss,2187835,613,2682612,2022
1,1,4.0,0.0,4,5,3,5,1,0,24,17,0,2,0,0,1,1,0,0,0,0,1,0,3,7,0,0,0,1,0,0,05/01/2022,away,15860,36,Assumption,9,True,8,9,-1,loss,2182690,613,2682612,2022
1,1,3.0,0.0,10,7,6,3,0,0,22,18,3,0,0,0,1,0,0,0,0,0,1,84,1,6,0,0,0,1,0,0,05/07/2022,home,15860,241,Franklin Pierce,9,True,9,12,-3,loss,2185317,613,2682612,2022
