date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/18/2022,home,15860,288,Houston,10,True,4,2,2,win,4 - 2,5207535,107,1,5.1,0,3,0,0,2,10,0,21,17,1,0,0,0,1,1,0,0,0,1,0,76,3,2,0,0,0,1,3,0,2320159,2022
02/25/2022,home,15860,302,UIC,9,True,2,4,-2,loss,2 - 4,5215607,107,1,6.0,0,3,1,1,1,10,0,21,20,0,0,0,1,1,0,0,0,0,0,0,0,6,1,0,0,0,1,4,0,2320159,2022
03/04/2022,away,15860,234,Florida St.,9,True,3,4,-1,loss,3 - 4,5223531,107,1,5.0,0,3,1,1,2,11,0,21,18,1,0,0,0,1,0,0,0,0,1,0,92,4,1,0,0,0,1,1,0,2320159,2022
03/11/2022,home,15860,29,Arizona,9,True,9,8,1,win,9 - 8,5231851,107,1,4.2,0,4,4,3,7,9,0,24,17,1,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,1,1,0,2320159,2022
03/18/2022,away,15860,657,Southern California,9,True,2,6,-4,loss,2 - 6,5238606,107,1,7.0,0,8,6,6,3,3,0,31,27,1,2,0,0,0,0,0,0,0,0,1,100,11,6,0,1,0,1,1,0,2320159,2022
03/25/2022,home,15860,528,Oregon St.,9,True,4,10,-6,loss,4 - 10,5245691,107,1,6.0,0,10,6,5,2,7,0,29,27,3,0,0,1,1,0,0,0,0,0,0,0,6,4,0,1,0,1,4,0,2320159,2022
04/01/2022,away,15860,28,Arizona St.,9,True,3,8,-5,loss,3 - 8,5252002,107,1,5.1,0,10,8,7,4,4,0,31,27,3,1,0,1,0,0,0,0,0,0,0,102,5,7,0,1,0,1,2,0,2320159,2022
04/08/2022,home,15860,756,Washington,9,True,4,6,-2,loss,4 - 6,5258648,107,1,3.2,0,5,5,1,2,6,0,21,19,3,0,0,0,1,0,0,0,0,0,0,0,3,2,0,1,0,3,0,0,2320159,2022
04/15/2022,away,15860,754,Washington St.,9,True,16,4,12,win,16 - 4,5265980,107,1,5.2,0,3,3,3,3,4,0,23,20,0,0,0,1,3,0,0,0,0,0,0,105,11,4,1,0,0,2,0,0,2320159,2022
04/22/2022,home,15860,110,UCLA,9,True,8,3,5,win,8 - 3,5271591,107,1,4.0,0,4,2,2,1,7,0,17,16,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,1,3,2,0,2320159,2022
04/29/2022,away,15860,529,Oregon,9,True,2,7,-5,loss,2 - 7,5278763,107,1,2.0,0,3,6,6,4,3,0,13,9,2,1,0,0,0,0,0,1,1,0,0,55,3,0,0,1,0,2,0,0,2320159,2022
05/01/2022,away,15860,529,Oregon,9,True,9,8,1,win,9 - 8,5281332,107,1,0.1,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,2,0,0,20,1,0,0,0,1,6,0,0,2320159,2022
05/07/2022,away,15860,674,Stanford,9,True,7,8,-1,loss,7 - 8,5284804,107,1,3.2,0,6,4,3,5,5,0,23,18,1,0,0,0,1,0,2,1,1,0,0,95,5,2,0,1,0,2,0,0,2320159,2022
05/14/2022,home,15860,473,New Mexico,9,True,23,5,18,win,23 - 5,5287920,107,1,1.0,0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,2320159,2022
05/15/2022,home,15860,473,New Mexico,9,True,8,0,8,win,8 - 0,5288178,107,1,1.0,0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,2320159,2022
05/25/2022,home,15860,110,UCLA,9,True,4,1,3,win,4 - 1,5290142,107,1,7.0,0,7,0,0,4,8,0,30,25,1,0,0,0,1,1,0,0,0,0,0,115,5,5,1,0,0,1,1,1,2320159,2022
