App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.2,0.0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,2,0,0,0,0,1,7,0,0,1,3,0,03/02/2018,neutral,12973,88,Cabrini,9,True,9,7,2,win,87752,11839,2005075,2018
0,1,6.0,0.0,4,3,1,2,1,0,27,21,3,0,0,0,0,2,0,0,0,2,0,0,8,8,0,0,0,1,0,03/06/2018,neutral,12973,1133,Husson,9,True,3,6,-3,loss,89019,11839,2005075,2018
0,0,0.2,0.0,3,1,0,1,0,0,6,5,0,0,0,0,1,0,0,1,0,0,0,17,1,1,0,0,0,4,0,03/18/2018,home,12973,243,Frostburg St.,10,True,10,8,2,win,92313,11839,2005075,2018
0,0,2.0,0.0,0,0,0,1,2,0,9,7,0,0,0,0,0,1,0,0,0,0,0,27,3,1,1,0,0,3,0,04/01/2018,home,12973,30170,Alfred St.,9,True,8,7,1,win,95697,11839,2005075,2018
0,0,3.0,0.0,2,0,0,3,1,0,14,11,0,0,0,0,0,0,0,0,0,0,0,50,2,5,1,0,0,2,0,04/05/2018,neutral,12973,452,Mount Union,9,True,9,4,5,win,96171,11839,2005075,2018
0,1,6.0,0.0,9,7,5,0,1,0,31,27,1,0,0,0,0,3,0,0,0,1,0,83,10,6,0,0,0,1,0,04/13/2018,home,12973,23725,Medaille,9,True,11,10,1,win,98492,11839,2005075,2018
0,0,2.0,0.0,2,2,2,1,1,0,9,7,0,0,0,1,0,0,0,0,0,0,1,40,0,5,0,0,0,2,0,04/18/2018,home,12973,1163,La Roche,9,True,4,8,-4,loss,99821,11839,2005075,2018
0,0,1.0,0.0,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,04/22/2018,away,12973,538,Penn St.-Behrend,9,True,12,21,-9,loss,101402,11839,2005075,2018
0,0,2.0,0.0,4,6,4,2,0,0,13,11,3,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,04/27/2018,away,12973,1059,D'Youville,9,True,24,18,6,win,102260,11839,2005075,2018
0,0,1.0,0.0,6,5,5,1,0,0,10,8,1,2,0,0,0,1,0,0,0,0,0,32,0,2,1,0,0,5,0,05/06/2018,away,12973,59,Bethany (WV),9,True,12,10,2,win,104847,11839,2005075,2018
