App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,1,1,1,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,5,2,0,0,0,0,2,0,03/09/2019,neutral,14781,30029,Purchase,9,True,2,5,-3,loss,1717395,547,2006669,2019
1,1,2.0,0.0,5,3,3,2,2,0,13,11,1,1,0,0,0,0,0,0,0,0,0,53,2,2,0,1,0,1,1,03/19/2019,neutral,14781,479,NYU,9,True,2,4,-2,loss,1654397,547,2006669,2019
1,0,5.0,0.0,6,3,3,3,2,0,24,20,2,0,0,0,0,0,0,2,2,1,0,0,5,8,0,0,0,2,0,03/22/2019,neutral,14781,168,SUNY Cortland,9,True,0,9,-9,loss,1654553,547,2006669,2019
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,1,2,0,03/29/2019,away,14781,78,SUNY Brockport,9,True,5,3,2,win,1721864,547,2006669,2019
1,0,1.2,0.0,2,0,0,2,0,0,9,7,0,0,0,0,0,0,0,2,0,0,0,0,1,4,1,0,0,2,0,03/29/2019,away,14781,78,SUNY Brockport,8,True,4,3,1,win,1721972,547,2006669,2019
1,0,0.2,0.0,1,1,1,0,0,0,2,2,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,1,0,5,0,03/30/2019,away,14781,78,SUNY Brockport,9,True,9,10,-1,loss,1722100,547,2006669,2019
1,0,1.0,0.0,2,2,2,1,0,0,5,4,0,0,0,0,1,0,0,0,0,0,0,22,2,0,0,0,0,2,0,04/04/2019,away,14781,642,Skidmore,9,True,4,5,-1,loss,1657491,547,2006669,2019
1,0,6.0,0.0,3,2,1,1,3,0,22,20,0,0,1,0,1,0,0,2,0,1,0,0,9,5,0,1,0,2,1,04/07/2019,away,14781,526,SUNY Oneonta,9,True,3,4,-1,loss,1657653,547,2006669,2019
1,0,0.1,0.0,1,1,1,0,0,0,4,3,0,0,0,0,0,1,0,1,1,0,0,11,1,0,0,0,0,2,0,04/13/2019,away,14781,213,Elmira,9,True,7,5,2,win,1724756,547,2006669,2019
1,0,7.0,0.0,4,1,1,1,3,0,26,25,1,0,0,0,2,0,0,0,0,0,0,82,10,7,1,0,0,2,1,04/22/2019,home,14781,242,Fredonia,9,True,6,2,4,win,1660748,547,2006669,2019
1,1,2.2,0.0,6,5,4,0,1,0,14,14,2,0,0,0,1,0,0,0,0,0,0,43,3,3,0,0,0,1,1,04/27/2019,home,14781,475,SUNY New Paltz,9,True,11,6,5,win,1669011,547,2006669,2019
1,0,1.0,0.0,3,1,1,0,0,0,5,5,0,0,0,0,0,0,0,1,1,0,0,19,2,0,0,0,0,3,0,04/28/2019,home,14781,475,SUNY New Paltz,9,True,7,8,-1,loss,1662075,547,2006669,2019
