App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.1,0.0,2,4,4,2,0,0,5,2,1,0,0,1,0,0,1,0,0,1,0,13,1,0,0,0,0,4,0,0,02/26/2023,away,16340,396,Maryville (TN),9,True,12,16,-4,loss,2408733,1115,2656258,2023,3
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,3,0,0,02/26/2023,away,16340,396,Maryville (TN),9,True,3,4,-1,loss,2392205,1115,2656258,2023,3
1,0,1.0,0.0,2,2,2,1,0,0,7,5,0,0,0,0,0,1,0,0,0,0,0,26,3,0,0,0,0,4,0,0,03/08/2023,home,16340,23260,Spalding,8,True,2,14,-12,loss,2423313,1115,2656258,2023,3
1,0,1.2,0.0,0,0,0,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,23,1,2,0,0,0,2,1,0,03/19/2023,home,16340,747,Wabash,9,True,4,5,-1,loss,2409356,1115,2656258,2023,3
1,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,3,0,0,03/21/2023,away,16340,23260,Spalding,9,True,13,14,-1,loss,2397053,1115,2656258,2023,3
1,0,2.0,0.0,3,1,0,0,0,0,12,10,1,0,0,0,0,2,0,0,0,0,0,33,2,4,0,0,0,2,0,0,03/25/2023,home,16340,8567,Mt. St. Joseph,9,True,5,6,-1,loss,2426074,1115,2656258,2023,3
1,1,6.0,0.0,2,2,2,4,0,0,23,19,0,0,0,1,0,0,0,0,0,0,0,75,9,8,0,0,0,1,0,0,03/28/2023,away,16340,132,Centre,9,True,4,5,-1,loss,2398547,1115,2656258,2023,3
1,1,2.1,0.0,8,7,7,2,1,0,18,15,2,0,0,2,0,1,0,0,0,0,0,63,2,4,0,0,0,1,0,0,04/03/2023,away,16340,2694,Franklin,9,True,11,13,-2,loss,2399776,1115,2656258,2023,3
1,1,6.0,0.0,6,1,1,1,3,0,25,23,0,0,0,0,0,1,0,0,0,0,0,73,3,11,0,0,0,1,1,0,04/08/2023,home,16340,585,Rose-Hulman,9,True,3,7,-4,loss,2409805,1115,2656258,2023,3
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,04/15/2023,away,16340,195,Earlham,9,True,11,5,6,win,2402397,1115,2656258,2023,3
