App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,02/27/2022,home,15860,30190,Penn College,11,True,5,4,1,win,2169288,681,2352584,2022
1,1,6.0,0.0,3,2,1,3,1,0,26,23,0,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0,0,1,0,0,03/02/2022,home,15860,938,Alvernia,10,True,6,6,0,tie,2170025,681,2352584,2022
1,1,5.0,0.0,8,5,5,2,7,0,27,23,1,1,0,0,0,1,0,0,0,1,0,0,3,5,0,0,0,1,0,0,03/13/2022,neutral,15860,775,Western New Eng.,9,True,5,6,-1,loss,2172385,681,2352584,2022
1,1,5.0,0.0,9,4,3,3,4,0,27,24,1,1,0,0,0,0,0,0,0,0,0,0,6,3,1,0,0,1,1,0,03/18/2022,away,15860,496,North Park,9,True,26,8,18,win,2264134,681,2352584,2022
1,1,5.0,0.0,4,6,6,7,2,0,25,16,1,0,0,0,0,1,0,0,0,0,1,0,4,7,0,1,0,1,1,0,03/29/2022,home,15860,303,Immaculata,9,True,11,18,-7,loss,2175746,681,2352584,2022
1,1,1.0,0.0,1,1,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,04/05/2022,away,15860,966,Arcadia,9,True,6,8,-2,loss,2177219,681,2352584,2022
1,1,7.0,0.0,10,5,5,5,5,0,35,30,1,0,0,1,1,0,0,0,0,0,0,119,8,7,0,1,0,1,1,0,04/08/2022,away,15860,329,Kean,9,True,0,9,-9,loss,2177501,681,2352584,2022
1,0,2.2,0.0,2,4,4,3,1,0,13,8,0,0,0,0,0,0,0,0,0,2,0,0,5,2,0,0,0,2,0,0,04/15/2022,away,15860,588,Rutgers-Camden,9,True,11,12,-1,loss,2179397,681,2352584,2022
1,0,0.2,0.0,1,3,3,4,0,0,8,3,0,0,0,0,1,1,0,2,2,0,0,31,2,0,0,0,0,2,0,0,04/22/2022,away,15860,712,TCNJ,9,True,9,11,-2,loss,2180642,681,2352584,2022
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,6,0,0,04/27/2022,home,15860,479,NYU,9,True,12,11,1,win,2181787,681,2352584,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0,0,0,6,0,0,04/28/2022,away,15860,259,Rowan,9,True,6,10,-4,loss,2181869,681,2352584,2022
1,0,0.1,0.0,1,1,1,0,0,0,3,2,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,04/30/2022,away,15860,589,Rutgers-Newark,9,True,4,8,-4,loss,2186400,681,2352584,2022
