date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2013,home,11320,1320,Presbyterian,9,True,5,2,3,win,5 - 2,658825,10411,1,5.0,3,1,1,4,4,0,23,17,0,0,0,0,0,2,0,0,0,0,0,68,2,8,1,0,0,1,1,1305220,2013
02/27/2013,away,11320,244,Furman,9,True,5,6,-1,loss,5 - 6,660064,10411,1,4.1,4,4,3,2,1,0,20,17,1,0,0,1,0,1,0,0,0,0,0,57,4,7,0,0,0,1,1,1305220,2013
03/03/2013,home,11320,388,Marshall,9,True,6,5,1,win,6 - 5,660929,10411,1,1.0,1,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,1,0,14,1,0,0,0,0,3,0,1305220,2013
03/06/2013,away,11320,1092,Gardner-Webb,9,True,1,4,-3,loss,1 - 4,661644,10411,1,3.0,4,3,0,1,0,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,1,0,1305220,2013
03/12/2013,away,11320,648,South Carolina,9,True,3,12,-9,loss,3 - 12,663268,10411,1,2.0,6,3,3,3,0,0,13,9,1,1,0,0,0,0,0,0,0,0,1,44,2,2,0,1,0,1,0,1305220,2013
03/17/2013,home,11320,198,ETSU,9,True,4,10,-6,loss,4 - 10,664743,10411,1,1.1,2,1,1,0,1,0,7,3,1,0,0,0,0,1,0,0,0,2,1,26,2,1,0,0,0,3,0,1305220,2013
04/03/2013,home,11320,458,Charlotte,9,True,6,0,6,win,6 - 0,669071,10411,1,9.0,4,0,0,1,4,1,33,30,0,0,0,0,1,1,0,0,0,1,0,100,9,14,1,0,0,1,1,1305220,2013
04/10/2013,home,11320,48,Charleston So.,9,True,3,9,-6,loss,3 - 9,671197,10411,1,2.1,10,6,6,0,0,0,17,17,1,0,1,0,0,0,0,0,0,0,0,35,3,4,0,1,0,1,0,1305220,2013
04/17/2013,away,11320,2915,Wofford,9,True,12,0,12,win,12 - 0,673307,10411,1,6.0,4,0,0,1,5,0,26,22,1,0,0,1,0,2,0,0,0,1,0,89,2,11,1,0,0,1,2,1305220,2013
04/24/2013,home,11320,1092,Gardner-Webb,9,True,9,2,7,win,9 - 2,675310,10411,1,6.0,6,2,0,2,6,0,28,26,1,0,0,1,0,0,0,0,0,0,0,98,6,6,1,0,0,1,2,1305220,2013
05/08/2013,away,11320,48,Charleston So.,9,True,8,7,1,win,8 - 7,678633,10411,1,6.1,9,7,2,1,6,0,31,29,1,0,0,0,0,0,0,0,0,1,0,90,8,5,1,0,0,1,0,1305220,2013
05/14/2013,away,11320,147,Clemson,9,True,7,8,-1,loss,7 - 8,679455,10411,1,7.0,5,4,1,2,4,0,33,28,1,0,0,0,0,2,0,0,0,1,0,0,6,11,0,0,0,1,1,1305220,2013
05/22/2013,home,11320,406,Mercer,9,True,6,12,-6,loss,6 - 12,680192,10411,1,3.1,5,6,6,2,1,0,18,10,1,0,0,0,0,2,0,0,0,2,2,46,2,6,0,1,0,1,0,1305220,2013
