App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,0.0,0,0,0,2,5,0,12,9,0,0,0,0,0,1,0,0,0,0,0,46,3,1,0,0,1,2,3,0,02/20/2022,neutral,15860,539,Penn St.,9,True,8,1,7,win,2168453,500,2679897,2022
1,0,2.1,0.0,1,1,1,4,2,0,12,8,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,3,1,0,02/26/2022,neutral,15860,388,Marshall,10,True,2,3,-1,loss,2188818,500,2679897,2022
1,0,1.0,0.0,1,1,1,0,2,0,4,4,0,0,0,1,0,0,0,0,0,0,0,18,0,1,0,0,0,2,1,0,03/04/2022,away,15860,490,NC State,9,True,6,1,5,win,2170111,500,2679897,2022
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,1,2,0,0,1,4,0,0,03/05/2022,away,15860,490,NC State,9,True,8,5,3,win,2170392,500,2679897,2022
1,0,1.0,0.0,0,1,0,3,1,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,03/08/2022,home,15860,400,Massachusetts,9,True,1,1,0,tie,2171308,500,2679897,2022
1,0,1.2,0.0,5,3,1,2,2,0,13,11,2,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,2,0,0,03/12/2022,away,15860,147,Clemson,9,True,4,10,-6,loss,2172258,500,2679897,2022
1,0,1.1,0.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,2,0,0,0,14,0,2,0,0,0,4,1,0,03/16/2022,home,15860,410,Merrimack,9,True,7,1,6,win,2172970,500,2679897,2022
1,0,2.0,0.0,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,24,4,0,0,0,0,2,0,0,03/18/2022,home,15860,285,Holy Cross,9,True,10,0,10,win,2173782,500,2679897,2022
1,0,2.0,0.0,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,31,3,0,0,0,0,3,2,0,03/22/2022,home,15860,67,Boston College,9,True,0,1,-1,loss,2174242,500,2679897,2022
1,0,0.1,0.0,0,2,2,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,3,0,0,03/26/2022,away,15860,1014,Col. of Charleston,9,True,9,14,-5,loss,2174869,500,2679897,2022
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,3,1,0,03/27/2022,away,15860,1014,Col. of Charleston,9,True,1,7,-6,loss,2175327,500,2679897,2022
1,0,0.2,0.0,0,3,3,2,1,0,6,2,0,0,0,0,1,2,0,0,0,0,0,21,1,0,0,0,0,5,0,0,03/30/2022,away,15860,572,Rhode Island,9,True,4,3,1,win,2175925,500,2679897,2022
1,0,1.0,0.0,3,2,2,2,1,0,8,6,1,0,0,1,0,0,0,0,0,0,0,33,1,1,0,0,0,2,1,0,04/05/2022,away,15860,67,Boston College,9,True,2,4,-2,loss,2177120,500,2679897,2022
1,1,3.0,0.0,5,3,1,0,2,0,16,15,2,0,0,0,1,1,0,0,0,0,0,57,4,4,0,0,0,1,1,0,04/12/2022,away,15860,275,Harvard,9,True,10,6,4,win,2178667,500,2679897,2022
1,1,0.2,0.0,1,0,0,0,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,1,0,04/20/2022,away,15860,81,Bryant,9,True,7,8,-1,loss,2180347,500,2679897,2022
