date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,away,11620,716,Troy,9,True,0,7,-7,loss,0 - 7,586888,505,1,7.0,7,3,2,2,1,0,30,27,1,0,1,0,0,1,0,0,0,0,0,0,7,12,0,1,0,1,1,1315003,2014
02/21/2014,away,11620,627,San Diego,9,True,3,19,-16,loss,3 - 19,587822,505,1,2.2,11,11,10,2,1,0,20,16,2,1,2,1,0,0,0,0,0,0,2,0,2,4,0,1,0,1,0,1315003,2014
02/28/2014,away,11620,254,Georgia St.,11,True,6,5,1,win,6 - 5,589006,505,1,7.1,7,5,4,2,4,0,32,29,3,0,2,0,0,0,1,0,0,1,0,0,9,9,0,0,0,1,0,1315003,2014
03/07/2014,away,11620,370,LMU (CA),9,True,2,4,-2,loss,2 - 4,590321,505,1,7.0,5,3,2,3,4,0,29,24,0,0,0,0,0,0,0,0,0,0,2,92,4,12,0,1,0,1,2,1315003,2014
03/15/2014,home,11620,204,Eastern Mich.,9,True,3,13,-10,loss,3 - 13,592768,505,1,2.0,7,5,5,1,0,0,13,12,3,0,0,0,0,0,0,0,0,0,0,43,5,0,0,1,0,1,0,1315003,2014
03/21/2014,home,11620,2711,North Florida,9,True,4,14,-10,loss,4 - 14,594156,505,1,6.0,9,6,6,3,4,0,29,26,2,0,0,0,0,0,0,0,0,0,0,0,8,5,0,1,0,1,2,1315003,2014
03/28/2014,away,11620,198,ETSU,9,True,3,6,-3,loss,3 - 6,595890,505,1,8.0,10,6,6,5,2,0,38,31,1,1,2,0,0,1,1,0,0,1,0,121,13,6,0,1,0,1,1,1315003,2014
04/02/2014,home,11620,47,Ball St.,9,True,4,3,1,win,4 - 3,597301,505,1,0.2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,0,0,1,0,0,3,0,1315003,2014
04/05/2014,home,11620,678,Stetson,9,True,16,8,8,win,16 - 8,598193,505,1,6.2,10,8,8,4,4,0,35,29,4,0,2,0,0,0,0,0,0,2,0,105,12,4,1,0,0,1,0,1315003,2014
04/11/2014,home,11620,10411,USC Upstate,9,True,6,7,-1,loss,6 - 7,599941,505,1,2.1,7,6,6,1,1,0,15,12,1,0,0,0,0,1,0,0,0,1,0,62,3,2,0,0,0,1,1,1315003,2014
04/19/2014,away,11620,406,Mercer,9,True,3,10,-7,loss,3 - 10,602786,505,1,4.1,12,7,7,5,2,0,29,23,3,0,0,1,0,1,0,0,0,0,0,91,5,4,0,1,0,1,2,1315003,2014
04/22/2014,home,11620,812,Xavier,9,True,17,8,9,win,17 - 8,603420,505,1,4.0,5,2,2,0,2,0,17,17,2,1,0,0,0,0,0,0,0,0,0,57,4,6,0,0,1,3,1,1315003,2014
04/25/2014,away,11620,28600,Lipscomb,9,True,3,5,-2,loss,3 - 5,604005,505,1,3.2,4,1,1,1,4,0,16,15,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,2,1315003,2014
04/27/2014,away,11620,28600,Lipscomb,9,True,2,0,2,win,2 - 0,605004,505,1,4.0,1,0,0,4,4,0,17,13,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,2,1,1315003,2014
05/02/2014,home,11620,28755,FGCU,9,True,5,8,-3,loss,5 - 8,605830,505,1,3.1,5,3,3,2,1,0,17,15,0,0,0,1,0,0,0,0,0,0,0,58,5,4,0,0,0,2,0,1315003,2014
05/04/2014,home,11620,28755,FGCU,9,True,13,22,-9,loss,13 - 22,606639,505,1,0.1,3,3,3,2,0,0,6,4,2,0,0,0,0,0,1,3,3,0,0,26,1,0,0,0,0,2,0,1315003,2014
05/09/2014,home,11620,1157,Kennesaw St.,9,True,1,5,-4,loss,1 - 5,607229,505,1,9.0,13,5,5,3,4,0,41,37,2,1,0,0,0,0,0,0,0,1,0,144,14,5,0,1,0,1,2,1315003,2014
05/16/2014,away,11620,316,Jacksonville,9,True,2,8,-6,loss,2 - 8,608137,505,1,7.1,10,8,1,3,4,0,37,30,3,0,0,0,0,2,0,0,0,0,2,129,8,8,0,1,0,1,2,1315003,2014
