App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.2,0.0,3,3,3,1,0,0,7,4,0,0,0,0,0,1,0,0,0,1,0,25,1,1,0,1,0,4,0,0,02/02/2024,home,16580,9013,Missouri Western,9,True,2,6,-4,loss,4524926,8744,2958484,2024,2
1,0,1.0,0.0,2,2,2,0,1,0,6,5,0,0,0,0,1,1,0,0,0,0,0,20,0,2,0,0,0,8,0,0,02/06/2024,home,16580,9012,Mo. Southern St.,9,True,7,4,3,win,4525112,8744,2958484,2024,2
1,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,20,3,1,0,0,0,5,0,0,02/13/2024,home,16580,30054,Newman,9,True,14,1,13,win,4525411,8744,2958484,2024,2
1,0,1.2,0.0,3,4,0,2,2,0,13,9,1,0,0,0,0,1,0,3,2,1,0,49,2,1,0,0,0,3,0,0,02/17/2024,home,16580,1123,Henderson St.,9,True,5,13,-8,loss,4525797,8744,2958484,2024,2
1,0,1.0,0.0,1,0,0,2,1,0,6,4,1,0,0,0,0,0,0,0,0,0,0,31,1,1,0,0,0,3,1,0,02/27/2024,away,16580,1009,Central Okla.,9,True,3,4,-1,loss,4527602,8744,2958484,2024,2
1,0,0.1,0.0,2,3,3,1,0,0,4,3,0,0,0,0,1,0,0,1,1,0,0,18,1,0,0,0,0,3,0,0,03/02/2024,home,16580,1371,Southeastern Okla.,9,True,16,15,1,win,4542982,8744,2958484,2024,2
1,0,1.0,0.0,3,4,2,1,1,0,8,7,0,0,0,0,1,0,0,0,0,0,0,31,0,2,0,1,0,4,0,0,03/19/2024,home,16580,0,Science & Arts Okla.,9,True,11,21,-10,loss,4531854,8744,2958484,2024,2
1,0,1.0,0.0,1,2,2,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,23,3,0,0,0,0,2,0,0,04/02/2024,away,16580,0,Science & Arts Okla.,9,True,11,6,5,win,4534686,8744,2958484,2024,2
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,4,0,0,04/05/2024,away,16580,30202,Okla. Baptist,9,True,4,10,-6,loss,4535359,8744,2958484,2024,2
1,0,1.0,0.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,23,1,1,1,0,0,4,0,0,04/16/2024,away,16580,30054,Newman,9,True,25,13,12,win,4537757,8744,2958484,2024,2
1,0,0.2,0.0,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0,0,0,0,0,13,1,0,0,0,0,3,1,0,04/20/2024,away,16580,8411,Ark.-Monticello,9,True,0,6,-6,loss,5283509,8744,2958484,2024,2
1,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14,1,2,0,0,0,5,0,0,04/23/2024,home,16580,996,Cameron,9,True,12,8,4,win,4530330,8744,2958484,2024,2
1,0,1.1,0.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,1,0,0,0,23,0,2,0,0,0,4,1,0,04/28/2024,home,16580,30178,Northwestern Okla.,9,True,6,8,-2,loss,4539577,8744,2958484,2024,2
