date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,away,11620,671,Louisiana,9,True,5,1,4,win,5 - 1,586864,201,1,2.0,0,0,0,1,3,0,9,6,0,0,0,0,0,2,0,0,0,0,0,48,1,2,0,0,1,3,1,1423486,2014
02/16/2014,away,11620,671,Louisiana,9,True,8,9,-1,loss,8 - 9,587294,201,1,2.0,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,25,1,4,0,0,0,4,1,1423486,2014
02/22/2014,away,11620,31,Arkansas,9,True,3,8,-5,loss,3 - 8,588018,201,1,1.1,3,4,4,1,1,0,10,7,0,1,0,1,0,2,0,2,1,0,0,35,0,3,0,1,0,3,1,1423486,2014
02/23/2014,away,11620,31,Arkansas,9,True,3,8,-5,loss,3 - 8,588485,201,1,0.2,3,3,3,1,1,0,6,5,3,0,0,0,0,0,1,1,1,0,0,23,0,1,0,0,0,4,0,1423486,2014
02/28/2014,home,11620,416,Michigan St.,10,True,10,5,5,win,10 - 5,589150,201,1,2.0,2,1,0,2,0,0,11,8,1,0,0,0,0,1,0,2,2,0,0,0,2,4,1,0,0,2,0,1423486,2014
03/02/2014,home,11620,416,Michigan St.,9,True,13,18,-5,loss,13 - 18,589866,201,1,0.2,4,2,2,0,0,0,6,6,1,0,1,0,0,0,0,3,3,0,0,0,2,0,0,0,0,4,0,1423486,2014
03/02/2014,away,11620,430,Mississippi St.,9,True,0,9,-9,loss,0 - 9,589682,201,1,1.1,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,2,0,0,0,20,1,2,0,0,0,4,0,1423486,2014
03/08/2014,home,11620,660,SIUE,12,True,7,8,-1,loss,7 - 8,591015,201,1,3.1,7,3,1,2,2,0,20,18,0,0,0,0,0,0,0,1,1,0,0,63,5,2,0,0,0,3,1,1423486,2014
03/14/2014,away,11620,43,Austin Peay,9,True,7,6,1,win,7 - 6,592207,201,1,1.0,1,1,1,2,1,0,6,3,0,1,0,0,0,0,1,0,0,0,1,32,0,2,1,0,0,2,1,1423486,2014
03/15/2014,away,11620,43,Austin Peay,9,True,6,10,-4,loss,6 - 10,592974,201,1,2.0,5,4,4,1,2,0,11,10,1,0,1,2,0,0,0,1,1,0,0,47,2,1,0,0,0,2,0,1423486,2014
03/18/2014,away,11620,659,Southern Ill.,9,True,2,3,-1,loss,2 - 3,593502,201,1,3.0,3,1,0,0,3,0,12,11,0,0,0,0,0,0,0,0,0,0,1,52,5,1,0,0,0,4,0,1423486,2014
03/23/2014,home,11620,308,Purdue Fort Wayne,9,True,15,8,7,win,15 - 8,595155,201,1,6.0,6,7,2,2,5,0,27,23,1,0,0,3,0,0,1,0,0,1,1,94,5,8,0,0,0,1,3,1423486,2014
03/26/2014,home,11620,609,Saint Louis,9,True,9,7,2,win,9 - 7,595641,201,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0,0,6,0,1423486,2014
03/29/2014,home,11620,315,Jacksonville St.,9,True,15,23,-8,loss,15 - 23,596092,201,1,0.0,2,5,2,3,0,0,5,2,2,0,0,2,0,0,0,2,2,0,0,29,0,0,0,1,0,3,0,1423486,2014
03/30/2014,home,11620,315,Jacksonville St.,9,True,6,8,-2,loss,6 - 8,596507,201,1,2.1,4,2,1,1,2,0,13,11,1,0,0,0,0,1,0,1,1,0,0,43,2,3,0,1,0,4,1,1423486,2014
04/06/2014,away,11620,454,Murray St.,9,True,14,3,11,win,14 - 3,598605,201,1,6.0,9,3,3,4,4,0,30,25,3,0,0,1,0,1,0,0,0,0,0,123,7,5,1,0,0,1,2,1423486,2014
04/13/2014,home,11620,692,Tennessee Tech,9,True,3,8,-5,loss,3 - 8,601020,201,1,6.0,10,6,2,6,1,0,34,27,1,1,0,0,0,1,0,0,0,0,0,117,6,9,0,1,0,1,0,1423486,2014
04/19/2014,away,11620,654,Southeast Mo. St.,9,True,10,3,7,win,10 - 3,602470,201,1,8.0,6,2,2,2,4,0,31,29,3,0,0,0,0,0,0,0,0,0,0,118,13,6,1,0,0,1,0,1423486,2014
05/04/2014,away,11620,202,Eastern Ky.,9,True,11,17,-6,loss,11 - 17,606541,201,1,1.1,8,7,6,2,0,0,13,11,2,1,1,0,0,0,0,0,0,0,0,37,3,0,0,1,0,1,0,1423486,2014
05/11/2014,home,11620,444,Morehead St.,9,True,4,6,-2,loss,4 - 6,607653,201,1,4.0,6,4,4,1,2,0,19,17,0,0,1,0,0,0,0,0,0,1,0,91,7,4,0,0,0,1,0,1423486,2014
05/17/2014,away,11620,695,UT Martin,9,True,5,1,4,win,5 - 1,608230,201,1,9.0,5,1,1,0,12,0,31,31,3,0,0,0,0,0,0,0,0,0,0,109,9,5,1,0,0,1,5,1423486,2014
05/22/2014,home,11620,654,Southeast Mo. St.,9,True,6,8,-2,loss,6 - 8,608589,201,1,5.1,8,4,4,1,2,0,25,23,0,0,0,0,0,1,0,0,0,0,0,101,8,5,0,1,0,1,1,1423486,2014
