App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,0,7,0,0,02/22/2022,home,15860,196,East Carolina,9,True,3,10,-7,loss,2168652,115,2680048,2022
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,1,0,0,12,0,1,0,0,0,3,0,0,02/25/2022,home,15860,392,Maryland,9,True,0,4,-4,loss,2168840,115,2680048,2022
1,0,1.1,0.0,4,2,2,0,1,0,8,7,2,0,1,0,0,0,0,3,2,0,1,27,0,3,0,0,0,3,0,0,02/26/2022,home,15860,392,Maryland,9,True,2,9,-7,loss,2169510,115,2680048,2022
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,9,0,1,0,0,0,4,0,0,03/02/2022,home,15860,490,NC State,9,True,7,4,3,win,2169978,115,2680048,2022
1,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0,0,03/06/2022,neutral,15860,545,Pittsburgh,9,True,5,11,-6,loss,2171113,115,2680048,2022
1,0,1.0,0.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,7,1,2,0,0,0,3,0,0,03/11/2022,away,15860,355,Liberty,9,True,7,0,7,win,2171816,115,2680048,2022
1,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,9,1,1,0,0,0,5,0,0,03/15/2022,away,15860,459,UNC Greensboro,9,True,5,9,-4,loss,2172812,115,2680048,2022
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,3,0,0,03/19/2022,home,15860,768,West Virginia,9,True,3,6,-3,loss,2173420,115,2680048,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,4,0,1,0,0,1,7,0,0,03/29/2022,away,15860,523,Old Dominion,9,True,8,6,2,win,2175801,115,2680048,2022
1,0,1.0,0.0,0,0,0,1,1,0,6,4,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,6,0,0,04/03/2022,away,15860,1092,Gardner-Webb,9,True,10,9,1,win,2176819,115,2680048,2022
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,1,0,0,0,13,1,0,0,0,0,3,0,0,04/09/2022,home,15860,10411,USC Upstate,9,True,14,9,5,win,2177837,115,2680048,2022
1,0,1.2,0.0,0,0,0,0,1,0,6,4,0,0,0,0,0,1,0,3,1,0,1,0,0,4,0,0,1,4,0,0,04/14/2022,away,15860,488,N.C. A&T,9,True,14,10,4,win,2179091,115,2680048,2022
1,0,1.0,0.0,1,1,1,0,3,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,04/15/2022,away,15860,488,N.C. A&T,9,True,16,6,10,win,2179358,115,2680048,2022
1,0,1.1,0.0,1,0,0,0,1,0,6,5,0,0,0,0,0,1,0,2,0,0,0,21,2,1,0,0,0,5,0,0,04/24/2022,home,15860,363,Longwood,9,True,5,10,-5,loss,2181236,115,2680048,2022
1,0,1.0,0.0,1,0,0,1,0,0,4,3,0,1,0,0,0,0,0,3,3,0,0,14,1,1,0,0,0,3,0,0,04/27/2022,home,15860,459,UNC Greensboro,9,True,11,7,4,win,2181844,115,2680048,2022
1,0,3.0,0.0,5,3,3,0,0,0,14,13,1,0,0,1,0,0,0,0,0,1,0,34,6,3,0,0,0,3,0,0,05/06/2022,away,15860,792,Winthrop,9,True,13,10,3,win,2183280,115,2680048,2022
1,0,1.0,0.0,2,1,1,0,0,0,5,5,0,0,0,1,0,0,0,1,1,0,0,15,0,3,0,0,0,2,0,0,05/14/2022,away,15860,19651,High Point,9,True,10,11,-1,loss,2184157,115,2680048,2022
1,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,10,0,1,0,0,0,3,0,0,05/28/2022,neutral,15860,48,Charleston So.,9,True,3,2,1,win,2275872,115,2680048,2022
