App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,2,3,3,6,4,0,25,17,1,0,0,0,1,0,0,0,0,0,1,0,4,7,0,0,0,1,1,02/25/2015,home,12080,374,Lynchburg,10,True,7,6,1,win,406434,44,1428016,2015
0,1,7.0,4,2,1,3,7,0,31,26,0,0,0,0,0,1,0,0,0,0,1,0,5,9,1,0,0,1,1,03/03/2015,home,12080,269,Hampden-Sydney,9,True,4,2,2,win,407376,44,1428016,2015
0,0,0.2,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,6,0,03/07/2015,home,12080,225,Ferrum,10,True,7,6,1,win,407828,44,1428016,2015
0,0,3.1,9,4,4,1,3,0,22,17,2,0,0,3,0,2,0,2,2,1,1,0,4,3,0,0,0,2,1,03/08/2015,home,12080,225,Ferrum,9,True,10,9,1,win,408299,44,1428016,2015
0,1,7.0,5,0,0,1,6,0,28,26,1,0,0,0,0,1,0,0,0,0,0,0,8,7,1,0,0,1,2,03/16/2015,away,12080,1162,LaGrange,9,True,16,7,9,win,410614,44,1428016,2015
0,1,7.0,6,4,2,2,6,0,29,27,2,0,0,0,0,0,0,0,0,0,0,0,6,8,1,0,0,1,3,03/22/2015,home,12080,1130,Huntingdon,9,True,10,6,4,win,412272,44,1428016,2015
0,1,6.0,6,4,1,2,6,0,27,24,0,2,0,1,0,0,0,0,0,1,0,108,7,5,0,1,0,1,1,03/29/2015,away,12080,21830,Piedmont,9,True,2,6,-4,loss,413883,44,1428016,2015
0,1,6.0,4,0,0,3,6,0,24,19,0,0,0,0,0,1,0,0,0,1,0,93,4,6,1,0,0,1,3,04/04/2015,home,12080,17094,William Peace,9,True,8,1,7,win,416118,44,1428016,2015
0,1,5.1,10,5,4,2,7,0,31,26,2,1,0,0,1,1,0,0,0,2,0,0,6,3,0,1,0,1,3,04/12/2015,away,12080,412,Methodist,9,True,2,10,-8,loss,417989,44,1428016,2015
0,1,5.0,6,4,4,2,3,0,22,19,0,0,0,1,0,1,1,0,0,0,0,86,6,4,0,1,0,1,2,04/18/2015,neutral,12080,396,Maryville (TN),9,True,0,8,-8,loss,420237,44,1428016,2015
0,0,2.2,1,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,36,1,3,0,0,0,3,1,04/25/2015,home,12080,30111,Covenant,9,True,7,8,-1,loss,421772,44,1428016,2015
