date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,home,11320,180,Delaware,9,True,1,9,-8,loss,1 - 9,658637,116,1,4.0,5,3,0,1,4,0,16,14,2,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,2,0,1425690,2013
02/24/2013,away,11320,456,UNC Asheville,9,True,2,14,-12,loss,2 - 14,659785,116,1,3.2,6,7,4,1,6,0,19,18,0,0,1,2,0,0,0,0,0,0,0,0,3,1,0,1,0,1,2,1425690,2013
03/03/2013,away,11320,454,Murray St.,10,True,6,5,1,win,6 - 5,661052,116,1,2.0,3,1,1,1,3,0,10,8,0,0,0,0,0,0,0,3,0,1,0,42,2,1,0,0,0,3,2,1425690,2013
03/10/2013,away,11320,363,Longwood,9,True,7,0,7,win,7 - 0,662720,116,1,7.0,3,0,0,1,4,0,25,24,0,0,0,0,0,0,0,0,0,0,0,0,5,12,1,0,0,1,1,1425690,2013
03/17/2013,away,11320,519,Ohio,9,True,6,2,4,win,6 - 2,664732,116,1,7.0,5,2,2,3,4,0,27,24,0,0,0,0,0,0,0,0,0,0,0,0,3,11,1,0,0,1,1,1425690,2013
03/24/2013,home,11320,617,Saint Peter's,9,True,6,3,3,win,6 - 3,666584,116,1,5.2,3,3,3,5,1,0,24,16,0,0,0,1,0,1,0,0,0,2,0,92,9,5,1,0,0,1,0,1425690,2013
03/29/2013,away,11320,310,Iona,9,True,8,0,8,win,8 - 0,667810,116,1,7.0,0,0,0,2,6,0,23,21,0,0,0,1,0,0,0,0,0,0,0,90,9,6,1,0,0,1,0,1425690,2013
04/07/2013,away,11320,576,Rider,9,True,2,3,-1,loss,2 - 3,670401,116,1,5.2,3,3,3,1,8,0,20,18,1,0,0,0,0,0,0,0,0,1,0,0,3,4,0,1,0,1,4,1425690,2013
04/14/2013,home,11320,246,Gannon,9,True,9,3,6,win,9 - 3,672420,116,1,3.0,2,1,1,2,4,0,13,10,1,0,0,0,0,0,0,0,0,1,0,48,2,3,1,0,0,2,0,1425690,2013
04/20/2013,away,11320,381,Manhattan,9,True,4,3,1,win,4 - 3,674188,116,1,5.0,4,3,1,1,4,0,22,19,0,0,0,0,0,1,0,0,0,1,0,0,4,6,1,0,0,1,1,1425690,2013
04/27/2013,home,11320,386,Marist,10,True,2,1,1,win,2 - 1,676383,116,1,7.2,5,1,1,2,7,0,28,25,1,0,0,2,0,0,0,0,0,1,0,98,11,3,0,0,0,1,0,1425690,2013
05/04/2013,away,11320,639,Siena,9,True,1,0,1,win,1 - 0,678002,116,1,6.0,4,0,0,2,5,0,24,20,1,0,0,0,1,0,0,0,0,2,0,0,5,7,1,0,0,1,1,1425690,2013
05/11/2013,home,11320,482,Niagara,9,True,22,1,21,win,22 - 1,679174,116,1,6.0,4,0,0,1,3,0,23,21,0,0,0,0,0,1,0,0,0,0,0,73,8,6,1,0,0,1,0,1425690,2013
05/16/2013,home,11320,220,Fairfield,9,True,5,8,-3,loss,5 - 8,679637,116,1,4.2,11,7,7,0,3,0,25,24,1,0,1,1,0,0,0,0,0,1,0,102,3,8,0,1,0,1,0,1425690,2013
05/24/2013,home,11320,576,Rider,9,True,18,7,11,win,18 - 7,680357,116,1,4.0,7,5,5,3,4,0,23,19,0,0,0,2,0,1,0,0,0,0,0,0,3,5,0,0,0,1,2,1425690,2013
06/01/2013,home,11320,229,Fla. Atlantic,9,True,6,14,-8,loss,6 - 14,680529,116,1,4.2,5,4,3,4,0,0,23,18,1,0,1,1,0,0,0,3,3,0,1,90,2,11,0,0,0,2,0,1425690,2013
