App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,1.1,0.0,3,5,5,4,0,0,11,5,0,0,0,0,0,1,0,0,0,1,0,38,3,0,0,1,0,1,0,0,02/12/2022,away,15860,679,Stevens,9,True,0,6,-6,loss,2167580,451,2330031,2022
1,1,5.0,0.0,3,1,1,4,4,0,20,15,0,0,0,0,0,0,0,0,0,1,0,0,3,5,1,0,0,1,0,0,02/27/2022,neutral,15860,486,MCLA,9,True,7,1,6,win,2259910,451,2330031,2022
1,1,3.1,0.0,4,4,4,4,2,0,18,13,1,0,0,0,2,1,0,0,0,0,0,74,4,3,0,0,0,1,0,0,03/05/2022,away,15860,962,Bard,9,True,12,7,5,win,2170656,451,2330031,2022
1,0,2.0,0.0,4,3,3,1,2,0,13,11,0,0,0,0,2,1,0,0,0,0,0,0,1,3,0,1,0,3,0,0,03/15/2022,away,15860,713,Trinity (CT),9,True,5,11,-6,loss,2263262,451,2330031,2022
1,0,2.0,0.0,0,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,15,2,3,0,0,1,4,0,0,03/20/2022,away,15860,12884,Centenary (NJ),9,True,6,4,2,win,2264023,451,2330031,2022
1,1,9.0,1,5,2,0,3,8,0,38,31,2,0,0,0,1,2,1,0,0,2,0,0,13,3,0,1,0,1,2,0,03/27/2022,home,15860,27892,Farmingdale St.,9,True,1,2,-1,loss,2185785,451,2330031,2022
1,0,2.0,0.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,12,4,2,0,0,0,3,0,0,04/01/2022,away,15860,814,Yeshiva,9,True,22,2,20,win,2186446,451,2330031,2022
1,1,5.0,0.0,8,7,7,2,2,0,26,21,1,0,0,0,2,2,0,0,0,1,0,0,9,3,0,1,0,1,0,0,04/04/2022,away,15860,524,Old Westbury,9,True,6,7,-1,loss,2187008,451,2330031,2022
1,1,3.1,0.0,5,6,6,1,6,0,20,15,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,1,0,1,1,0,04/09/2022,neutral,15860,1468,Mt. St. Mary (NY),9,True,1,13,-12,loss,2185631,451,2330031,2022
1,0,2.2,0.0,3,1,1,0,1,0,10,10,1,0,0,0,0,0,0,0,0,0,0,35,4,2,0,0,0,3,0,0,04/12/2022,away,15860,190,Drew,9,True,9,11,-2,loss,2178752,451,2330031,2022
1,0,1.0,0.0,2,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,04/19/2022,away,15860,30081,Penn St. Harrisburg,9,True,5,7,-2,loss,2267829,451,2330031,2022
1,0,0.2,0.0,1,1,0,2,0,0,6,4,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,3,0,0,04/23/2022,neutral,15860,724,Merchant Marine,9,True,5,6,-1,loss,2185457,451,2330031,2022
1,0,5.0,0.0,5,1,1,1,9,0,22,20,1,0,0,0,0,1,0,0,0,0,0,70,3,2,1,0,0,2,3,0,04/24/2022,away,15860,1340,St. Joseph's (L.I.),9,True,14,5,9,win,2187686,451,2330031,2022
1,0,0.2,0.0,6,7,4,1,0,0,9,8,1,0,0,1,1,0,0,0,0,0,0,39,1,0,0,1,0,3,0,0,04/27/2022,away,15860,737,Vassar,9,True,8,11,-3,loss,2181816,451,2330031,2022
1,1,6.0,0.0,5,2,2,2,7,0,26,23,2,0,0,1,1,1,0,0,0,0,0,0,3,7,1,0,0,1,1,0,05/01/2022,home,15860,30072,St. Joseph's (Brkln),9,True,9,6,3,win,2185220,451,2330031,2022
1,0,3.2,0.0,3,2,2,0,2,0,14,13,1,0,0,0,0,1,0,0,0,0,0,48,5,3,0,0,0,3,1,0,05/13/2022,home,15860,1340,St. Joseph's (L.I.),9,True,1,9,-8,loss,2274521,451,2330031,2022
