date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,651,South Fla.,9,True,1,12,-11,loss,1 - 12,587318,2711,1,3.1,7,4,4,1,4,0,18,16,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,1,0,1,0,1426804,2014
02/25/2014,home,11620,229,Fla. Atlantic,9,True,1,2,-1,loss,1 - 2,588779,2711,1,5.0,6,2,2,0,5,0,20,19,1,0,0,1,0,0,0,0,0,1,0,0,6,3,0,1,0,1,1,1426804,2014
03/08/2014,away,11620,257,Georgia,9,True,3,4,-1,loss,3 - 4,590625,2711,1,1.2,2,1,0,1,1,0,9,8,1,0,0,0,0,0,1,3,0,0,0,0,1,3,0,1,0,3,1,1426804,2014
03/11/2014,away,11620,253,Ga. Southern,9,True,1,13,-12,loss,1 - 13,591735,2711,1,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,16,3,2,0,0,0,3,0,1426804,2014
03/16/2014,home,11620,10411,USC Upstate,10,True,4,3,1,win,4 - 3,593280,2711,1,6.0,6,3,3,2,3,0,24,21,3,0,1,1,0,0,0,0,0,0,1,82,8,5,1,0,0,2,2,1426804,2014
03/23/2014,away,11620,505,Northern Ky.,9,True,8,1,7,win,8 - 1,595141,2711,1,9.0,8,1,1,0,5,0,36,35,2,0,0,0,0,1,0,0,0,0,0,98,15,6,1,0,0,1,3,1426804,2014
03/30/2014,away,11620,406,Mercer,9,True,3,6,-3,loss,3 - 6,596735,2711,1,4.1,4,4,4,2,1,0,19,16,2,0,0,0,0,0,0,0,0,1,0,62,4,8,0,1,0,1,0,1426804,2014
04/06/2014,home,11620,316,Jacksonville,9,True,11,2,9,win,11 - 2,598621,2711,1,8.0,7,2,2,1,4,0,30,28,0,0,0,0,0,1,0,0,0,0,0,97,14,3,1,0,0,1,2,1426804,2014
04/13/2014,away,11620,198,ETSU,9,True,4,10,-6,loss,4 - 10,601053,2711,1,4.1,7,8,7,1,3,0,24,21,1,2,0,0,0,0,0,0,0,1,1,75,6,4,0,1,0,1,1,1426804,2014
04/19/2014,away,11620,28755,FGCU,9,True,4,11,-7,loss,4 - 11,602556,2711,1,4.0,8,7,7,3,3,0,24,20,0,1,0,1,0,1,0,1,0,0,0,84,3,6,0,0,0,2,1,1426804,2014
04/26/2014,home,11620,678,Stetson,9,True,9,14,-5,loss,9 - 14,604344,2711,1,1.2,5,4,4,0,1,0,11,9,3,0,0,1,0,1,0,1,1,1,0,38,2,2,0,0,0,5,0,1426804,2014
05/06/2014,away,11620,255,Georgia Tech,9,True,6,9,-3,loss,6 - 9,606922,2711,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,5,0,1426804,2014
05/10/2014,home,11620,28600,Lipscomb,9,True,7,2,5,win,7 - 2,607446,2711,1,2.1,0,0,0,0,5,0,7,7,0,0,0,0,0,0,0,2,0,0,0,29,1,1,0,0,0,2,1,1426804,2014
05/17/2014,away,11620,1157,Kennesaw St.,10,True,0,1,-1,loss,0 - 1,608303,2711,1,0.0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,1,0,6,0,1426804,2014
05/21/2014,home,11620,28755,FGCU,9,True,3,5,-2,loss,3 - 5,608505,2711,1,2.0,1,1,1,0,2,0,7,7,0,0,1,0,0,0,0,0,0,0,0,23,2,2,0,0,0,2,1,1426804,2014
05/22/2014,home,11620,316,Jacksonville,10,True,6,7,-1,loss,6 - 7,608577,2711,1,2.2,4,3,3,2,2,0,14,10,0,0,0,0,0,1,0,3,0,1,0,43,3,2,0,1,0,3,1,1426804,2014
