App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,0.0,3,1,1,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,03/05/2016,neutral,12360,750,Wartburg,9,True,1,2,-1,loss,295587,166,1536146,2016
0,1,7.0,0.0,6,1,1,2,2,0,28,26,0,0,0,0,1,0,0,0,0,0,0,0,10,7,1,0,0,1,1,03/09/2016,neutral,12360,30173,Iowa Wesleyan,9,True,2,1,1,win,296616,166,1536146,2016
0,1,3.2,0.0,5,3,3,3,0,0,19,13,0,0,1,0,1,1,0,0,0,1,1,0,7,2,0,0,0,1,0,03/20/2016,neutral,12360,42,Aurora,9,True,7,10,-3,loss,299764,166,1536146,2016
0,0,1.0,0.0,2,0,0,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,25,0,2,0,0,0,6,0,03/26/2016,neutral,12360,1332,Dominican (IL),9,True,10,6,4,win,301485,166,1536146,2016
0,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,04/02/2016,home,12360,1267,Northland,9,True,21,4,17,win,302898,166,1536146,2016
0,1,6.0,0.0,5,2,2,2,3,0,27,21,0,0,0,0,0,1,0,0,0,1,2,0,9,5,0,0,0,1,1,04/09/2016,home,12360,297,Illinois Col.,10,True,3,2,1,win,304592,166,1536146,2016
0,1,6.0,0.0,4,1,1,4,6,0,27,21,0,0,0,0,1,2,0,0,0,0,0,0,7,4,0,0,0,1,0,04/16/2016,home,12360,438,Monmouth (IL),11,True,8,7,1,win,306717,166,1536146,2016
0,1,9.0,1,4,2,2,0,6,0,32,29,0,0,0,0,0,1,0,0,0,1,1,0,12,8,1,0,0,1,2,04/29/2016,away,12360,337,Knox,9,True,7,2,5,win,310192,166,1536146,2016
0,1,5.0,0.0,7,4,4,1,5,0,25,22,4,0,0,0,0,2,0,0,0,0,0,0,3,7,1,0,0,1,1,05/05/2016,home,12360,264,Grinnell,9,True,24,4,20,win,311550,166,1536146,2016
0,0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,6,0,05/13/2016,neutral,12360,264,Grinnell,9,True,7,12,-5,loss,313024,166,1536146,2016
