App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,6.0,0.0,3,1,0,2,6,0,23,21,0,0,0,0,0,0,0,0,0,0,0,102,7,4,0,0,0,1,2,0,02/24/2023,away,16340,107,California,9,True,1,2,-1,loss,2391475,90,2463577,2023,1
1,1,7.0,0.0,6,5,5,2,6,0,29,26,0,0,0,4,1,0,0,0,0,0,1,103,6,9,0,1,0,1,3,0,03/03/2023,home,16340,528,Oregon St.,9,True,2,7,-5,loss,2392853,90,2463577,2023,1
1,0,0.2,0.0,3,2,2,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,2,1,0,03/07/2023,home,16340,812,Xavier,9,True,1,7,-6,loss,2393927,90,2463577,2023,1
1,0,2.0,0.0,2,0,0,1,3,0,9,8,0,0,0,0,0,0,0,0,0,0,0,40,2,1,0,0,0,2,0,0,03/12/2023,home,16340,104,UC Santa Barbara,9,True,4,12,-8,loss,2424190,90,2463577,2023,1
1,1,7.0,0.0,5,0,0,2,6,0,26,24,2,0,0,0,0,0,0,0,0,0,0,103,5,8,0,0,0,1,2,0,03/17/2023,home,16340,277,Hawaii,10,True,0,1,-1,loss,2396037,90,2463577,2023,1
1,1,5.2,0.0,7,3,3,3,2,0,27,22,1,0,0,0,0,2,0,0,0,0,0,103,9,4,0,0,0,1,0,0,03/24/2023,home,16340,109,UC Irvine,9,True,5,4,1,win,2397503,90,2463577,2023,1
1,1,2.2,0.0,12,7,6,1,2,0,20,19,3,1,0,1,0,0,0,0,0,0,0,70,4,1,0,1,0,1,0,0,03/31/2023,away,16340,99,Long Beach St.,9,True,2,10,-8,loss,2398952,90,2463577,2023,1
1,1,6.0,0.0,6,2,2,2,8,0,25,23,0,0,0,0,2,0,0,0,0,0,0,99,9,0,1,0,0,1,2,0,04/06/2023,home,16340,111,UC Riverside,9,True,13,2,11,win,2400308,90,2463577,2023,1
1,1,5.0,0.0,6,4,3,0,6,0,22,22,1,0,0,0,1,0,0,0,0,0,0,99,3,6,1,0,0,1,2,0,04/14/2023,away,16340,94,CSU Bakersfield,9,True,12,4,8,win,2401988,90,2463577,2023,1
1,1,6.1,0.0,8,5,5,0,3,0,27,25,1,1,0,1,0,1,0,0,0,0,1,99,3,12,0,0,0,1,1,0,04/21/2023,away,16340,101,CSUN,9,True,10,12,-2,loss,2403356,90,2463577,2023,1
1,1,4.2,0.0,6,4,4,4,7,0,25,20,2,0,0,1,0,1,0,0,0,0,0,109,3,4,0,1,0,1,2,0,04/28/2023,home,16340,112,UC San Diego,9,True,1,5,-4,loss,2404955,90,2463577,2023,1
1,1,8.0,1,4,1,1,2,2,0,29,24,1,0,0,0,0,1,0,0,0,1,1,95,12,8,0,1,0,1,1,0,05/05/2023,away,16340,108,UC Davis,9,True,0,1,-1,loss,2406117,90,2463577,2023,1
