date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2013,away,11320,231,FIU,9,True,4,14,-10,loss,4 - 14,658947,381,1,5.0,7,7,6,2,0,0,24,19,1,0,1,0,0,2,0,0,0,0,1,0,8,5,0,1,0,1,0,1102292,2013
03/02/2013,away,11320,28755,FGCU,9,True,0,1,-1,loss,0 - 1,660450,381,1,8.0,6,1,1,4,3,0,31,26,0,0,1,0,0,0,0,0,0,1,0,104,12,6,0,1,0,1,2,1102292,2013
03/09/2013,home,11320,817,Youngstown St.,9,True,7,5,2,win,7 - 5,662585,381,1,6.0,7,4,4,4,3,0,28,24,1,0,1,0,0,0,0,0,0,0,0,101,8,6,1,0,0,1,0,1102292,2013
03/15/2013,away,11320,635,Seton Hall,13,True,2,1,1,win,2 - 1,663801,381,1,5.2,3,1,1,3,3,0,24,19,0,0,0,1,0,1,0,0,0,0,1,0,7,7,0,0,0,1,1,1102292,2013
03/23/2013,away,11320,310,Iona,9,True,4,3,1,win,4 - 3,666080,381,1,7.0,6,3,3,3,3,0,29,26,0,0,0,0,0,0,0,0,0,0,0,103,7,10,0,0,0,1,1,1102292,2013
03/29/2013,away,11320,482,Niagara,9,True,5,7,-2,loss,5 - 7,667497,381,1,5.2,4,5,4,7,2,0,30,19,0,0,0,0,0,4,0,0,0,0,0,0,6,7,0,0,0,1,0,1102292,2013
04/03/2013,home,11320,236,Fordham,9,True,5,4,1,win,5 - 4,669043,381,1,1.0,1,1,1,0,2,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1102292,2013
04/06/2013,home,11320,386,Marist,9,True,3,2,1,win,3 - 2,669765,381,1,6.0,2,1,1,5,5,0,26,19,0,0,0,1,0,0,0,0,0,2,0,0,6,6,0,0,0,1,1,1102292,2013
04/10/2013,away,11320,683,Stony Brook,9,True,9,5,4,win,9 - 5,671231,381,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,6,0,1102292,2013
04/13/2013,home,11320,576,Rider,9,True,3,1,2,win,3 - 1,671807,381,1,9.0,6,1,1,1,5,0,33,31,1,0,0,0,0,0,0,0,0,1,0,0,12,8,1,0,0,1,1,1102292,2013
04/17/2013,away,11320,725,Army West Point,9,True,4,3,1,win,4 - 3,673245,381,1,1.0,3,2,1,0,2,0,6,6,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,5,1,1102292,2013
04/20/2013,home,11320,116,Canisius,9,True,5,9,-4,loss,5 - 9,673934,381,1,6.0,6,6,6,2,4,0,30,21,3,1,0,0,0,5,0,0,0,1,1,0,6,7,0,1,0,1,2,1102292,2013
04/27/2013,away,11320,617,Saint Peter's,9,True,4,2,2,win,4 - 2,676145,381,1,7.0,5,2,1,4,7,0,32,26,1,0,0,0,0,2,0,0,0,0,0,0,8,5,1,0,0,1,4,1102292,2013
05/04/2013,home,11320,342,Lafayette,9,True,3,2,1,win,3 - 2,677905,381,1,9.0,9,2,2,2,7,0,37,34,3,0,0,0,0,1,0,0,0,0,0,0,7,11,1,0,0,1,3,1102292,2013
05/11/2013,home,11320,220,Fairfield,9,True,4,3,1,win,4 - 3,679136,381,1,8.0,6,3,3,2,7,0,32,29,1,0,0,1,0,0,0,0,0,1,0,0,9,8,0,0,0,1,3,1102292,2013
05/16/2013,away,11320,639,Siena,9,True,6,3,3,win,6 - 3,679631,381,1,7.0,5,3,3,4,1,0,29,24,0,0,1,2,0,1,0,0,0,0,0,114,10,8,1,0,0,1,1,1102292,2013
