date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,695,UT Martin,9,True,9,18,-9,loss,9 - 18,292826,314,0,0,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,5,1,1769378,2016
03/04/2016,away,12360,7,Alabama St.,9,True,2,7,-5,loss,2 - 7,295124,314,0,0,0.1,0.0,0,2,1,3,0,0,4,1,0,0,0,0,1,0,0,1,0,0,0,18,0,1,0,0,0,2,0,1769378,2016
03/19/2016,away,12360,536,UTRGV,9,True,4,11,-7,loss,4 - 11,299012,314,0,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,1,2,0,0,0,4,0,1769378,2016
04/22/2016,away,12360,695,UT Martin,9,True,3,13,-10,loss,3 - 13,308203,314,0,0,1.1,0.0,0,0,0,1,3,0,5,4,0,0,0,0,0,0,0,1,0,0,0,20,0,1,0,0,0,4,1,1769378,2016
04/23/2016,away,12360,695,UT Martin,9,True,4,10,-6,loss,4 - 10,308444,314,0,0,3.2,0.0,1,0,0,2,5,0,15,13,0,0,0,0,1,0,0,0,0,0,0,68,1,5,0,0,0,3,2,1769378,2016
04/29/2016,home,12360,6,Alabama A&M,9,True,7,6,1,win,7 - 6,310227,314,0,0,1.0,0.0,1,0,0,2,1,0,7,5,0,0,0,0,1,0,0,2,2,0,0,29,0,2,1,0,0,3,0,1769378,2016
05/02/2016,away,12360,17,Alcorn,9,True,4,5,-1,loss,4 - 5,311267,314,0,0,3.2,0.0,3,0,0,4,2,0,16,11,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,0,0,2,0,1769378,2016
05/04/2016,away,12360,655,Southeastern La.,9,True,0,15,-15,loss,0 - 15,311424,314,0,0,0.0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,2,0,0,14,0,0,0,0,0,2,0,1769378,2016
05/12/2016,away,12360,261,Grambling,9,True,16,10,6,win,16 - 10,312772,314,0,0,1.0,0.0,3,3,3,1,2,0,8,6,0,0,0,2,0,1,0,0,0,0,0,30,0,1,0,0,0,3,1,1769378,2016
05/18/2016,home,12360,699,Texas Southern,9,True,2,10,-8,loss,2 - 10,313580,314,0,0,0.0,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,3,0,1769378,2016
