date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,27,App State,9,True,7,6,1,win,7 - 6,586994,31,1,2.1,1,1,0,0,2,0,9,8,0,1,0,0,0,1,0,1,1,0,0,38,2,3,0,0,1,3,2,1321898,2014
02/22/2014,home,11620,201,Eastern Ill.,9,True,8,3,5,win,8 - 3,588018,31,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,9,1,2,1,0,0,4,0,1321898,2014
02/23/2014,home,11620,201,Eastern Ill.,9,True,8,3,5,win,8 - 3,588485,31,1,1.0,2,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,6,0,1321898,2014
03/01/2014,home,11620,646,South Alabama,9,True,1,2,-1,loss,1 - 2,589394,31,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,0,0,4,0,1321898,2014
03/09/2014,away,11620,107,California,9,True,3,4,-1,loss,3 - 4,591174,31,1,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,1321898,2014
03/14/2014,away,11620,235,Florida,9,True,1,2,-1,loss,1 - 2,592182,31,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,3,1,1321898,2014
03/16/2014,away,11620,235,Florida,9,True,9,3,6,win,9 - 3,593197,31,1,3.0,1,0,0,0,1,0,10,10,1,0,0,0,0,0,0,0,0,0,0,28,4,4,0,0,1,4,0,1321898,2014
03/23/2014,home,11620,8,Alabama,9,True,1,0,1,win,1 - 0,595007,31,1,2.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,27,2,1,0,0,1,2,0,1321898,2014
03/26/2014,home,11620,432,Mississippi Val.,9,True,3,0,3,win,3 - 0,595694,31,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,1,3,1,1321898,2014
03/29/2014,away,11620,430,Mississippi St.,9,True,4,0,4,win,4 - 0,596315,31,1,1.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,2,1,1321898,2014
04/01/2014,home,11620,463,Nebraska,9,True,4,3,1,win,4 - 3,597018,31,1,2.0,0,0,0,1,2,0,7,6,0,0,0,1,0,0,0,0,0,0,0,27,2,2,0,0,1,3,1,1321898,2014
04/04/2014,home,11620,648,South Carolina,9,True,1,2,-1,loss,1 - 2,597783,31,1,1.1,1,0,0,1,1,0,6,5,0,0,0,0,0,0,1,1,0,0,0,21,0,3,0,0,0,2,0,1321898,2014
04/09/2014,home,11620,465,UNLV,9,True,9,2,7,win,9 - 2,599430,31,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,4,0,1321898,2014
04/12/2014,away,11620,365,LSU,9,True,4,5,-1,loss,4 - 5,600101,31,1,0.2,1,1,1,2,0,0,5,2,0,0,0,0,0,0,1,0,0,1,0,19,1,1,0,1,0,2,0,1321898,2014
