App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,03/11/2021,neutral,15580,161,Concordia-M'head,9,True,4,5,-1,loss,2046369,804,2006245,2021
1,1,4.0,0.0,5,2,1,0,2,0,20,17,2,0,0,0,0,3,0,0,0,0,0,0,2,7,1,0,0,1,0,0,03/16/2021,neutral,15580,1226,Minn.-Morris,9,True,4,3,1,win,2041416,804,2006245,2021
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,2,0,0,03/21/2021,home,15580,1267,Northland,9,True,5,3,2,win,2046391,804,2006245,2021
1,0,3.0,0.0,4,4,4,3,2,0,19,14,2,0,0,0,2,2,0,0,0,0,0,63,4,3,0,0,0,3,1,0,04/03/2021,away,15580,615,St. Olaf,9,True,3,11,-8,loss,2046424,804,2006245,2021
1,0,2.1,0.0,3,1,1,0,1,0,10,10,1,0,0,0,0,0,0,2,0,0,0,32,4,2,0,0,0,2,0,0,04/14/2021,home,15580,30031,Northwestern-St. Paul,9,True,1,6,-5,loss,2025870,804,2006245,2021
1,0,1.2,0.0,4,1,1,1,0,0,9,8,1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,2,0,0,04/17/2021,away,15580,30038,Bethany Lutheran,9,True,0,4,-4,loss,2021421,804,2006245,2021
1,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,1,1,0,0,0,0,0,10,0,2,0,0,0,5,0,0,04/21/2021,home,15580,268,Hamline,9,True,2,19,-17,loss,2039815,804,2006245,2021
1,0,1.1,0.0,4,5,5,2,1,0,12,9,0,1,0,2,2,1,0,0,0,0,0,0,0,3,0,0,0,3,1,0,04/24/2021,away,15580,1226,Minn.-Morris,9,True,17,11,6,win,2025105,804,2006245,2021
1,0,1.0,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,0,2,1,0,0,6,1,0,05/01/2021,home,15580,30035,Crown (MN),10,True,15,14,1,win,2046468,804,2006245,2021
1,0,0.1,0.0,2,3,2,2,1,0,6,4,1,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,3,1,0,05/21/2021,neutral,15580,30038,Bethany Lutheran,9,True,1,13,-12,loss,2080124,804,2006245,2021
