App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,2,1,1,2,10,0,22,20,0,0,0,3,0,0,0,0,0,0,0,0,3,5,1,0,0,1,4,02/13/2015,away,12080,489,N.C. Central,9,True,4,1,3,win,404884,485,1532899,2015
0,1,5.0,5,1,1,3,7,0,25,20,2,0,0,0,0,2,0,0,0,0,0,0,5,3,0,0,0,1,1,03/01/2015,neutral,12080,308,Purdue Fort Wayne,9,True,4,8,-4,loss,407192,485,1532899,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,03/10/2015,home,12080,363,Longwood,9,True,2,9,-7,loss,408858,485,1532899,2015
0,1,4.0,8,10,10,4,3,0,26,20,2,0,3,0,0,2,0,0,0,0,0,0,4,5,0,1,0,1,0,03/15/2015,away,12080,178,Delaware St.,9,True,5,17,-12,loss,410183,485,1532899,2015
0,1,6.0,3,1,1,2,9,0,25,21,1,0,0,0,0,2,0,0,0,0,0,96,2,7,1,0,0,1,3,03/21/2015,away,12080,393,UMES,9,True,10,4,6,win,411751,485,1532899,2015
0,1,6.0,5,4,3,3,8,0,26,23,1,0,0,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,2,03/28/2015,home,12080,165,Coppin St.,9,True,12,7,5,win,413476,485,1532899,2015
0,1,7.0,3,0,0,5,11,1,28,22,0,0,0,1,0,0,0,0,0,1,0,0,5,4,1,0,0,1,3,04/03/2015,home,12080,178,Delaware St.,9,True,21,0,21,win,415238,485,1532899,2015
0,1,7.2,7,0,0,2,5,0,31,29,1,0,0,0,0,0,0,0,0,0,0,0,9,8,1,0,0,1,1,04/11/2015,home,12080,393,UMES,9,True,1,0,1,win,417460,485,1532899,2015
0,1,5.0,6,3,3,5,4,0,25,20,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,1,04/18/2015,away,12080,165,Coppin St.,9,True,21,3,18,win,419737,485,1532899,2015
0,1,7.2,6,2,2,3,9,0,32,27,1,0,0,0,0,1,1,0,0,1,0,112,4,9,0,1,0,1,3,04/25/2015,away,12080,393,UMES,9,True,1,2,-1,loss,421844,485,1532899,2015
0,1,6.0,2,0,0,1,9,0,22,21,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,1,2,05/02/2015,home,12080,165,Coppin St.,9,True,10,0,10,win,423707,485,1532899,2015
0,1,7.0,7,0,0,1,3,0,26,23,0,0,0,0,0,0,0,0,0,2,0,0,8,7,1,0,0,1,2,05/07/2015,home,12080,314,Jackson St.,9,True,8,0,8,win,424602,485,1532899,2015
0,1,6.2,7,5,5,4,7,0,30,25,1,0,1,1,0,0,0,0,0,0,1,0,8,4,0,0,0,1,0,05/13/2015,neutral,12080,178,Delaware St.,9,True,11,13,-2,loss,425387,485,1532899,2015
