date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,695,UT Martin,9,True,7,5,2,win,7 - 5,755592,253,1,0.1,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,3,1,0,0,0,0,4,0,1092479,2012
02/18/2012,home,10942,695,UT Martin,9,True,10,1,9,win,10 - 1,755832,253,1,0.1,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,4,0,1092479,2012
02/22/2012,home,10942,255,Georgia Tech,9,True,9,11,-2,loss,9 - 11,756491,253,1,2.0,1,2,2,2,2,0,9,7,0,0,0,0,1,0,1,1,0,0,0,34,2,2,0,1,0,5,0,1092479,2012
02/25/2012,home,10942,563,Radford,9,True,7,6,1,win,7 - 6,757143,253,1,0.2,1,1,1,0,0,0,3,2,1,0,0,0,0,0,0,1,1,0,1,8,1,1,0,0,0,3,0,1092479,2012
02/25/2012,home,10942,563,Radford,11,True,7,6,1,win,7 - 6,757258,253,1,0.2,1,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,4,0,1092479,2012
03/01/2012,away,10942,2711,North Florida,9,True,5,8,-3,loss,5 - 8,757999,253,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1092479,2012
03/04/2012,home,10942,2711,North Florida,9,True,5,7,-2,loss,5 - 7,759031,253,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,6,0,1092479,2012
03/06/2012,away,10942,48,Charleston So.,9,True,10,1,9,win,10 - 1,759458,253,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,3,0,1092479,2012
03/10/2012,away,10942,1068,Elon,9,True,2,7,-5,loss,2 - 7,760451,253,1,0.0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,4,0,0,0,0,0,3,0,1092479,2012
03/13/2012,away,10942,749,Wake Forest,9,True,4,14,-10,loss,4 - 14,761596,253,1,0.1,0,1,1,3,1,0,5,2,0,0,0,1,0,0,0,2,2,0,0,25,1,0,0,0,0,6,0,1092479,2012
03/20/2012,home,10942,316,Jacksonville,9,True,17,11,6,win,17 - 11,763851,253,1,1.2,3,2,2,0,3,0,8,8,0,0,0,1,0,0,0,0,0,0,0,21,1,1,0,0,0,2,1,1092479,2012
03/24/2012,away,10942,244,Furman,9,True,2,6,-4,loss,2 - 6,764825,253,1,0.2,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,2,0,0,0,18,1,1,0,0,0,3,0,1092479,2012
03/27/2012,away,10942,255,Georgia Tech,9,True,5,3,2,win,5 - 3,766093,253,1,0.2,1,1,1,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,3,0,1092479,2012
04/11/2012,away,10942,316,Jacksonville,9,True,7,6,1,win,7 - 6,770985,253,1,1.2,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1092479,2012
04/13/2012,home,10942,27,App State,9,True,1,5,-4,loss,1 - 5,771308,253,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,4,1,1092479,2012
04/17/2012,away,10942,235,Florida,9,True,2,8,-6,loss,2 - 8,773127,253,1,1.0,3,2,2,0,0,0,7,6,1,0,0,0,0,1,0,0,0,0,0,25,1,2,0,0,0,6,0,1092479,2012
05/02/2012,home,10942,48,Charleston So.,9,True,2,1,1,win,2 - 1,777606,253,1,1.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,10,2,1,0,0,0,2,0,1092479,2012
05/11/2012,home,10942,769,Western Caro.,9,True,0,4,-4,loss,0 - 4,779232,253,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,2,0,1092479,2012
05/19/2012,away,10942,2915,Wofford,9,True,5,8,-3,loss,5 - 8,780354,253,1,0.1,1,0,0,0,0,0,2,2,0,0,0,1,0,0,0,2,2,0,0,7,1,0,0,0,0,6,0,1092479,2012
