App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,2,0,0,02/20/2022,home,15860,740,VCU,9,True,6,4,2,win,2168399,749,2130538,2022
1,0,1.0,0.0,2,0,0,2,2,0,7,5,1,0,0,0,0,0,0,2,2,0,0,32,0,1,0,0,0,3,2,0,02/25/2022,home,15860,471,NJIT,9,True,16,5,11,win,2169013,749,2130538,2022
1,0,1.0,0.0,1,2,2,1,1,0,5,4,0,0,0,1,0,0,0,0,0,0,0,18,1,1,0,0,0,5,0,0,02/27/2022,home,15860,471,NJIT,9,True,11,5,6,win,2169726,749,2130538,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,5,0,0,03/01/2022,home,15860,1068,Elon,9,True,10,2,8,win,2169825,749,2130538,2022
1,0,1.0,0.0,0,1,1,3,1,0,7,3,0,0,0,0,0,1,0,0,0,0,0,25,2,0,0,0,0,2,0,0,03/04/2022,home,15860,368,UMass Lowell,9,True,13,3,10,win,2170132,749,2130538,2022
1,0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,3,0,0,03/09/2022,home,15860,248,George Mason,9,True,14,2,12,win,2171400,749,2130538,2022
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,4,1,0,03/13/2022,home,15860,234,Florida St.,9,True,1,5,-4,loss,2171931,749,2130538,2022
1,0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,5,1,0,03/15/2022,home,15860,769,Western Caro.,9,True,7,5,2,win,2172826,749,2130538,2022
1,0,1.0,0.0,2,2,2,1,2,0,6,5,0,1,0,0,0,0,0,0,0,0,0,37,1,0,0,0,0,3,1,0,03/20/2022,away,15860,255,Georgia Tech,9,True,5,14,-9,loss,2173860,749,2130538,2022
1,0,1.0,0.0,1,1,1,1,2,0,5,4,1,0,0,0,1,0,0,0,0,0,0,25,0,1,0,0,0,7,0,0,03/22/2022,away,15860,355,Liberty,9,True,13,6,7,win,2174271,749,2130538,2022
1,0,1.0,0.0,0,0,0,2,1,0,5,3,0,0,0,0,1,0,0,0,0,0,0,22,0,2,1,0,0,5,0,0,03/30/2022,home,15860,149,Coastal Carolina,9,True,8,4,4,win,2175958,749,2130538,2022
1,0,2.0,0.0,1,0,0,1,3,0,9,7,0,0,0,0,0,1,0,0,0,0,0,36,3,0,0,0,0,5,0,0,04/02/2022,away,15860,67,Boston College,9,True,20,8,12,win,2176342,749,2130538,2022
1,0,1.0,0.0,1,1,1,1,0,0,5,4,0,0,0,1,0,0,0,3,1,0,0,13,1,2,0,0,0,2,0,0,04/10/2022,home,15860,193,Duke,9,True,16,11,5,win,2178511,749,2130538,2022
1,0,0.1,0.0,3,3,3,0,0,0,4,4,1,0,0,1,0,0,0,1,1,0,0,13,0,1,0,0,0,2,0,0,04/17/2022,home,15860,147,Clemson,9,True,8,10,-2,loss,2179968,749,2130538,2022
1,0,1.0,0.0,1,1,1,2,0,0,6,4,1,0,0,0,0,0,0,0,0,0,0,27,0,3,0,0,0,5,0,0,04/23/2022,away,15860,513,Notre Dame,9,True,3,21,-18,loss,2180790,749,2130538,2022
1,0,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,7,0,0,05/11/2022,home,15860,19651,High Point,9,True,9,0,9,win,2183838,749,2130538,2022
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,1,0,0,0,0,0,0,14,1,1,0,0,0,6,0,0,05/17/2022,away,15860,27,App State,9,True,18,4,14,win,2184367,749,2130538,2022
