App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.2,0,0,0,0,6,0,12,11,0,0,0,0,0,1,0,0,0,0,0,0,3,2,1,0,0,3,3,03/14/2015,neutral,12080,24,Amherst,9,True,9,7,2,win,409977,577,1307861,2015
0,0,1.0,3,2,2,0,0,0,6,4,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,2,0,03/16/2015,neutral,12080,939,Anderson (IN),9,True,0,6,-6,loss,410692,577,1307861,2015
0,0,1.0,1,1,1,1,0,0,5,4,0,1,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,2,0,03/17/2015,neutral,12080,787,Wm. Paterson,9,True,2,9,-7,loss,410962,577,1307861,2015
0,0,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,03/19/2015,neutral,12080,615,St. Olaf,9,True,2,3,-1,loss,411289,577,1307861,2015
0,0,0.2,2,1,1,0,0,0,3,3,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,03/20/2015,neutral,12080,264,Grinnell,9,True,3,8,-5,loss,411538,577,1307861,2015
0,0,3.2,3,1,1,1,1,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,0,2,1,04/08/2015,away,12080,1196,Marian (WI),9,True,1,2,-1,loss,416766,577,1307861,2015
0,0,1.0,1,0,0,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,04/14/2015,home,12080,8911,Wis. Lutheran,9,True,10,1,9,win,418674,577,1307861,2015
0,0,1.0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,2,1,1,1,0,2,1,1,0,0,2,0,04/18/2015,home,12080,53,Beloit,9,True,8,3,5,win,419662,577,1307861,2015
0,0,0.1,3,2,2,0,0,0,3,3,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,04/19/2015,away,12080,53,Beloit,9,True,4,6,-2,loss,420561,577,1307861,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,04/26/2015,away,12080,348,Lawrence,9,True,5,4,1,win,422437,577,1307861,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,04/29/2015,away,12080,798,Wis.-Oshkosh,9,True,7,5,2,win,423088,577,1307861,2015
0,0,2.2,3,2,0,0,2,0,13,13,1,0,0,0,1,0,0,2,0,0,0,0,4,2,1,0,0,2,0,05/03/2015,away,12080,120,Carroll (WI),9,True,21,10,11,win,424288,577,1307861,2015
0,0,0.2,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,5,0,05/05/2015,away,12080,802,Wis.-Stevens Point,9,True,3,4,-1,loss,424480,577,1307861,2015
0,0,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,2,0,05/13/2015,neutral,12080,805,Wis.-Whitewater,9,True,15,7,8,win,425381,577,1307861,2015
