App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,3,1,1,0,6,0,21,21,0,1,0,2,0,0,0,0,0,0,0,0,2,10,1,0,0,1,2,03/01/2015,neutral,12080,517,Ohio Northern,9,True,3,2,1,win,407211,783,1538246,2015
0,1,5.1,3,3,3,0,7,0,20,20,1,1,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,1,5,03/06/2015,neutral,12080,623,Salve Regina,9,True,8,3,5,win,407790,783,1538246,2015
0,1,1.1,4,6,5,2,1,0,12,7,2,0,0,0,0,3,0,0,0,0,0,38,1,1,0,0,0,1,0,03/17/2015,home,12080,1254,Neumann,9,True,9,12,-3,loss,410842,783,1538246,2015
0,1,4.0,5,2,1,3,0,0,21,18,2,0,0,0,0,0,0,0,0,0,0,75,5,7,0,0,0,1,0,03/24/2015,home,12080,686,Swarthmore,9,True,2,3,-1,loss,412680,783,1538246,2015
0,1,6.0,4,3,2,4,7,0,26,21,2,0,0,1,0,0,0,0,0,1,0,100,8,2,0,0,0,1,3,04/07/2015,home,12080,588,Rutgers-Camden,9,True,4,6,-2,loss,416576,783,1538246,2015
0,1,5.1,8,5,4,1,4,0,25,24,1,2,1,0,0,0,0,0,0,0,0,0,4,8,0,0,0,1,3,04/12/2015,away,12080,966,Arcadia,9,True,6,5,1,win,418424,783,1538246,2015
0,1,4.0,6,3,3,1,4,0,19,17,2,0,0,1,0,1,0,0,0,0,0,64,2,4,0,0,0,1,1,04/18/2015,home,12080,8404,Hood,9,True,8,4,4,win,420122,783,1538246,2015
0,0,1.2,2,1,1,0,1,0,6,5,1,0,0,0,0,0,0,2,0,0,1,19,1,2,0,0,0,3,0,04/21/2015,home,12080,303,Immaculata,9,True,14,12,2,win,420744,783,1538246,2015
0,0,0.0,2,2,2,1,0,0,3,2,0,0,0,0,0,0,0,2,2,0,0,10,0,0,0,0,0,3,0,04/25/2015,home,12080,411,Messiah,9,True,7,15,-8,loss,422036,783,1538246,2015
0,0,3.0,6,2,2,1,2,0,15,14,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,1,05/08/2015,home,12080,259,Rowan,9,True,3,20,-17,loss,424776,783,1538246,2015
