date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/04/2016,home,12360,100,Cal State LA,9,True,2,8,-6,loss,2 - 8,291628,30135,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1438197,2016
02/05/2016,away,12360,100,Cal State LA,11,True,5,4,1,win,5 - 4,291658,30135,0,0,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,1438197,2016
02/12/2016,home,12360,92,Cal St. Dom. Hills,13,True,6,5,1,win,6 - 5,292007,30135,0,0,4.2,0.0,2,0,0,0,3,0,17,17,0,0,0,0,0,0,0,2,0,0,0,0,6,4,0,0,0,2,1,1438197,2016
02/19/2016,home,12360,11416,Colorado Mesa,9,True,4,5,-1,loss,4 - 5,292651,30135,0,0,2.2,0.0,2,0,0,0,2,0,10,9,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0,2,0,1438197,2016
02/20/2016,home,12360,11416,Colorado Mesa,9,True,4,5,-1,loss,4 - 5,292695,30135,0,0,4.0,0.0,4,0,0,0,3,0,17,16,0,0,0,0,0,1,0,1,1,0,0,0,4,4,0,0,0,3,0,1438197,2016
02/27/2016,home,12360,1343,Saint Martin's,9,True,7,5,2,win,7 - 5,293798,30135,0,0,4.0,0.0,4,2,1,0,3,0,15,14,1,0,0,0,0,1,0,2,1,0,0,43,6,0,1,0,0,2,0,1438197,2016
03/03/2016,away,12360,30095,Utah Tech,10,True,5,4,1,win,5 - 4,294948,30135,0,0,3.0,0.0,1,1,0,1,2,0,11,9,0,0,0,0,0,1,0,0,0,0,0,42,4,2,1,0,0,3,0,1438197,2016
03/04/2016,away,12360,30095,Utah Tech,9,True,4,5,-1,loss,4 - 5,295161,30135,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2,0,1438197,2016
03/05/2016,away,12360,30095,Utah Tech,9,True,13,5,8,win,13 - 5,295346,30135,0,0,1.1,0.0,3,1,1,0,1,0,8,7,0,0,0,0,1,1,0,3,3,0,0,33,2,1,1,0,0,3,0,1438197,2016
03/12/2016,home,12360,30175,Holy Names,9,True,13,5,8,win,13 - 5,297197,30135,0,0,0.2,0.0,2,3,3,3,0,0,7,4,0,0,0,0,0,0,0,1,1,0,0,24,1,1,1,0,0,2,0,1438197,2016
03/16/2016,away,12360,2697,Hawaii Hilo,9,True,9,4,5,win,9 - 4,298402,30135,0,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1438197,2016
03/23/2016,away,12360,2696,Hawaii Pacific,10,True,3,4,-1,loss,3 - 4,300332,30135,0,0,0.1,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1438197,2016
03/23/2016,away,12360,2696,Hawaii Pacific,9,True,5,4,1,win,5 - 4,300341,30135,0,0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,1438197,2016
04/02/2016,home,12360,30123,Academy of Art,9,True,8,0,8,win,8 - 0,302691,30135,0,0,1.0,0.0,1,0,0,0,1,0,5,4,1,0,0,0,0,1,0,0,0,0,0,17,2,0,0,0,0,2,0,1438197,2016
04/08/2016,home,12360,30199,CUI,9,True,7,4,3,win,7 - 4,303998,30135,0,0,3.0,0.0,1,0,0,1,2,0,12,9,0,0,0,0,0,2,0,0,0,0,0,32,5,1,0,0,0,2,1,1438197,2016
04/22/2016,home,12360,30149,Point Loma,9,True,4,0,4,win,4 - 0,308096,30135,0,0,1.2,0.0,1,0,0,2,0,0,6,4,0,0,0,0,0,0,0,1,0,0,0,33,2,1,0,0,0,2,0,1438197,2016
04/23/2016,home,12360,30149,Point Loma,10,True,6,7,-1,loss,6 - 7,308499,30135,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,8,2,0,0,0,0,5,0,1438197,2016
04/23/2016,home,12360,30149,Point Loma,9,True,10,5,5,win,10 - 5,308751,30135,0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,6,0,1438197,2016
04/28/2016,away,12360,30147,Fresno Pacific,9,True,5,2,3,win,5 - 2,309942,30135,0,0,2.2,0.0,0,0,0,0,4,0,8,7,0,0,0,0,0,0,0,1,0,1,0,28,2,2,1,0,0,2,1,1438197,2016
05/05/2016,home,12360,30146,Azusa Pacific,9,True,3,4,-1,loss,3 - 4,311510,30135,0,0,0.2,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,3,0,1438197,2016
05/06/2016,home,12360,30146,Azusa Pacific,9,True,10,11,-1,loss,10 - 11,311601,30135,0,0,2.1,0.0,5,2,1,0,2,0,12,12,1,0,0,0,0,0,0,2,1,0,0,41,2,4,0,1,0,3,0,1438197,2016
05/09/2016,away,12360,30146,Azusa Pacific,9,True,6,5,1,win,6 - 5,312607,30135,0,0,0.0,0.0,2,2,2,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,1438197,2016
05/09/2016,away,12360,30146,Azusa Pacific,9,True,9,5,4,win,9 - 5,312612,30135,0,0,0.2,0.0,0,0,0,0,1,0,2,1,0,0,0,0,2,0,0,1,1,0,1,9,0,1,0,0,0,5,0,1438197,2016
05/20/2016,away,12360,95,Chico St.,9,True,12,3,9,win,12 - 3,313906,30135,0,0,3.1,0.0,3,0,0,0,1,0,12,11,0,0,0,0,0,1,0,1,0,0,0,38,6,1,0,0,1,2,0,1438197,2016
05/21/2016,away,12360,91,Cal Poly Pomona,10,True,5,6,-1,loss,5 - 6,314062,30135,0,0,1.1,0.0,1,0,0,0,1,0,6,4,0,0,0,0,0,1,0,0,0,1,0,27,1,2,0,0,0,2,0,1438197,2016
05/23/2016,home,12360,91,Cal Poly Pomona,9,True,6,7,-1,loss,6 - 7,314156,30135,0,0,1.0,0.0,5,5,5,0,2,0,8,7,0,0,0,1,0,0,0,0,0,0,1,26,0,1,0,1,0,2,0,1438197,2016
