date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2014,home,11620,477,New York Tech,9,True,19,3,16,win,19 - 3,588262,692,1,2.0,2,0,0,0,4,0,8,8,1,0,0,0,0,0,0,0,0,0,0,32,1,1,0,0,0,2,1,1541454,2014
03/01/2014,home,11620,509,Northwestern,9,True,12,2,10,win,12 - 2,589216,692,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,1541454,2014
03/04/2014,away,11620,736,Vanderbilt,9,True,0,4,-4,loss,0 - 4,590013,692,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,25,2,1,0,0,0,5,0,1541454,2014
03/09/2014,home,11620,202,Eastern Ky.,9,True,5,8,-3,loss,5 - 8,591073,692,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,0,5,0,1541454,2014
03/12/2014,home,11620,30171,Berea,9,True,6,2,4,win,6 - 2,591975,692,1,4.0,3,1,1,0,0,0,16,14,1,0,0,0,0,1,0,0,0,1,0,49,11,1,0,0,0,1,0,1541454,2014
03/15/2014,away,11620,444,Morehead St.,9,True,17,8,9,win,17 - 8,592956,692,1,2.2,1,0,0,0,1,0,8,8,0,0,0,0,0,0,0,2,0,0,0,29,1,5,1,0,0,3,0,1541454,2014
03/22/2014,home,11620,695,UT Martin,9,True,5,7,-2,loss,5 - 7,594444,692,1,4.0,2,0,0,1,2,0,16,13,0,0,0,0,0,1,0,1,0,1,0,65,6,4,0,0,0,2,0,1541454,2014
03/25/2014,home,11620,414,Miami (OH),9,True,4,1,3,win,4 - 1,595433,692,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,3,1,1541454,2014
03/29/2014,away,11620,660,SIUE,9,True,8,5,3,win,8 - 5,596458,692,1,0.0,1,2,0,1,0,0,4,3,0,0,0,1,0,0,0,2,2,0,0,14,0,0,0,0,0,2,0,1541454,2014
03/30/2014,away,11620,660,SIUE,9,True,10,6,4,win,10 - 6,596819,692,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,4,0,1541454,2014
04/05/2014,home,11620,43,Austin Peay,9,True,6,9,-3,loss,6 - 9,597835,692,1,0.1,0,0,0,2,0,0,3,1,0,0,0,1,0,0,0,2,2,0,0,19,0,1,0,0,0,2,0,1541454,2014
04/06/2014,home,11620,43,Austin Peay,9,True,16,9,7,win,16 - 9,598575,692,1,1.2,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,2,0,0,0,29,0,2,0,0,0,5,1,1541454,2014
04/09/2014,home,11620,419,Middle Tenn.,9,True,10,3,7,win,10 - 3,599427,692,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,3,0,1541454,2014
04/13/2014,away,11620,201,Eastern Ill.,9,True,8,3,5,win,8 - 3,601020,692,1,4.0,2,1,1,0,1,0,13,13,0,0,0,0,0,0,0,0,0,0,0,45,8,2,0,0,1,3,0,1541454,2014
04/18/2014,home,11620,315,Jacksonville St.,9,True,15,4,11,win,15 - 4,601944,692,1,3.0,2,0,0,1,3,0,12,10,1,0,0,0,0,0,0,2,1,0,1,42,0,6,1,0,0,2,1,1541454,2014
04/22/2014,away,11620,334,Kentucky,9,True,13,15,-2,loss,13 - 15,603398,692,1,0.2,5,5,5,1,1,0,8,7,3,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,5,0,1541454,2014
04/26/2014,away,11620,454,Murray St.,9,True,10,5,5,win,10 - 5,604833,692,1,1.2,2,0,0,0,2,0,7,7,0,0,0,0,0,0,0,1,1,0,0,25,1,2,1,0,0,2,0,1541454,2014
05/04/2014,home,11620,28600,Lipscomb,9,True,15,2,13,win,15 - 2,606638,692,1,3.2,6,2,2,1,0,0,18,15,0,0,0,1,0,0,0,0,0,2,0,64,8,3,0,0,0,1,0,1541454,2014
05/10/2014,home,11620,654,Southeast Mo. St.,12,True,8,9,-1,loss,8 - 9,607417,692,1,2.2,3,2,2,2,2,0,12,10,0,0,1,0,0,0,0,2,0,0,0,55,3,2,0,0,0,3,0,1541454,2014
05/15/2014,away,11620,14927,Belmont,9,True,6,10,-4,loss,6 - 10,607935,692,1,0.0,1,2,2,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,3,0,1541454,2014
05/17/2014,away,11620,14927,Belmont,10,True,3,2,1,win,3 - 2,608287,692,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,1,3,0,1541454,2014
05/24/2014,home,11620,315,Jacksonville St.,9,True,7,10,-3,loss,7 - 10,608764,692,1,3.1,5,3,3,0,3,0,15,14,1,0,1,0,0,0,0,2,1,1,0,41,3,4,0,1,0,5,1,1541454,2014
