App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,1.1,0.0,4,4,4,2,1,0,10,8,0,0,0,1,0,0,0,0,0,0,0,40,1,2,0,0,0,1,0,0,02/18/2024,away,16580,165,Coppin St.,8,True,9,6,3,win,5246297,169,2946206,2024,1
1,1,5.0,0.0,5,1,1,1,2,0,21,20,1,0,0,0,1,0,0,0,0,0,0,78,5,8,1,0,0,1,0,0,02/24/2024,neutral,16580,706,UTSA,9,True,4,1,3,win,4526943,169,2946206,2024,1
1,1,3.1,0.0,6,4,4,3,1,0,19,16,2,0,0,0,0,0,0,0,0,0,0,75,4,5,0,1,0,1,0,0,03/02/2024,neutral,16580,366,Louisiana Tech,9,True,0,12,-12,loss,4528336,169,2946206,2024,1
1,1,4.0,0.0,4,0,0,3,4,0,19,16,2,0,0,0,0,0,0,0,0,0,0,89,3,5,0,0,0,1,3,0,03/10/2024,home,16580,551,Portland,9,True,9,2,7,win,4529484,169,2946206,2024,1
1,0,3.2,0.0,6,5,5,4,3,0,21,17,0,0,0,1,1,0,0,0,0,0,0,77,2,6,0,1,0,2,0,0,03/16/2024,home,16580,629,San Francisco,9,True,3,6,-3,loss,4531458,169,2946206,2024,1
1,0,2.0,0.0,1,0,0,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,32,2,4,0,0,0,2,0,0,03/24/2024,away,16580,674,Stanford,9,True,8,2,6,win,4533231,169,2946206,2024,1
1,1,3.1,0.0,5,2,2,0,5,0,16,16,2,0,0,1,1,0,0,0,0,0,0,65,3,2,0,0,0,1,2,0,03/30/2024,away,16580,48,Charleston So.,9,True,6,3,3,win,4543902,169,2946206,2024,1
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,1,9,1,0,04/03/2024,home,16580,493,North Dakota St.,9,True,8,7,1,win,4535037,169,2946206,2024,1
1,0,3.0,0.0,1,2,1,2,3,0,14,10,1,0,0,0,0,0,0,3,1,1,1,54,2,4,0,0,0,2,1,0,04/07/2024,home,16580,87,Butler,9,True,10,7,3,win,4535975,169,2946206,2024,1
1,1,5.1,0.0,6,2,2,2,2,0,24,19,1,0,0,0,0,3,0,0,0,0,0,83,6,5,0,0,0,1,1,0,04/14/2024,away,16580,812,Xavier,9,True,3,7,-4,loss,4537504,169,2946206,2024,1
1,0,0.2,0.0,3,6,6,3,0,0,8,4,2,0,0,0,0,0,0,0,0,0,1,34,1,1,0,0,0,2,0,0,04/20/2024,away,16580,739,Villanova,9,True,6,13,-7,loss,4538415,169,2946206,2024,1
1,0,2.0,0.0,2,0,0,1,3,0,9,8,0,0,0,0,1,0,0,0,0,0,0,31,1,2,0,0,0,2,0,0,04/24/2024,home,16580,149,Coastal Carolina,10,True,5,4,1,win,4539507,169,2946206,2024,1
1,0,0.2,0.0,5,3,3,0,0,0,7,6,0,0,0,0,0,0,0,2,2,0,1,27,0,2,0,0,0,2,0,0,04/27/2024,home,16580,251,Georgetown,9,True,2,10,-8,loss,4539816,169,2946206,2024,1
1,0,1.0,0.0,2,2,2,0,1,0,6,4,0,0,0,0,1,1,0,0,0,1,0,18,2,0,0,0,0,4,0,0,05/04/2024,away,16580,603,St. John's (NY),9,True,1,7,-6,loss,5289400,169,2946206,2024,1
