date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,home,11320,749,Wake Forest,9,True,4,11,-7,loss,4 - 11,658526,498,1,3.0,4,4,4,0,0,0,13,12,1,1,0,0,0,1,0,2,0,0,0,0,4,4,0,0,0,2,0,1309858,2013
02/26/2013,home,11320,664,Southern Miss.,9,True,6,5,1,win,6 - 5,659959,498,1,4.0,7,3,3,2,4,0,19,17,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,1,1309858,2013
03/02/2013,away,11320,404,Memphis,9,True,1,3,-2,loss,1 - 3,660463,498,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,3,0,1309858,2013
03/05/2013,home,11320,402,McNeese,9,True,17,8,9,win,17 - 8,661421,498,1,2.2,7,4,4,2,0,0,16,13,1,0,0,0,0,0,0,0,0,0,1,58,4,3,0,0,0,1,0,1309858,2013
03/09/2013,home,11320,508,Northwestern St.,9,True,5,7,-2,loss,5 - 7,662363,498,1,0.2,2,2,2,0,0,0,4,4,0,0,0,0,0,0,0,1,1,0,0,13,1,1,0,0,0,4,0,1309858,2013
03/13/2013,home,11320,433,Ole Miss,9,True,3,8,-5,loss,3 - 8,663432,498,1,1.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,1,0,0,22,2,0,0,0,0,5,1,1309858,2013
03/19/2013,away,11320,261,Grambling,9,True,0,4,-4,loss,0 - 4,665142,498,1,2.1,1,0,0,1,5,0,9,8,0,0,0,0,0,0,0,2,1,0,0,39,1,1,0,0,0,3,0,1309858,2013
03/24/2013,home,11320,716,Troy,9,True,0,10,-10,loss,0 - 10,666602,498,1,0.0,2,2,2,1,0,0,4,2,1,0,0,0,0,1,0,3,3,0,0,13,0,0,0,0,0,2,0,1309858,2013
03/30/2013,away,11320,32,Little Rock,9,True,3,11,-8,loss,3 - 11,668017,498,1,1.0,0,0,0,1,0,0,4,1,0,0,0,0,0,1,0,1,0,1,0,19,2,0,0,0,0,3,0,1309858,2013
03/31/2013,away,11320,32,Little Rock,9,True,3,13,-10,loss,3 - 13,668592,498,1,0.1,2,1,1,0,1,0,4,3,0,0,0,0,0,1,0,1,1,0,0,20,0,0,0,0,0,5,0,1309858,2013
04/02/2013,home,11320,261,Grambling,11,True,3,2,1,win,3 - 2,668775,498,1,6.0,7,2,2,1,3,0,25,22,2,0,0,0,0,0,0,0,0,2,0,95,11,3,0,0,0,1,1,1309858,2013
04/09/2013,away,11320,402,McNeese,9,True,2,6,-4,loss,2 - 6,670958,498,1,4.0,3,4,2,0,3,0,16,14,1,0,1,0,1,1,0,1,0,1,0,53,4,4,0,0,0,2,1,1309858,2013
04/13/2013,away,11320,231,FIU,9,True,4,9,-5,loss,4 - 9,671718,498,1,4.2,5,3,3,2,1,0,20,18,0,1,1,0,0,0,0,0,0,0,0,0,4,8,0,0,0,2,1,1309858,2013
04/19/2013,home,11320,30,Arkansas St.,9,True,5,7,-2,loss,5 - 7,673532,498,1,2.1,1,0,0,2,1,0,9,7,0,0,0,1,0,0,0,3,1,0,0,35,5,0,0,0,0,4,0,1309858,2013
04/20/2013,home,11320,30,Arkansas St.,9,True,2,6,-4,loss,2 - 6,673742,498,1,3.0,2,0,0,1,4,0,11,10,0,0,0,0,0,0,0,1,0,0,0,47,2,2,0,0,0,3,2,1309858,2013
04/26/2013,home,11320,646,South Alabama,9,True,8,10,-2,loss,8 - 10,675665,498,1,2.2,6,5,5,1,4,0,17,14,1,0,2,0,0,0,0,0,0,0,1,65,1,3,0,1,0,1,1,1309858,2013
05/05/2013,away,11320,772,Western Ky.,9,True,1,9,-8,loss,1 - 9,678211,498,1,2.0,5,3,3,1,1,0,12,10,2,0,0,0,0,0,0,2,2,0,1,47,1,4,0,0,0,2,1,1309858,2013
05/16/2013,home,11320,671,Louisiana,10,True,4,5,-1,loss,4 - 5,679590,498,1,5.2,5,2,2,5,4,0,28,22,2,0,0,1,0,1,0,0,0,0,0,104,5,7,0,0,0,1,1,1309858,2013
