App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,4.1,0.0,3,4,2,1,5,0,20,18,0,0,0,0,2,1,0,3,1,0,0,59,3,5,0,0,0,3,3,0,02/13/2024,away,16580,208,Eckerd,9,True,4,14,-10,loss,4525445,233,2942107,2024,2
1,0,3.0,0.0,2,1,0,1,2,0,12,11,1,0,0,0,0,0,0,0,0,0,0,45,2,5,0,0,0,2,0,0,02/23/2024,away,16580,49,Barry,9,True,1,7,-6,loss,4526731,233,2942107,2024,2
1,0,2.0,0.0,2,0,0,1,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,25,3,3,1,0,0,2,0,0,03/04/2024,home,16580,333,Ky. Wesleyan,9,True,4,1,3,win,4528788,233,2942107,2024,2
1,0,2.0,0.0,5,4,3,2,2,0,14,12,0,0,0,0,1,0,0,2,2,0,0,50,1,3,0,0,0,2,0,0,03/13/2024,home,16580,757,Wayne St. (MI),9,True,3,19,-16,loss,4530698,233,2942107,2024,2
1,0,2.1,0.0,2,0,0,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,49,3,2,0,0,0,2,0,0,03/19/2024,home,16580,230,Florida Tech,9,True,4,3,1,win,4532045,233,2942107,2024,2
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,3,0,0,03/28/2024,home,16580,608,Saint Leo,9,True,6,9,-3,loss,4533800,233,2942107,2024,2
1,0,1.0,0.0,1,1,1,2,0,0,6,4,1,0,0,0,0,0,0,0,0,0,0,28,0,3,0,0,0,2,0,0,03/29/2024,home,16580,608,Saint Leo,9,True,3,9,-6,loss,4544498,233,2942107,2024,2
1,0,2.0,0.0,4,2,2,1,3,0,11,10,1,0,0,0,0,0,0,0,0,0,0,42,2,1,0,1,0,2,0,0,04/02/2024,away,16580,230,Florida Tech,9,True,5,6,-1,loss,4534713,233,2942107,2024,2
1,0,2.1,0.0,2,0,0,2,1,0,11,7,0,0,0,0,0,0,0,0,0,2,0,33,4,2,1,0,0,2,0,0,04/06/2024,away,16580,30045,Palm Beach Atl.,9,True,6,5,1,win,4542607,233,2942107,2024,2
1,0,2.1,0.0,1,0,0,0,1,0,8,8,0,0,0,0,1,0,0,0,0,0,0,31,2,4,0,0,0,2,0,0,04/09/2024,home,16580,584,Rollins,9,True,5,6,-1,loss,4536397,233,2942107,2024,2
1,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,24,2,2,1,0,0,2,0,0,04/13/2024,home,16580,20794,Lynn,11,True,7,6,1,win,4537273,233,2942107,2024,2
