date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/26/2014,away,11620,655,Southeastern La.,9,True,0,13,-13,loss,0 - 13,588902,261,1,1.0,3,4,0,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,0,31,1,1,0,0,0,6,0,1549552,2014
03/02/2014,home,11620,699,Texas Southern,9,True,0,10,-10,loss,0 - 10,589744,261,1,1.1,5,2,2,1,0,0,9,7,2,1,0,0,0,0,0,1,1,1,0,0,3,0,0,0,0,3,0,1549552,2014
03/18/2014,away,11620,31,Arkansas,9,True,3,4,-1,loss,3 - 4,593507,261,1,1.0,0,0,0,0,0,0,4,2,0,0,0,0,0,1,0,0,0,1,0,9,2,1,0,0,0,4,0,1549552,2014
03/19/2014,away,11620,31,Arkansas,9,True,0,8,-8,loss,0 - 8,593738,261,1,1.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,8,0,1549552,2014
03/25/2014,home,11620,366,Louisiana Tech,9,True,3,4,-1,loss,3 - 4,595428,261,1,1.0,1,0,0,0,1,0,5,4,0,0,0,1,0,1,0,2,0,0,0,17,1,1,0,0,0,2,0,1549552,2014
04/01/2014,away,11620,508,Northwestern St.,9,True,3,12,-9,loss,3 - 12,596996,261,1,1.1,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,2,0,0,0,18,3,1,0,0,0,4,0,1549552,2014
04/08/2014,away,11620,314,Jackson St.,10,True,8,6,2,win,8 - 6,599146,261,1,1.2,3,1,1,1,1,0,8,6,1,0,0,0,0,0,0,3,2,1,0,23,1,2,0,0,0,2,0,1549552,2014
04/12/2014,away,11620,553,Prairie View,9,True,11,6,5,win,11 - 6,600818,261,1,1.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1549552,2014
04/12/2014,away,11620,553,Prairie View,9,True,3,15,-12,loss,3 - 15,600860,261,1,0.1,1,4,4,3,1,0,6,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,1549552,2014
04/27/2014,away,11620,665,Southern U.,9,True,16,7,9,win,16 - 7,604958,261,1,1.0,2,2,2,0,0,0,5,5,1,0,1,0,0,0,0,0,0,0,0,7,3,0,0,0,0,3,0,1549552,2014
04/29/2014,away,11620,32,Little Rock,9,True,7,10,-3,loss,7 - 10,605398,261,1,0.2,2,2,2,1,0,0,5,4,1,0,0,1,0,0,0,2,2,0,0,0,2,0,0,0,0,2,0,1549552,2014
05/06/2014,away,11620,498,ULM,9,True,5,6,-1,loss,5 - 6,606927,261,1,0.2,1,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,8,1,1,0,0,0,7,0,1549552,2014
