App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.0,0.0,4,4,4,0,3,0,18,16,0,0,0,1,1,2,0,0,0,0,0,72,7,1,0,0,0,1,0,0,02/23/2022,home,15860,21852,Stevenson,9,True,11,5,6,win,2168768,124,2683849,2022
1,1,4.0,0.0,1,1,1,4,8,0,17,12,0,1,0,0,1,0,0,0,0,1,0,71,3,1,0,0,0,1,4,0,03/02/2022,away,15860,611,St. Mary's (MD),9,True,12,6,6,win,2170027,124,2683849,2022
1,1,4.0,0.0,7,5,5,0,1,0,19,18,0,0,0,1,2,0,0,0,0,1,0,65,8,2,0,0,0,1,1,0,03/09/2022,neutral,15860,329,Kean,9,True,9,8,1,win,2171463,124,2683849,2022
1,1,2.0,0.0,2,1,1,0,3,0,9,8,1,0,0,0,0,1,0,0,0,0,0,35,0,3,0,0,0,1,1,0,03/15/2022,home,15860,815,York (PA),9,True,15,8,7,win,2172802,124,2683849,2022
1,1,4.1,0.0,6,4,2,1,3,0,23,19,0,0,0,0,1,1,0,0,0,0,1,79,5,4,0,0,0,1,0,0,03/20/2022,home,15860,190,Drew,9,True,15,4,11,win,2173946,124,2683849,2022
1,1,2.1,0.0,7,5,5,1,2,0,16,13,2,0,0,0,2,1,0,0,0,0,1,50,0,5,0,1,0,1,0,0,03/26/2022,away,15860,351,Lebanon Valley,9,True,13,20,-7,loss,2187278,124,2683849,2022
1,0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,29,4,1,1,0,0,2,1,0,03/30/2022,away,15860,322,Johns Hopkins,9,True,13,4,9,win,2175982,124,2683849,2022
1,1,5.0,0.0,5,5,3,2,4,0,22,18,0,0,0,1,1,2,1,0,0,0,0,75,5,4,0,0,0,1,2,0,04/03/2022,home,15860,325,Juniata,9,True,7,6,1,win,2176585,124,2683849,2022
1,1,5.0,0.0,4,1,1,1,5,0,18,17,2,0,0,0,0,0,0,0,0,0,0,64,4,4,0,0,0,1,2,0,04/10/2022,away,15860,443,Moravian,9,True,7,3,4,win,2178073,124,2683849,2022
1,0,4.0,0.0,8,6,6,2,5,0,21,19,1,0,0,3,0,0,0,1,0,0,0,75,3,3,0,1,0,2,2,0,04/16/2022,home,15860,211,Elizabethtown,9,True,8,17,-9,loss,2179641,124,2683849,2022
1,0,3.2,0.0,7,3,2,0,5,0,19,19,1,1,2,0,0,0,0,0,0,0,0,75,2,4,1,0,0,2,2,0,04/30/2022,away,15860,685,Susquehanna,9,True,14,7,7,win,2182354,124,2683849,2022
1,0,1.1,0.0,0,2,2,2,2,0,7,4,0,0,0,0,2,1,1,2,0,0,0,24,1,1,0,0,0,2,2,0,05/14/2022,neutral,15860,685,Susquehanna,9,True,1,14,-13,loss,2274615,124,2683849,2022
1,0,1.0,0.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,14,0,3,0,0,0,3,0,0,05/21/2022,home,15860,637,Shenandoah,9,True,6,5,1,win,2275217,124,2683849,2022
1,0,6.1,0.0,7,3,3,1,2,0,30,27,1,0,0,0,2,2,0,0,0,0,0,92,8,9,1,0,0,2,0,0,05/22/2022,home,15860,637,Shenandoah,9,True,13,10,3,win,2275435,124,2683849,2022
1,0,3.0,0.0,5,0,0,0,1,0,14,14,1,0,0,0,1,0,0,0,0,0,0,44,2,6,0,0,0,2,0,0,05/29/2022,home,15860,313,Ithaca,9,True,16,2,14,win,2275916,124,2683849,2022
1,0,1.0,0.0,1,3,3,1,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,06/04/2022,neutral,15860,802,Wis.-Stevens Point,9,True,8,12,-4,loss,2276140,124,2683849,2022
