date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,home,11320,528,Oregon St.,9,True,3,14,-11,loss,3 - 14,658626,111,1,3.1,5,6,5,3,3,0,19,16,0,1,0,2,0,0,0,1,0,0,0,76,2,5,0,0,0,2,0,1317962,2013
02/24/2013,away,11320,102,Sacramento St.,9,True,4,7,-3,loss,4 - 7,659491,111,1,1.1,1,1,0,0,0,0,6,5,0,0,0,2,0,0,0,2,0,1,0,12,1,3,0,0,0,3,0,1317962,2013
03/09/2013,away,11320,473,New Mexico,9,True,14,12,2,win,14 - 12,662335,111,1,2.0,4,2,2,0,1,0,9,9,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1317962,2013
03/10/2013,away,11320,473,New Mexico,9,True,14,9,5,win,14 - 9,662718,111,1,1.1,0,0,0,2,2,0,5,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,2,1317962,2013
04/01/2013,away,11320,626,San Diego St.,9,True,2,10,-8,loss,2 - 10,668646,111,1,3.2,5,7,5,3,0,0,20,13,2,0,0,2,0,0,0,0,0,3,1,0,6,4,0,1,0,1,0,1317962,2013
04/07/2013,away,11320,101,CSUN,9,True,3,15,-12,loss,3 - 15,670399,111,1,1.0,1,0,0,2,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,6,0,1317962,2013
04/09/2013,away,11320,370,LMU (CA),9,True,3,10,-7,loss,3 - 10,670894,111,1,0.1,2,2,2,2,1,0,6,3,0,0,0,1,0,1,0,0,0,0,0,24,0,0,0,0,0,5,0,1317962,2013
04/16/2013,home,11320,465,UNLV,9,True,11,24,-13,loss,11 - 24,673009,111,1,1.0,2,2,2,1,1,0,6,5,1,0,0,3,0,0,0,0,0,0,0,21,1,1,0,0,0,5,1,1317962,2013
04/30/2013,away,11320,465,UNLV,9,True,6,20,-14,loss,6 - 20,677012,111,1,2.0,5,6,6,4,1,0,15,11,1,0,2,1,0,0,0,0,0,0,0,61,1,4,0,1,0,1,1,1317962,2013
05/07/2013,home,11320,626,San Diego St.,9,True,2,6,-4,loss,2 - 6,678541,111,1,0.2,1,1,1,3,1,0,6,3,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,0,4,1,1317962,2013
05/10/2013,home,11320,97,Cal St. Fullerton,9,True,7,14,-7,loss,7 - 14,678807,111,1,2.2,0,0,0,1,2,0,10,9,0,0,0,0,0,0,0,1,0,0,0,40,5,1,0,0,0,3,0,1317962,2013
05/14/2013,home,11320,627,San Diego,10,True,12,11,1,win,12 - 11,679437,111,1,2.2,3,2,2,3,1,0,12,8,0,0,0,0,0,0,0,2,1,1,0,48,1,4,0,0,0,3,0,1317962,2013
05/18/2013,away,11320,99,Long Beach St.,9,True,4,5,-1,loss,4 - 5,679913,111,1,2.0,2,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,27,1,2,0,0,0,2,1,1317962,2013
