App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,3,2,2,0,0,0,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,4,0,03/12/2016,home,12360,267,Hamilton,9,True,1,7,-6,loss,297460,962,1759146,2016
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,03/25/2016,away,12360,753,Washington Col.,9,True,4,7,-3,loss,301022,962,1759146,2016
0,0,1.0,0.0,1,1,1,1,0,0,6,5,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,5,0,03/26/2016,away,12360,753,Washington Col.,9,True,6,9,-3,loss,301610,962,1759146,2016
0,0,1.2,0.0,0,0,0,0,1,0,6,5,0,0,0,0,0,1,0,2,0,0,0,16,2,2,0,0,0,3,1,04/09/2016,away,12360,607,St. Lawrence,9,True,10,3,7,win,304643,962,1759146,2016
0,0,3.0,0.0,5,5,2,2,0,0,20,16,1,0,0,0,2,1,0,1,1,1,0,55,6,3,0,0,0,2,0,04/10/2016,home,12360,607,St. Lawrence,9,True,0,15,-15,loss,305141,962,1759146,2016
0,0,3.0,0.0,1,0,0,1,1,0,11,10,0,0,0,0,0,0,0,0,0,0,0,47,4,3,0,0,0,2,1,04/12/2016,home,12360,475,SUNY New Paltz,9,True,3,4,-1,loss,305472,962,1759146,2016
0,0,3.0,0.0,2,1,1,2,1,0,13,11,0,0,0,0,0,0,0,0,0,0,0,51,0,8,0,0,0,2,0,04/16/2016,home,12360,146,Clarkson,9,True,1,4,-3,loss,306942,962,1759146,2016
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,0,2,0,04/23/2016,home,12360,581,Rochester (NY),9,True,4,5,-1,loss,308946,962,1759146,2016
0,0,0.0,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,04/24/2016,away,12360,581,Rochester (NY),9,True,10,5,5,win,309424,962,1759146,2016
0,0,2.0,0.0,3,3,3,0,0,0,10,9,0,0,0,1,1,0,0,0,0,1,0,26,2,4,0,0,0,2,0,04/30/2016,away,12360,642,Skidmore,9,True,4,8,-4,loss,310502,962,1759146,2016
0,0,2.2,0.0,4,2,2,4,2,0,14,9,1,0,0,0,2,0,0,1,1,0,1,63,0,4,0,0,0,2,0,05/07/2016,away,12360,580,RIT,9,True,2,17,-15,loss,312129,962,1759146,2016
