date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/20/2021,home,15580,27,App State,10,True,0,4,-4,loss,0 - 4,5004009,792,1,1.2,0,4,2,2,1,2,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,2,0,2345219,2021
02/23/2021,away,15580,648,South Carolina,9,True,4,12,-8,loss,4 - 12,5006327,792,1,1.2,0,4,2,2,0,2,0,9,9,0,0,0,1,0,0,0,2,2,0,0,29,2,1,0,0,0,3,0,0,2345219,2021
02/27/2021,home,15580,711,Towson,9,True,2,7,-5,loss,2 - 7,5037892,792,1,2.1,0,1,0,0,1,3,0,9,8,0,0,0,0,0,0,0,0,0,0,0,50,0,4,0,0,0,2,1,0,2345219,2021
03/20/2021,away,15580,363,Longwood,9,True,6,5,1,win,6 - 5,5031734,792,1,0.0,0,3,2,2,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,0,0,2345219,2021
03/23/2021,home,15580,48,Charleston So.,9,True,4,1,3,win,4 - 1,5037878,792,1,7.0,0,6,1,1,0,3,0,27,27,0,0,0,1,0,0,0,0,0,0,0,74,6,12,1,0,0,1,0,0,2345219,2021
03/27/2021,home,15580,10411,USC Upstate,9,True,2,1,1,win,2 - 1,5039525,792,1,1.0,0,1,1,1,0,1,0,4,4,1,0,0,0,0,0,0,3,0,0,0,13,1,1,0,0,0,2,1,0,2345219,2021
04/02/2021,away,15580,115,Campbell,9,True,5,6,-1,loss,5 - 6,5044986,792,1,1.2,0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,1,0,0,0,9,0,5,0,0,0,4,0,0,2345219,2021
04/06/2021,home,15580,115,Campbell,9,True,11,28,-17,loss,11 - 28,5048916,792,1,1.1,0,5,6,6,0,0,0,11,9,1,0,0,2,0,2,0,3,0,0,0,36,1,3,0,0,0,2,0,0,2345219,2021
04/09/2021,home,15580,456,UNC Asheville,9,True,3,11,-8,loss,3 - 11,5051164,792,1,2.0,0,6,4,3,1,2,0,13,11,1,0,0,1,0,0,0,1,0,0,1,37,0,4,0,0,0,2,0,0,2345219,2021
04/13/2021,away,15580,1092,Gardner-Webb,13,True,4,5,-1,loss,4 - 5,5055688,792,1,5.0,0,5,2,2,0,7,0,19,19,2,0,0,0,0,0,0,2,0,0,0,64,6,1,0,0,0,2,1,0,2345219,2021
04/17/2021,away,15580,563,Radford,9,True,4,6,-2,loss,4 - 6,5059476,792,1,0.2,0,3,1,1,0,0,0,4,4,0,0,0,0,0,0,0,2,1,0,0,11,1,0,0,0,0,3,0,0,2345219,2021
04/20/2021,away,15580,48,Charleston So.,9,True,13,5,8,win,13 - 5,5062341,792,1,0.2,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0,4,1,0,2345219,2021
04/23/2021,away,15580,1092,Gardner-Webb,9,True,7,8,-1,loss,7 - 8,5064343,792,1,3.2,0,3,2,2,0,1,0,14,14,0,0,0,0,0,0,0,3,0,0,0,44,2,8,0,0,0,2,0,0,2345219,2021
04/27/2021,home,15580,1092,Gardner-Webb,9,True,7,9,-2,loss,7 - 9,5068264,792,1,0.1,0,3,3,3,0,0,0,4,3,0,0,0,0,0,0,0,1,1,0,1,9,0,1,0,1,0,5,0,0,2345219,2021
05/01/2021,home,15580,19651,High Point,10,True,11,10,1,win,11 - 10,5070867,792,1,3.0,0,1,2,0,0,4,0,11,8,0,0,0,0,0,1,0,1,1,1,1,33,1,4,1,0,0,4,0,0,2345219,2021
05/08/2021,away,15580,48,Charleston So.,9,True,9,7,2,win,9 - 7,5075912,792,1,4.0,0,4,4,4,1,4,0,18,16,1,1,0,1,1,1,0,0,0,0,0,83,6,2,0,0,0,1,1,0,2345219,2021
05/15/2021,home,15580,363,Longwood,9,True,7,4,3,win,7 - 4,5080256,792,1,5.0,0,8,2,2,0,2,0,21,20,2,0,0,0,0,0,0,0,0,1,0,68,4,7,0,0,0,1,0,0,2345219,2021
05/21/2021,home,15580,1320,Presbyterian,11,True,13,12,1,win,13 - 12,5080670,792,1,3.0,0,10,6,6,1,3,0,20,19,4,0,0,1,0,0,0,0,0,0,0,64,2,4,0,0,0,1,0,0,2345219,2021
