App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,0.0,3,3,3,4,1,0,16,11,1,0,0,0,1,1,0,0,0,0,0,58,2,5,0,1,0,2,0,02/18/2018,away,12973,355,Liberty,9,True,2,4,-2,loss,85893,740,1769565,2018
0,0,1.2,0.0,5,2,2,1,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,27,0,3,0,0,0,2,0,02/23/2018,neutral,12973,768,West Virginia,11,True,6,2,4,win,86409,740,1769565,2018
0,0,3.0,0.0,0,0,0,0,5,0,10,9,0,0,0,0,0,1,0,0,0,0,0,43,2,2,0,0,0,3,2,02/28/2018,home,12973,392,Maryland,9,True,0,2,-2,loss,87449,740,1769565,2018
0,0,2.0,0.0,1,1,1,1,4,0,10,6,0,0,0,0,2,2,0,0,0,1,0,47,1,1,0,0,0,3,0,03/04/2018,home,12973,381,Manhattan,9,True,4,6,-2,loss,88395,740,1769565,2018
0,1,3.0,0.0,1,1,0,1,4,0,12,11,0,0,0,0,1,0,0,0,0,0,0,49,4,1,0,0,0,1,0,03/10/2018,home,12973,62,Binghamton,9,True,18,3,15,win,90208,740,1769565,2018
0,0,3.0,0.0,0,0,0,1,4,0,10,9,0,0,0,0,0,0,0,0,0,0,0,49,4,1,0,0,0,2,0,03/16/2018,home,12973,310,Iona,9,True,3,0,3,win,91286,740,1769565,2018
0,0,3.1,0.0,1,0,0,3,5,0,14,11,0,0,0,0,0,0,0,0,0,0,0,67,2,3,0,0,0,3,1,03/25/2018,home,12973,572,Rhode Island,9,True,4,2,2,win,93656,740,1769565,2018
0,0,2.0,0.0,2,3,3,3,4,0,10,7,0,0,0,1,0,0,0,0,0,0,0,45,1,0,0,0,0,2,0,03/31/2018,away,12973,609,Saint Louis,9,True,0,9,-9,loss,95596,740,1769565,2018
0,0,2.0,0.0,1,1,1,3,1,0,9,6,0,0,0,0,1,0,0,0,0,0,0,46,2,2,0,0,0,2,0,04/06/2018,home,12973,175,Dayton,9,True,10,1,9,win,96452,740,1769565,2018
0,1,3.0,0.0,1,0,0,3,1,0,14,9,0,0,0,0,0,2,0,0,0,0,0,61,2,5,0,0,0,1,0,04/11/2018,home,12973,741,VMI,9,True,1,4,-3,loss,97856,740,1769565,2018
0,1,2.0,0.0,0,2,1,2,1,0,9,6,0,0,1,0,0,0,0,0,0,0,1,43,2,3,0,0,0,1,0,04/25/2018,home,12973,363,Longwood,9,True,12,2,10,win,101760,740,1769565,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,4,1,05/01/2018,away,12973,746,Virginia,9,True,0,2,-2,loss,103481,740,1769565,2018
0,1,4.0,0.0,1,0,0,2,4,0,14,12,0,0,0,0,1,0,0,0,0,0,0,49,1,6,0,0,0,1,1,05/06/2018,home,12973,575,Richmond,9,True,0,3,-3,loss,104704,740,1769565,2018
0,1,5.0,0.0,1,0,0,0,5,0,15,15,0,0,0,0,0,0,0,0,0,0,0,64,4,5,1,0,0,1,0,05/11/2018,away,12973,249,George Washington,9,True,6,0,6,win,105215,740,1769565,2018
0,0,1.2,0.0,1,0,0,0,4,0,7,6,0,0,0,0,0,1,0,0,0,0,0,37,1,0,0,0,0,2,1,05/18/2018,neutral,12973,769,Western Caro.,9,True,5,4,1,win,106223,740,1769565,2018
