date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/17/2019,away,14781,418,Michigan,9,True,5,10,-5,loss,5 - 10,4773418,71,1,0.2,0,2,2,2,2,1,0,6,4,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,7,0,2139488,2019
05/05/2019,home,14781,129,Central Mich.,9,True,0,4,-4,loss,0 - 4,4788231,71,1,0.2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,2139488,2019
