App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.2,0.0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,3,1,0,1,10,0,2,0,0,1,4,0,0,02/18/2024,home,16580,30024,Utah Valley,9,True,8,4,4,win,5246393,111,2972793,2024,1
1,0,2.0,0.0,2,2,2,1,2,0,8,7,0,1,0,0,0,0,0,0,0,0,0,25,3,0,0,0,0,2,0,0,02/27/2024,home,16580,626,San Diego St.,9,True,13,9,4,win,4527560,111,2972793,2024,1
1,0,4.0,0.0,3,1,1,3,2,0,19,14,0,1,0,0,0,1,0,0,0,0,1,79,3,7,0,0,1,2,2,0,03/03/2024,home,16580,541,Pepperdine,9,True,13,6,7,win,4528087,111,2972793,2024,1
1,0,6.0,0.0,3,0,0,1,5,0,21,19,1,0,0,0,0,1,0,2,1,0,0,73,5,6,1,0,0,2,3,1,03/09/2024,home,16580,285,Holy Cross,9,True,11,4,7,win,4543569,111,2972793,2024,1
1,1,3.0,0.0,4,3,0,1,4,0,13,12,1,0,0,0,0,0,0,0,0,0,0,55,1,2,0,1,0,1,1,0,03/13/2024,home,16580,754,Washington St.,9,True,3,11,-8,loss,4530597,111,2972793,2024,1
1,1,4.1,0.0,7,6,6,3,5,0,23,19,1,0,0,1,0,1,0,0,0,0,0,84,3,4,0,0,0,1,3,1,03/23/2024,home,16580,101,CSUN,9,True,13,15,-2,loss,4532603,111,2972793,2024,1
1,0,1.1,0.0,5,4,4,1,1,0,9,7,1,0,0,0,0,0,0,0,0,1,0,35,1,1,0,1,0,2,0,0,03/29/2024,away,16580,112,UC San Diego,9,True,4,8,-4,loss,4533917,111,2972793,2024,1
1,0,1.2,0.0,2,2,2,2,0,0,9,6,2,0,0,0,1,0,0,1,1,0,1,37,2,3,0,0,0,2,0,0,04/06/2024,home,16580,90,Cal Poly,9,True,2,6,-4,loss,4535474,111,2972793,2024,1
1,0,0.2,0.0,1,3,3,1,0,0,6,2,0,0,0,0,0,3,0,0,0,0,0,22,1,0,0,0,0,6,0,0,04/10/2024,away,16580,370,LMU (CA),9,True,5,11,-6,loss,4529134,111,2972793,2024,1
1,0,0.1,0.0,2,2,2,0,0,0,3,3,0,0,0,1,0,0,0,2,2,0,0,10,0,1,0,0,0,6,0,0,04/12/2024,away,16580,97,Cal St. Fullerton,9,True,8,11,-3,loss,4536684,111,2972793,2024,1
1,0,4.0,0.0,3,0,0,2,6,0,17,15,1,0,0,0,0,0,0,1,0,0,0,72,2,4,0,0,1,4,2,0,04/14/2024,away,16580,97,Cal St. Fullerton,9,True,9,6,3,win,4536961,111,2972793,2024,1
1,0,3.2,0.0,4,1,1,2,2,0,17,12,1,0,0,0,1,1,0,1,1,0,2,62,1,7,1,0,0,3,1,0,04/20/2024,away,16580,99,Long Beach St.,9,True,10,6,4,win,4538842,111,2972793,2024,1
1,0,5.0,0.0,5,5,4,1,3,0,21,20,1,0,0,1,0,0,0,2,0,0,0,79,4,8,0,0,0,3,0,0,04/28/2024,home,16580,109,UC Irvine,9,True,3,12,-9,loss,4540384,111,2972793,2024,1
1,0,7.0,0.0,7,1,1,1,3,0,28,25,1,0,0,0,0,1,0,0,0,0,1,100,7,9,1,0,0,2,1,0,05/04/2024,home,16580,94,CSU Bakersfield,10,True,5,4,1,win,4541178,111,2972793,2024,1
