App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,0,1,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,3,0,0,02/27/2022,home,15860,239,Franklin & Marshall,9,True,4,8,-4,loss,2169662,578,2504612,2022
1,0,1.0,0.0,1,0,0,1,2,0,6,4,0,0,0,0,1,1,0,1,1,0,0,32,1,0,0,0,0,2,1,0,03/02/2022,away,15860,542,Pfeiffer,9,True,7,17,-10,loss,2170038,578,2504612,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,03/06/2022,home,15860,122,CWRU,9,True,9,8,1,win,2171110,578,2504612,2022
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,1,6,0,0,03/07/2022,home,15860,122,CWRU,9,True,10,9,1,win,2171161,578,2504612,2022
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,5,0,0,03/13/2022,away,15860,374,Lynchburg,9,True,3,7,-4,loss,2172121,578,2504612,2022
1,0,1.0,0.0,2,2,2,0,1,0,7,5,1,0,0,0,0,2,0,0,0,0,0,20,2,0,0,0,0,3,0,0,03/15/2022,away,15860,139,Chris. Newport,9,True,3,12,-9,loss,2172757,578,2504612,2022
1,0,0.2,0.0,1,1,1,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,1,1,03/17/2022,home,15860,168,SUNY Cortland,9,True,8,5,3,win,2263563,578,2504612,2022
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,03/19/2022,away,15860,269,Hampden-Sydney,9,True,5,9,-4,loss,2173631,578,2504612,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,5,1,0,0,0,0,3,0,0,03/21/2022,home,15860,225,Ferrum,9,True,7,4,3,win,2264204,578,2504612,2022
1,0,2.1,0.0,2,3,2,2,1,0,11,9,1,0,0,0,0,0,0,0,0,0,0,33,3,2,0,0,0,4,1,0,03/29/2022,home,15860,1112,Guilford,9,True,23,15,8,win,2175594,578,2504612,2022
1,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,1,0,0,0,0,0,0,12,1,0,0,0,0,4,1,0,04/12/2022,away,15860,225,Ferrum,9,True,8,3,5,win,2178854,578,2504612,2022
1,0,0.1,0.0,0,2,2,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,0,04/16/2022,away,15860,565,Randolph-Macon,9,True,11,14,-3,loss,2186107,578,2504612,2022
1,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,05/08/2022,away,15860,565,Randolph-Macon,12,True,8,4,4,win,2272441,578,2504612,2022
