App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,8.0,0.0,6,0,0,0,4,0,30,29,0,0,0,0,0,0,0,0,0,1,0,0,6,13,1,0,0,1,1,02/20/2016,neutral,12360,609,Saint Louis,9,True,5,0,5,win,293034,77,1640372,2016
0,1,6.0,0.0,5,3,3,1,4,0,24,23,1,0,0,2,0,0,0,0,0,0,0,88,7,7,0,0,0,1,2,02/26/2016,away,12360,625,Samford,10,True,4,3,1,win,293675,77,1640372,2016
0,1,5.1,0.0,7,2,2,2,5,0,26,24,1,2,0,0,0,0,0,0,0,0,0,107,3,8,0,0,0,1,2,03/04/2016,away,12360,328,Kansas,9,True,8,2,6,win,295089,77,1640372,2016
0,1,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,03/08/2016,home,12360,30024,Utah Valley,9,True,6,1,5,win,296294,77,1640372,2016
0,1,2.1,0.0,7,7,4,1,2,0,16,15,3,0,0,0,3,0,0,0,0,0,0,48,3,2,0,0,0,1,1,03/11/2016,home,12360,482,Niagara,9,True,14,10,4,win,296959,77,1640372,2016
0,1,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,1,1,03/15/2016,home,12360,732,Utah,9,True,6,0,6,win,298133,77,1640372,2016
0,1,6.0,0.0,5,1,1,4,5,0,26,22,1,0,0,0,0,0,0,0,0,0,0,92,4,8,1,0,0,1,1,03/18/2016,home,12360,534,Pacific,9,True,11,4,7,win,298647,77,1640372,2016
0,1,1.2,0.0,1,4,4,4,1,0,10,5,0,0,0,0,0,1,0,0,0,0,0,46,2,1,0,1,0,1,1,03/25/2016,home,12360,370,LMU (CA),9,True,5,10,-5,loss,300598,77,1640372,2016
0,1,6.1,0.0,6,1,1,0,10,0,23,23,2,0,0,0,0,0,0,0,0,0,0,109,5,2,1,0,0,1,4,04/01/2016,away,12360,551,Portland,9,True,4,1,3,win,302300,77,1640372,2016
0,1,6.1,0.0,7,1,1,3,2,0,25,22,0,0,0,0,0,0,0,0,0,0,0,93,8,5,1,0,0,1,1,04/08/2016,home,12360,627,San Diego,9,True,13,1,12,win,303969,77,1640372,2016
0,1,0.2,0.0,3,2,2,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,15,1,1,0,1,0,1,0,04/15/2016,away,12360,610,Saint Mary's (CA),9,True,4,7,-3,loss,306021,77,1640372,2016
