date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,home,12360,466,Nevada,9,True,4,2,2,win,4 - 2,292644,509,0,0,2.2,0.0,2,1,1,1,2,0,11,10,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,0,0,2,0,1527961,2016
02/21/2016,home,12360,466,Nevada,9,True,6,10,-4,loss,6 - 10,293311,509,0,0,2.0,0.0,2,1,0,1,3,0,9,8,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,1,1527961,2016
02/28/2016,away,12360,534,Pacific,9,True,14,5,9,win,14 - 5,294393,509,0,0,4.2,0.0,3,1,1,0,3,0,17,17,0,0,0,0,0,0,0,1,0,0,0,52,5,6,1,0,0,2,1,1527961,2016
03/05/2016,home,12360,87,Butler,10,True,9,10,-1,loss,9 - 10,295619,509,0,0,3.0,0.0,5,2,2,2,1,0,16,11,0,0,0,0,0,0,0,1,1,2,1,0,2,6,0,0,0,4,0,1527961,2016
03/10/2016,away,12360,626,San Diego St.,9,True,6,11,-5,loss,6 - 11,296715,509,0,0,0.1,0.0,0,2,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,11,1,0,0,1,0,2,0,1527961,2016
03/12/2016,away,12360,626,San Diego St.,9,True,10,15,-5,loss,10 - 15,297595,509,0,0,0.1,0.0,0,3,3,2,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,17,0,1,0,0,0,3,0,1527961,2016
03/20/2016,away,12360,140,Cincinnati,9,True,5,6,-1,loss,5 - 6,299641,509,0,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,7,0,2,0,0,0,3,0,1527961,2016
03/26/2016,away,12360,518,Ohio St.,9,True,2,5,-3,loss,2 - 5,301150,509,0,0,1.1,0.0,2,1,1,3,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,28,2,1,0,0,0,5,0,1527961,2016
03/30/2016,home,12360,136,Chicago St.,9,True,11,5,6,win,11 - 5,302009,509,0,1,2.0,0.0,1,3,1,3,1,0,12,9,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,1,0,1527961,2016
04/01/2016,home,12360,418,Michigan,9,True,3,12,-9,loss,3 - 12,302520,509,0,0,3.0,0.0,2,0,0,2,2,0,13,10,0,0,0,0,0,0,0,3,2,0,1,0,2,5,0,0,0,3,0,1527961,2016
04/05/2016,home,12360,302,UIC,9,True,0,7,-7,loss,0 - 7,303521,509,0,1,2.0,0.0,1,0,0,0,1,0,7,6,1,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,1,0,1527961,2016
04/10/2016,away,12360,463,Nebraska,9,True,11,3,8,win,11 - 3,304784,509,0,1,3.0,0.0,3,0,0,1,0,0,11,10,1,0,0,0,0,0,0,0,0,0,0,51,5,2,0,0,0,1,0,1527961,2016
04/13/2016,home,12360,72,Bradley,9,True,5,1,4,win,5 - 1,305579,509,0,1,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1527961,2016
04/17/2016,home,12360,539,Penn St.,9,True,3,11,-8,loss,3 - 11,307004,509,0,1,2.0,0.0,5,4,4,1,0,0,12,11,1,0,0,2,0,0,0,0,0,0,0,0,3,3,0,1,0,1,0,1527961,2016
04/19/2016,away,12360,136,Chicago St.,9,True,12,10,2,win,12 - 10,307581,509,0,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,1,10,0,1527961,2016
04/29/2016,away,12360,306,Indiana,9,True,3,4,-1,loss,3 - 4,310211,509,0,0,1.1,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,2,0,0,0,21,0,3,0,0,0,2,0,1527961,2016
05/04/2016,away,12360,302,UIC,9,True,4,5,-1,loss,4 - 5,311431,509,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,6,0,1527961,2016
05/06/2016,home,12360,559,Purdue,9,True,7,3,4,win,7 - 3,311597,509,0,0,2.0,0.0,2,1,1,1,1,0,9,8,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,1527961,2016
05/08/2016,home,12360,559,Purdue,9,True,3,0,3,win,3 - 0,312336,509,0,0,1.2,0.0,1,0,0,0,2,0,7,6,1,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,0,2,1,1527961,2016
05/15/2016,home,12360,107,California,9,True,3,15,-12,loss,3 - 15,313437,509,0,0,0.2,0.0,6,4,4,0,1,0,8,8,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,1,1527961,2016
05/19/2016,away,12360,587,Rutgers,9,True,5,1,4,win,5 - 1,313671,509,0,0,1.0,0.0,0,0,0,2,0,0,5,3,0,0,0,0,1,0,0,0,0,0,0,25,2,1,0,0,0,2,0,1527961,2016
05/21/2016,away,12360,587,Rutgers,9,True,7,10,-3,loss,7 - 10,314050,509,0,1,4.0,0.0,5,5,5,3,1,0,19,14,2,0,0,0,1,0,0,0,0,0,2,57,2,8,0,0,0,1,1,1527961,2016
