date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/17/2013,away,11320,690,Temple,10,True,2,3,-1,loss,2 - 3,664938,539,1,4.1,3,0,0,3,2,0,20,14,2,0,0,0,0,2,1,1,0,1,0,77,3,5,0,0,0,2,1,1215633,2013
03/23/2013,away,11320,306,Indiana,9,True,3,11,-8,loss,3 - 11,666421,539,1,3.0,4,3,3,3,2,0,15,11,1,0,0,0,0,0,0,0,0,0,1,0,3,3,0,1,0,1,0,1215633,2013
03/31/2013,home,11320,559,Purdue,9,True,5,7,-2,loss,5 - 7,668596,539,1,8.0,9,7,3,3,11,0,37,32,0,0,0,0,1,0,1,0,0,2,0,142,8,4,0,1,0,1,3,1215633,2013
04/07/2013,home,11320,810,Wright St.,9,True,11,3,8,win,11 - 3,670544,539,1,8.0,6,3,0,1,8,0,30,29,0,0,0,0,0,0,0,0,0,0,0,109,9,4,1,0,0,1,3,1215633,2013
04/14/2013,away,11320,418,Michigan,9,True,1,8,-7,loss,1 - 8,672474,539,1,2.2,5,3,3,3,3,0,16,12,0,0,0,1,0,1,0,0,0,0,0,64,1,3,0,1,0,1,1,1215633,2013
04/21/2013,home,11320,312,Iowa,9,True,7,4,3,win,7 - 4,674499,539,1,5.2,6,3,2,3,3,0,28,23,0,0,0,0,0,2,0,0,0,0,0,110,11,3,1,0,0,1,0,1215633,2013
04/27/2013,away,11320,518,Ohio St.,9,True,3,8,-5,loss,3 - 8,676526,539,1,5.2,7,5,4,4,4,0,28,23,0,1,1,1,0,1,0,0,0,0,0,82,5,6,0,1,0,1,1,1215633,2013
05/04/2013,home,11320,428,Minnesota,9,True,3,7,-4,loss,3 - 7,677750,539,1,4.0,8,7,4,3,1,0,23,20,0,0,0,1,0,0,0,0,0,0,0,79,9,1,0,1,0,1,0,1215633,2013
05/11/2013,away,11320,301,Illinois,9,True,6,8,-2,loss,6 - 8,679060,539,1,4.2,9,7,6,5,1,0,26,21,1,0,0,1,0,0,0,0,0,0,0,95,5,5,0,1,0,1,0,1215633,2013
05/17/2013,home,11320,416,Michigan St.,9,True,9,0,9,win,9 - 0,679740,539,1,9.0,5,0,0,1,2,1,32,30,1,0,0,0,0,0,0,0,0,1,0,102,14,10,1,0,0,1,0,1215633,2013
