App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.1,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,1,0,02/07/2022,neutral,15860,1289,Ouachita Baptist,9,True,7,10,-3,loss,2167189,30180,2330198,2022
1,0,3.0,0.0,6,5,5,1,4,0,15,14,1,0,0,2,1,0,0,1,1,0,0,68,2,2,0,0,0,5,1,0,02/11/2022,home,15860,155,Colo. Sch. of Mines,9,True,3,13,-10,loss,2167595,30180,2330198,2022
1,0,0.0,0.0,0,2,2,2,0,0,4,1,0,0,0,0,0,1,0,3,3,0,0,14,0,0,0,0,0,2,0,0,02/20/2022,home,15860,11403,Colo. Christian,9,True,12,7,5,win,2258393,30180,2330198,2022
1,1,4.0,0.0,6,4,4,4,0,0,23,18,1,0,0,0,1,1,0,0,0,0,0,86,4,8,0,1,0,1,0,0,03/09/2022,home,15860,1371,Southeastern Okla.,9,True,4,5,-1,loss,2171265,30180,2330198,2022
1,1,4.0,0.0,4,2,2,3,2,0,19,15,0,0,0,1,1,1,0,0,0,0,0,83,3,5,0,0,0,1,2,0,03/15/2022,home,15860,9012,Mo. Southern St.,10,True,9,7,2,win,2172754,30180,2330198,2022
1,1,4.1,0.0,6,5,5,3,3,0,23,19,0,0,0,1,1,1,0,0,0,0,0,86,4,6,0,0,0,1,1,0,03/23/2022,away,15860,8965,East Central,9,True,13,12,1,win,2174220,30180,2330198,2022
1,1,1.1,0.0,5,7,5,3,1,0,13,8,0,0,0,0,2,1,0,0,0,0,1,33,1,2,0,1,0,1,0,0,03/29/2022,away,15860,9012,Mo. Southern St.,9,True,2,25,-23,loss,2175687,30180,2330198,2022
1,0,1.0,0.0,1,0,0,0,1,0,5,4,0,0,0,0,1,1,0,0,0,0,0,21,1,1,0,0,0,2,1,0,04/06/2022,home,15860,8965,East Central,9,True,15,0,15,win,2177165,30180,2330198,2022
1,0,1.0,0.0,1,2,2,1,1,0,5,4,0,0,0,1,1,0,0,0,0,0,0,24,1,1,0,0,0,3,0,0,04/15/2022,home,15860,12810,Northeastern St.,9,True,6,10,-4,loss,2268002,30180,2330198,2022
1,0,1.0,0.0,0,2,2,3,1,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,1,0,04/19/2022,away,15860,1371,Southeastern Okla.,9,True,15,14,1,win,2168679,30180,2330198,2022
1,0,1.2,0.0,5,3,2,3,1,0,12,9,0,0,0,1,0,0,0,1,1,0,0,38,0,3,0,0,0,5,0,0,05/01/2022,home,15860,507,Northwest Mo. St.,9,True,5,13,-8,loss,2182775,30180,2330198,2022
1,0,1.0,0.0,1,1,1,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,14,1,2,0,0,0,3,0,0,05/07/2022,away,15860,12810,Northeastern St.,9,True,4,10,-6,loss,2272422,30180,2330198,2022
