App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.1,0.0,1,1,1,0,0,0,2,2,0,0,0,1,0,0,0,3,3,0,0,8,1,0,0,0,0,3,0,0,02/18/2023,away,16340,196,East Carolina,9,True,3,11,-8,loss,2390731,249,2819133,2023,1
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,6,0,0,02/26/2023,home,16340,220,Fairfield,9,True,2,15,-13,loss,2392158,249,2819133,2023,1
1,0,2.0,0.0,4,1,1,0,0,0,9,8,1,0,0,0,0,0,0,0,0,1,0,28,4,1,0,0,0,4,0,1,02/28/2023,away,16340,317,James Madison,9,True,8,10,-2,loss,2392402,249,2819133,2023,1
1,0,2.0,0.0,0,0,0,2,4,0,8,6,0,0,0,0,0,0,0,0,0,0,0,32,2,0,0,0,0,2,0,0,03/05/2023,away,16340,402,McNeese,9,True,6,7,-1,loss,2393390,249,2819133,2023,1
1,0,1.1,0.0,1,1,1,2,0,0,5,3,1,0,0,0,0,0,0,2,0,0,0,23,2,0,0,0,0,3,0,0,03/08/2023,home,16340,711,Towson,9,True,11,21,-10,loss,2393984,249,2819133,2023,1
1,0,1.1,0.0,3,2,1,0,0,0,7,4,0,0,0,0,0,1,0,0,0,2,0,31,3,0,0,0,0,2,0,0,03/10/2023,home,16340,62,Binghamton,9,True,4,7,-3,loss,2394224,249,2819133,2023,1
1,0,1.0,0.0,1,1,1,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,4,0,0,03/12/2023,home,16340,62,Binghamton,9,True,8,17,-9,loss,2394946,249,2819133,2023,1
1,0,1.2,0.0,1,4,4,4,1,0,10,6,1,0,0,0,0,0,1,2,0,0,0,35,3,1,0,0,0,3,0,0,03/14/2023,away,16340,746,Virginia,9,True,5,20,-15,loss,2395479,249,2819133,2023,1
1,1,6.0,0.0,3,0,0,0,9,0,21,21,0,0,0,0,2,0,0,0,0,0,0,67,5,5,0,0,0,1,2,0,03/18/2023,home,16340,482,Niagara,10,True,4,12,-8,loss,2396371,249,2819133,2023,1
1,1,5.1,0.0,3,4,3,2,4,0,22,20,0,0,0,1,0,0,0,0,0,0,0,100,8,4,1,0,0,1,2,0,03/26/2023,home,16340,381,Manhattan,9,True,16,6,10,win,2397318,249,2819133,2023,1
1,1,3.2,0.0,6,5,5,2,4,0,19,17,2,0,1,3,2,0,0,0,0,0,0,79,4,3,0,1,0,1,1,0,04/01/2023,away,16340,175,Dayton,9,True,6,8,-2,loss,2399316,249,2819133,2023,1
1,1,6.0,0.0,6,2,2,4,2,0,28,24,2,0,0,0,1,0,0,0,0,0,0,83,7,9,0,0,0,1,0,0,04/08/2023,home,16340,575,Richmond,9,True,3,7,-4,loss,2400780,249,2819133,2023,1
1,1,6.0,0.0,5,4,4,3,6,0,24,20,1,0,1,0,1,0,0,0,0,1,0,105,7,3,1,0,0,1,2,0,04/15/2023,away,16340,236,Fordham,9,True,9,4,5,win,2402298,249,2819133,2023,1
1,1,5.0,0.0,5,5,5,5,6,0,25,19,0,0,0,0,0,0,0,0,0,0,1,111,4,5,0,1,0,1,0,0,04/22/2023,home,16340,740,VCU,9,True,4,11,-7,loss,2403822,249,2819133,2023,1
1,1,5.2,0.0,4,1,0,4,3,0,24,20,0,0,0,0,0,0,0,0,0,0,0,101,8,4,0,0,0,1,1,0,04/29/2023,home,16340,173,Davidson,9,True,2,1,1,win,2405070,249,2819133,2023,1
1,1,3.0,0.0,9,8,8,3,0,0,20,17,2,0,0,0,2,0,0,0,0,0,0,75,6,1,0,1,0,1,0,0,05/13/2023,home,16340,248,George Mason,9,True,6,13,-7,loss,2406991,249,2819133,2023,1
