App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,0,0,0,0,5,0,6,6,0,0,0,0,0,0,0,0,0,0,0,33,0,1,0,0,0,4,1,0,02/04/2023,home,16340,2751,Pacific (OR),9,True,2,4,-2,loss,2408213,1400,2650837,2023,3
1,0,2.1,0.0,3,2,2,0,2,0,11,10,0,0,0,0,0,1,0,0,0,0,0,41,3,2,0,1,0,2,1,0,02/12/2023,away,16340,1297,Pacific Lutheran,9,True,3,9,-6,loss,2390135,1400,2650837,2023,3
1,0,2.0,0.0,1,1,1,3,3,0,10,6,1,0,0,0,0,0,0,0,0,0,1,48,1,2,0,0,0,2,1,0,02/18/2023,home,16340,23121,Texas-Dallas,9,True,13,3,10,win,2390606,1400,2650837,2023,3
1,0,0.2,0.0,0,1,1,3,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,22,1,0,0,0,0,2,0,0,03/14/2023,home,16340,0,Our Lady of the Lake,9,True,9,3,6,win,2395312,1400,2650837,2023,3
1,0,1.1,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,15,0,3,0,0,0,5,1,0,03/26/2023,home,16340,715,Trinity (TX),9,True,5,14,-9,loss,2398135,1400,2650837,2023,3
1,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,26,2,1,0,0,0,3,1,0,03/29/2023,home,16340,177,DePauw,9,True,9,0,9,win,2426254,1400,2650837,2023,3
1,1,5.0,0.0,3,2,2,1,11,0,20,17,0,0,0,1,1,1,0,0,0,0,1,82,1,3,0,0,0,1,0,0,04/01/2023,away,16340,2810,St. Thomas (TX),9,True,9,6,3,win,2410514,1400,2650837,2023,3
1,1,2.2,0.0,5,5,4,3,4,0,15,12,0,0,0,1,0,0,0,0,0,0,0,90,2,1,0,0,0,1,0,0,04/15/2023,home,16340,953,Austin,9,True,15,5,10,win,2409923,1400,2650837,2023,3
1,0,4.0,0.0,4,0,0,2,4,0,17,15,0,0,0,0,1,0,0,0,0,0,0,64,4,3,1,0,0,2,0,0,04/23/2023,away,16340,1044,Dallas,9,True,6,0,6,win,2404259,1400,2650837,2023,3
1,0,1.2,0.0,0,2,0,2,1,0,8,5,0,0,0,0,1,1,0,0,0,0,0,33,3,1,0,0,0,2,1,0,04/30/2023,home,16340,8746,Southwestern (TX),9,True,6,5,1,win,2405577,1400,2650837,2023,3
