date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/28/2016,away,12360,575,Richmond,9,True,2,12,-10,loss,2 - 12,294396,617,0,0,1.0,0.0,1,2,2,1,0,0,7,4,0,0,0,1,3,2,0,0,0,0,0,0,2,1,0,0,0,2,0,1549298,2016
03/04/2016,home,12360,575,Richmond,9,True,6,12,-6,loss,6 - 12,295189,617,0,0,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,5,1,1549298,2016
03/23/2016,away,12360,635,Seton Hall,9,True,4,5,-1,loss,4 - 5,300257,617,0,1,1.2,0.0,3,2,1,3,0,0,12,6,1,0,0,0,0,3,0,0,0,0,0,46,2,1,0,0,0,1,0,1549298,2016
03/29/2016,home,12360,471,NJIT,9,True,7,11,-4,loss,7 - 11,301894,617,0,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1549298,2016
04/02/2016,home,12360,482,Niagara,9,True,0,13,-13,loss,0 - 13,302988,617,0,0,1.0,0.0,3,2,2,1,0,0,6,4,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,1549298,2016
04/06/2016,home,12360,283,Hofstra,9,True,4,11,-7,loss,4 - 11,303834,617,0,0,1.0,0.0,2,2,2,2,1,0,7,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1549298,2016
04/10/2016,home,12360,439,Monmouth,9,True,8,7,1,win,8 - 7,305051,617,0,0,0.2,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1,1549298,2016
04/16/2016,away,12360,14,UAlbany,9,True,5,17,-12,loss,5 - 17,306853,617,0,0,1.0,0.0,2,3,0,1,1,0,7,6,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1549298,2016
04/19/2016,away,12360,603,St. John's (NY),9,True,9,8,1,win,9 - 8,307472,617,0,0,0.1,0.0,2,2,2,0,0,0,3,2,0,0,0,0,0,0,0,2,2,1,0,0,1,0,0,0,0,2,0,1549298,2016
04/23/2016,home,12360,220,Fairfield,9,True,3,11,-8,loss,3 - 11,308936,617,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,4,0,1549298,2016
04/24/2016,home,12360,220,Fairfield,9,True,3,8,-5,loss,3 - 8,309257,617,0,0,0.1,0.0,2,3,3,1,0,0,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1549298,2016
04/27/2016,away,12360,635,Seton Hall,9,True,1,8,-7,loss,1 - 8,309746,617,0,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,1549298,2016
05/03/2016,away,12360,587,Rutgers,9,True,1,10,-9,loss,1 - 10,311345,617,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,7,0,2,0,0,0,3,0,1549298,2016
05/07/2016,away,12360,639,Siena,9,True,1,12,-11,loss,1 - 12,312028,617,0,0,2.2,0.0,6,1,1,0,3,0,14,14,1,0,0,0,0,0,0,2,2,0,0,42,1,4,0,0,0,2,0,1549298,2016
05/07/2016,away,12360,639,Siena,9,True,3,2,1,win,3 - 2,312131,617,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,0,1549298,2016
05/08/2016,away,12360,639,Siena,9,True,6,12,-6,loss,6 - 12,312380,617,0,0,2.0,0.0,2,1,1,1,0,0,9,8,2,0,0,0,0,0,0,0,0,0,0,28,2,4,0,0,0,4,0,1549298,2016
05/14/2016,home,12360,381,Manhattan,9,True,2,3,-1,loss,2 - 3,313249,617,0,0,0.2,0.0,1,1,1,2,1,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1549298,2016
