App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,5,5,5,1,2,0,9,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,02/28/2021,away,15580,0,St. Francis (IL),9,True,13,8,5,win,2052752,354,2463205,2021
1,1,2.2,0.0,3,4,2,4,4,0,16,12,2,0,0,0,0,0,0,0,0,0,0,64,1,3,0,1,0,1,1,0,03/14/2021,away,15580,561,Quincy,9,True,5,6,-1,loss,2018181,354,2463205,2021
1,1,3.0,0.0,6,6,5,2,3,0,17,15,1,0,0,3,0,0,0,0,0,0,0,67,3,2,0,1,0,1,2,0,03/21/2021,home,15580,30050,Ill. Springfield,9,True,8,10,-2,loss,2018841,354,2463205,2021
1,1,7.0,1,6,0,0,2,6,1,26,24,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,0,0,1,2,0,03/28/2021,away,15580,436,Mo.-St. Louis,9,True,11,0,11,win,2019540,354,2463205,2021
1,1,6.0,0.0,6,2,1,0,6,0,23,22,2,0,0,0,0,0,0,0,0,0,1,77,4,7,1,0,0,1,2,0,04/03/2021,home,15580,30138,McKendree,9,True,6,5,1,win,2020253,354,2463205,2021
1,1,6.0,0.0,9,4,3,1,6,0,27,24,3,1,0,0,0,0,0,0,0,2,0,91,8,2,0,1,0,1,2,0,04/11/2021,home,15580,30136,Lindenwood,9,True,5,16,-11,loss,2020962,354,2463205,2021
1,1,6.2,0.0,4,4,2,3,8,0,26,22,0,0,0,0,0,0,0,0,0,0,1,102,5,5,0,0,0,1,4,0,04/18/2021,away,15580,661,Southern Ind.,9,True,7,8,-1,loss,2021668,354,2463205,2021
1,1,6.2,0.0,9,3,2,2,4,0,30,28,0,0,0,2,0,0,0,0,0,0,0,97,6,7,1,0,0,1,3,0,04/24/2021,home,15580,395,Maryville (MO),9,True,12,3,9,win,2025259,354,2463205,2021
1,1,2.0,0.0,1,1,1,1,1,0,8,6,1,0,0,0,0,0,0,0,0,1,0,27,3,2,1,0,0,1,0,0,05/02/2021,home,15580,0,Roosevelt,9,True,18,3,15,win,2022960,354,2463205,2021
1,1,4.0,0.0,4,1,1,0,2,0,16,15,2,0,0,0,0,0,0,0,0,1,0,57,6,3,1,0,0,1,0,0,05/08/2021,away,15580,309,UIndy,9,True,13,1,12,win,2025517,354,2463205,2021
1,1,5.0,0.0,4,5,3,2,3,0,24,19,0,0,0,1,1,2,0,0,0,0,1,81,10,1,0,1,0,1,0,0,05/15/2021,neutral,15580,309,UIndy,9,True,1,7,-6,loss,2079268,354,2463205,2021
